date,result ranking,general classification,race name,distance,PCS point,UCI point
18.05 » 21.05,,,Ronde de l'Isard (2.2U),,,
19.05,DNS,,Stage 2 - Salies du Salat › l'Hospice de France,146,,
07.05,50,,Flèche Ardennaise (1.2),179.7,,
01.05,30,,Rund um den Finanzplatz Eschborn-Frankfurt (U23) (1.2U),152.8,,
29.04,56,,ZODC Zuidenveld Tour (1.2),200,,
22.04,14,,Arno Wallaard Memorial (1.2),184,,
15.04,68,,Liège - Bastogne - Liège U23 (1.2U),177.9,,
07.04 » 09.04,,,Circuit des Ardennes International (2.2),,,
,11,,Youth classification,,,
,42,,General classification,,,
09.04,29,,Stage 4 - Charleville-Mézières  › Charleville-Mézières ,103,,
09.04,49,45,Stage 3 - Nouvion-sur-Meuse › Floing,78.1,,
08.04,40,26,Stage 2 - Rochehaut   › Rochehaut  ,174.8,,
07.04,34,38,Stage 1 - Acy-Romance    › Acy-Romance  ,184.5,,
31.03 » 02.04,,,Le Triptyque des Monts et Chateaux (2.2),,,
,19,,Mountains classification,,,
,23,,General classification,,,
02.04,51,,Stage 3b - Ath  › Chièvres,97.7,,
02.04,23,24,Stage 3a (ITT) - Chièvres › Chièvres,10.3,,
01.04,74,49,Stage 2 - Frasnes-lez-Anvaing  › Péronnes-lez-Antoing ,148.9,,
31.03,46,47,Stage 1 - Flobecq › Warcoing ,166.5,,
04.03,80,,Craft Ster van Zwolle (NAT),,,
09.10,65,,Paris-Tours Espoirs (1.2U),180,,
04.09,52,,Kernen Omloop Echt-Susteren (1.2),197,,
27.08 » 28.08,,,Ronde van Midden Nederland (2.2),,,
,29,,Youth classification,,,
,64,,General classification,,,
28.08,82,,Stage 2 - Utrecht › Utrecht,204.9,,
27.08,8,40,Stage 1 (TTT) - Doorn › Leersum,25.9,,
23.08,43,,Grand Prix des Marbriers (1.2),160,,
19.08,105,,Arnhem-Veenendaal Classic (1.1),198.5,,
27.07 » 31.07,,,Tour Alsace (2.2),,,
,14,,Youth classification,,,
,18,,General classification,,,
31.07,64,,Stage 4 - Colmar › Sélestat,149.6,,
30.07,18,18,Stage 3 - Ribeauvillé › Lac Blanc,157.8,,
29.07,135,80,Stage 2 - Altkirch › Huningue,151.2,,
28.07,121,72,Stage 1 - Velleminfroy   › Dannemarie  ,171.8,,
27.07,84,84,Prologue - Sausheim  › Sausheim ,7.1,,
24.06,93,,National Championships Netherlands U23 - Road Race (NC),175,,
22.06,12,,National Championships Netherlands U23- ITT (NC),30.8,,
16.06 » 19.06,,,Oberösterreichrundfahrt (2.2),,,
,3,,Youth classification,,,
,7,,General classification,,4,5
19.06,11,,Stage 4 - Traun › Windischgarsten,156.5,,
18.06,9,7,Stage 3 - Stöcker › Ulrichsberg,142.1,,
17.06,44,10,Stage 2 - Wels › Altheim,155.9,,
16.06,10,10,Stage 1 (ITT) - Linz › Linz,12.6,,
19.05 » 22.05,,,Ronde de l'Isard (2.2U),,,
,22,,Points classification,,,
,14,,General classification,,,
22.05,13,,Stage 4 - Eaunes › Saint-Girons,159,,
21.05,41,28,Stage 3 - Trie-sur-Baise › Boulogne-sur-Gesse,160,,
20.05,19,22,Stage 2 - Roques-sur-Garonne › Ax-3 Domaines,154.8,,
19.05,33,33,Stage 1 - Lorp-Sentaraille › Goulier-Neige,138.2,,
08.05,61,,Flèche Ardennaise (1.2),181.9,,
25.04 » 01.05,,,Le Tour de Bretagne Cycliste trophée harmonie Mutuelle (2.2),,,
,38,,Youth classification,,,
,59,,General classification,,,
01.05,37,,Stage 7 - Le Hinglé › Dinan ,149,,
30.04,75,68,Stage 6 - Fouesnant › Fouesnant,156,,
29.04,46,75,Stage 5 - Plestin-les-Grèves › Treffléan,192.7,,
28.04,44,88,Stage 4 - Plancoet › Lannion,163.5,,
27.04,117,111,Stage 3 - Louisfert › Janzé,148,,
26.04,52,40,Stage 2 - Belz › Louisfert,204,,
25.04,55,58,Stage 1 - Quiberon › Landévant,158,,
17.04,10,,Profronde van Noord-Holland (1.2),203,,3
16.04,40,,Liège - Bastogne - Liège U23 (1.2U),178.6,,
08.04 » 10.04,,,Circuit des Ardennes International (2.2),,,
,15,,Youth classification,,,
,46,,General classification,,,
10.04,81,,Stage 4 - Charleville-Mézières › Charleville-Mézières,97,,
10.04,26,22,Stage 3 - Sedan › Sedan,85,,
09.04,28,13,Stage 2 - Fumay › Revin,173,,
08.04,27,31,Stage 1 - Rocquigny › Poix-Terron,166,,
21.03 » 27.03,,,Tour de Normandie (2.2),,,
,29,,Youth classification,,,
,61,,General classification,,,
27.03,63,,Stage 6 - Coutances  › Caen,150,,
26.03,69,60,Stage 5 - Trévières  › Villedieu-les-Poeles,180,,
25.03,79,62,Stage 4 - Bagnoles de l'orne › Bagnoles de l'orne,159,,
24.03,73,69,Stage 3 - Bourg-Achard  › Argentan ,175.5,,
23.03,70,67,Stage 2 - Vernon  › Elbeuf-sur-Seine,167,,
22.03,91,73,Stage 1 - Mondeville  › Forges-les-Eaux,201,,
21.03,75,75,Prologue - Carentan › Carentan,6.4,,
13.03,96,,Rabobank Dorpenomloop Rucphen (1.2),187.9,,
06.09,61,,Kernen Omloop Echt-Susteren (1.2),199,,
27.06,75,,National Championships Netherlands U23 - Road Race (NC),170.3,,
18.06 » 21.06,,,Oberösterreichrundfahrt (2.2),,,
,53,,General classification,,,
21.06,54,,Stage 4 - Thalheim › Steyr,138.6,,
20.06,65,58,"Stage 3 - Eferding, Fa. Stöcker › Ulrichsberg",142.1,,
19.06,50,28,"Stage 2 - Wels, Max-Center › Obernberg/Inn",178,,
18.06,29,29,Stage 1 (ITT) - Linz Hauptplatz › Pöstlingberg-Schlößl,4.6,,
29.05 » 31.05,,,Course de la Paix U23 / Závod Míru U23 (2.Ncup),,,
,33,,General classification,,,
31.05,32,,Stage 3 - Jeseník › Jeseník,160,,
30.05,30,50,Stage 2 - Glucholazy › Praded,113,,
29.05,103,107,Stage 1 - Jeseník › Rýmarov,122,,
