date,result ranking,general classification,race name,distance,PCS point,UCI point,year
17.10,20,,Chrono des Herbiers (1.3) ,48.15,1,,2004
08.09,55,,Memorial Rik Van Steenbergen (1.2) ,201,,,2004
04.09,61,,Delta Ronde van Midden-Zeeland (1.2) ,199,,,2004
11.07,26,,GP de Dourges (1.6) ,,,,2004
15.04,63,,GP de Denain Porte du Hainaut (1.3) ,201,,,2004
03.10,DNF,,Luk-Cup Bühl (1.3) ,192,,,2003
10.09 » 14.09,,,Ster Elektrotoer (2.3) ,,,,2003
,86,,General classification ,,,,2003
14.09,80,,Stage 5 - Sittard-Geleen › Schijndel ,186,,,2003
13.09,54,94,Stage 4 - Valkenburg aan de Geul  › Verviers ,203,,,2003
12.09,79,96,Stage 3 - Valkenburg aan de Geul  › Valkenburg aan de Geul  ,176,,,2003
11.09,94,103,Stage 2 - Eindhoven › Nuth ,197,,,2003
10.09,103,103,Prologue - Veldhoven › Veldhoven ,4.8,,,2003
24.08,53,,Vlaamse Havenpijl (1.2) ,188,,,2003
19.08,48,,GP Stad Zottegem (1.3) ,173,,,2003
10.08,26,,Sparkassen Giro Bochum (1.1) ,177.6,,,2003
03.08,26,,La Poly Normande (1.3) ,161,,,2003
18.05,DNF,,Schynberg-Rundfahrt (1.3) ,180,,,2003
24.04 » 27.04,,,Giro del Trentino (2.2) ,,,,2003
26.04,DNF,,Stage 3 - Fondo › Levico Terme ,165.4,,,2003
25.04,108,110,Stage 2 - Moena › Ronzone ,166.5,,,2003
24.04,113,118,Stage 1 - Arco › Moena ,170.5,,,2003
01.04 » 03.04,,,KBC Driedaagse van De Panne-Koksijde (2.2) ,,,,2003
01.04,DNF,,Stage 1 - Middelkerke › Zottegem ,196,,,2003
23.03,OTL,,Stausee Rundfahrt (1.3) ,188,,,2003
05.02 » 09.02,,,Etoile de Bessèges (2.3) ,,,,2003
08.02,116,116,Stage 4 - Alès › La Grand'Combe ,150.5,,,2003
07.02,105,,Stage 3 - Nimes › Les Fumades ,160,,,2003
06.02,119,,Stage 2 - Marseilles › Marseilles ,154,,,2003
05.02,122,,Stage 1 - Saint-Cannat › Sainte-Tulie ,153.5,,,2003
22.10,23,,Chrono des Herbiers (1.3) ,48.15,,,2002
