date,result ranking,general classification,race name,distance,PCS point,UCI point,year
24.02 » 09.03,,,Tour du Cameroun (2.2) ,,,,2007
,19,,General classification ,,,,2007
09.03,7,,Stage 12 - Bafia › Yaoundé ,125,,,2007
08.03,12,19,Stage 11 - Bamenda › Bafoussam ,75,,,2007
07.03,22,19,Stage 10 - Bafang › Bamenda ,133,,,2007
05.03,14,19,Stage 8 - Kribi › Douala ,168.4,,,2007
03.03,34,19,Stage 7 - Pouma › Kribi ,160,,,2007
02.03,19,19,Stage 6 - Ebolowa › Mbalmayo ,104,,,2007
01.03,20,19,Stage 5 - Yaoundé › Ebolowa ,156,,,2007
25.02,22,,Stage 2 - Moukong › Maroua ,117.8,,,2007
24.02,25,,Stage 1 - Maroua › Maroua ,119.8,,,2007
07.09 » 17.09,,,Tour du Sénégal (2.2) ,,,,2006
17.09,4,,Stage 9 - Thiès › Dakar ,70,,,2006
16.09,19,27,Stage 8 - Saint-Louis › Thiès ,194,,,2006
15.09,16,40,Stage 7 - Saint-Louis › Saint-Louis ,134,,,2006
14.09,56,40,Stage 6 - Thiès › Saint-Louis ,184.3,,,2006
13.09,11,19,Stage 5 - Somone › Somone ,123,,,2006
11.09,29,25,Stage 4 - Pout › Joal ,90,,,2006
10.09,15,21,Stage 3 - Kaolack › Mbour ,105.3,,,2006
09.09,13,21,Stage 2 - Kaolack › Mbacké ,103.5,,,2006
08.09,28,18,Stage 1 - Rufisque › Kaolack ,157.5,,,2006
07.09,8,8,Prologue - Thiès › Thiès ,1.7,,,2006
25.02 » 10.03,,,Tour du Cameroun (2.2) ,,,,2006
04.03,2,,Stage 7 - Pouma › Kribi ,160,2,,2006
22.09 » 01.10,,,Tour du Sénégal (2.2) ,,,,2005
,7,,Youth classification ,,,,2005
,29,,Points classification ,,,,2005
,17,,General classification ,,,,2005
01.10,19,,Stage 8 - Thiès › Dakar ,107.5,,,2005
30.09,21,18,Stage 7 - Saint-Louis › Thiès ,198,,,2005
29.09,17,19,Stage 6 - Saint-Louis › Saint-Louis ,137.5,,,2005
28.09,17,21,Stage 5 - Thiès › Saint-Louis ,186,,,2005
26.09,15,19,Stage 4 - Somone › Somone ,128,,,2005
25.09,10,23,Stage 3 - Kaolack › Thiès ,149,,,2005
24.09,40,45,Stage 2 - Kaolack › Fatick ,112,,,2005
23.09,42,43,Stage 1 - Rufisque › Kaolack ,162,,,2005
22.09,38,38,Prologue - Dakar › Dakar ,1.6,,,2005
