date,result ranking,general classification,race name,distance,PCS point,UCI point
05.05,DNF,,Pan American Championships - Road Race (CC),176.4,,
13.10,2,,Elite Road Caribbean Championships - ITT (JR),30,,
01.08 » 13.08,,,Vuelta a Colombia (2.2),,,
05.08,OTL,,Stage 5 - Bucaramanga › Barichara,118.3,,
04.08,155,160,Stage 4 - Barrancabermeja › Peaje El Picacho,165.3,,
03.08,151,129,Stage 3 - Puerto Boyacá › Barrancabermeja,222.6,,
02.08,161,119,Stage 2 - Rionegro › Puerto Boyacá,173.2,,
01.08,9,84,Stage 1 (TTT) - Rionegro › La Ceja,18.4,,
13.06 » 26.06,,,Vuelta a Colombia (2.2),,,
,66,,Points classification,,,
,90,,General classification,,,
26.06,102,,Stage 13 - Sopó › Tunja,170,,
25.06,107,86,Stage 12 - Ibagué › Bogotá,211,,
24.06,89,81,Stage 11 - Salento › Ibagué,138.9,,
23.06,109,80,Stage 10 - Buga › Salento,136.5,,
22.06,127,75,Stage 9 - Pereira › Cali,214.8,,
21.06,65,74,Stage 8 - Manizales › El Tambo,124.9,,
19.06,78,79,Stage 7 - Caldas › Manizales,177.9,,
18.06,56,77,Stage 6 (ITT) - Medellin › Alto Palmas,17.5,,
17.06,97,89,Stage 5 - Yarumal › Bello,113.5,,
16.06,136,101,Stage 4 - Monteria › Caucasia,118.7,,
15.06,144,108,Stage 3 - Sincelejo  › Monteria,126.8,,
14.06,118,109,Stage 2 - Cartagena  › Montes de Maria,128.6,,
13.06,31,31,Stage 1 (ITT) - Turbaco › Arjona,10.5,,
12.06 » 21.06,,,Vuelta Ciclista a Venezuela (2.2),,,
,80,,General classification,,,
21.06,88,,Stage 10 - Taguay › Caracas,160,,
20.06,74,87,Stage 9 - Cagua › Altagracia de Orituco,191.7,,
19.06,10,95,Stage 8 - Guama › Guacara,165.4,,
18.06,90,102,Stage 7 - Acarigua › San Filipe,154,,
17.06,127,102,Stage 6 - Santa Domingo › Guanare,108,,
