date,result ranking,general classification,race name,distance,PCS point,UCI point
03.10,DNF,,National Championships Ireland - Road Race (NC),160.8,,
03.10,DNF,,National Championships Ireland - Road Race (NC),153.9,,
21.07,18,,Tokyo 2020 Test Event (1.2),180.2,,
30.06,7,,National Championships Ireland - Road Race (NC),163.3,,20
01.07,19,,National Championships Ireland - Road Race (NC),180,,
20.05 » 27.05,,,Rás Tailteann (2.2),,,
,17,,Mountains classification,,,
,40,,Points classification,,,
,15,,General classification,,,
27.05,35,,Stage 8 - Naas › Skerries,144.6,,
26.05,16,15,Stage 7 - Carlow › Naas,141.2,,
25.05,37,21,Stage 6 - Mitchelstown › Carlow,154.6,,
24.05,32,23,Stage 5 - Glengarriff › Mitchelstown,150.2,,
23.05,15,23,Stage 4 - Listowel › Glengarriff,153,,
22.05,106,67,Stage 3 - Tipperary › Listowel,140.4,,
21.05,70,69,Stage 2 - Athlone › Tipperary,148.7,,
20.05,84,84,Stage 1 - Drogheda › Athlone,136,,
25.06,DNF,,National Championships Ireland - Road Race (NC),179,,
21.05 » 28.05,,,An Post Rás (2.2),,,
,14,,Mountains classification,,,
,31,,Points classification,,,
,32,,General classification,,,
28.05,4,,Stage 8 - Ardee › Skerries,129.4,,
27.05,77,37,Stage 7 - Donegal › Ardee,167.3,,
26.05,40,38,Stage 6 - Dungloe › Donegal,132.1,,
25.05,37,43,Stage 5 - Buncrana › Dungloe,181.2,,
24.05,15,41,Stage 4 - Bundoran › Buncrana,151.8,,
23.05,92,84,Stage 3 - Newport › Bundoran,149,,
22.05,110,101,Stage 2 - Longford › Newport,142.9,,
21.05,94,95,Stage 1 - Dublin › Longford,146.1,,
30.07 » 01.08,,,Kreiz Breizh Elites (2.2),,,
,27,,Points classification,,,
,49,,General classification,,,
01.08,20,,Stage 4 - Plouguernevel › Rostrenen,163,,
31.07,59,67,Stage 3 - Carhaix › Carhaix,100,,
31.07,107,95,Stage 2 - Ploërdut › Callac,82.2,,
30.07,98,98,Stage 1 - Calanhel › Plouray,194.8,,
26.06,11,,National Championships Ireland - Road Race (NC),188,,
19.06,67,,Beaumont Trophy (1.2),187,,
22.05 » 29.05,,,An Post Ras (2.2),,,
,34,,Mountains classification,,,
,25,,Points classification,,,
,41,,General classification,,,
29.05,27,,Stage 8 - Kildare › Skerries,148.4,,
28.05,14,41,Stage 7 - Dungarvan › Baltinglass,155,,
27.05,101,65,Stage 6 - Cionakilty › Dungarvan,159.1,,
26.05,24,64,Stage 5 - Sneem › Cionakilty,166.8,,
25.05,6,72,Stage 4 - Dingle › Sneem,162.8,,
24.05,14,91,Stage 3 - Charleville  › Dingle,133.2,,
23.05,160,119,Stage 2 - Mullingar › Charleville,183.7,,
22.05,87,87,Stage 1 - Dublin Castle  › Multyfarnham,144.6,,
01.08 » 03.08,,,Kreiz Breizh Elites (2.2),,,
,16,,Youth classification,,,
,5,,Mountains classification,,,
,38,,General classification,,,
03.08,17,,Stage 4 - Plouguernevel › Rostrenen,163.2,,
02.08,52,46,Stage 3 - Carhaix › Carhaix,110.2,,
02.08,100,54,Stage 2 - Ploërdut › Callac,82.2,,
01.08,18,18,Stage 1 - Calanhel › Plouray,184.5,,
28.06,6,,National Championships Ireland - Road Race (NC),168,1,8
17.05 » 24.05,,,An Post Rás (2.2),,,
,4,,Mountains classification,,,
,23,,Points classification,,,
,55,,General classification,,,
24.05,15,,Stage 8 - Drogheda › Skerries,132.6,,
23.05,71,59,Stage 7 - Ballinamore › Drogheda,142.4,,
22.05,4,60,Stage 6 - Ballina › Ballinamore,160.1,,
21.05,126,68,Stage 5 - Newport › Ballina,142.4,,
20.05,61,60,Stage 4 - Bearna › Newport,155,,
19.05,66,57,Stage 3 - Tipperary › Bearna,155.9,,
18.05,47,64,Stage 2 - Carlow › Tipperary,137.2,,
17.05,119,118,Stage 1 - Dunboyne › Carlow,154.4,,
29.06,13,,National Championships Ireland - Road Race (NC),170,,
18.05 » 25.05,,,An Post Ras (2.2),,,
,35,,Mountains classification,,,
,32,,Points classification,,,
,33,,General classification,,,
25.05,22,,Stage 8 - Newbridge › Skerries,134.3,,
24.05,26,32,Stage 7 - Carrick on Suir › Baltinglass,147.7,,
23.05,7,39,Stage 6 - Clonakilty › Carrick on Suir,167.9,,
22.05,23,43,Stage 5 - Cahirciveen › Clonakilty,168.9,,
21.05,27,49,Stage 4 - Charleville › Cahirciveen,183.6,,
20.05,100,91,Stage 3 - Lisdoonvarna › Charleville,154.2,,
19.05,111,93,Stage 2 - Roscommon › Lisdoonvarna,159.2,,
18.05,81,81,Stage 1 - Dunboyne › Roscommon,149.8,,
19.05 » 26.05,,,An Post Ras (2.2),,,
,17,,Mountains classification,,,
,32,,General classification,,,
26.05,25,,Stage 8 - Naas › Skerries,144.6,,
25.05,25,33,Stage 7 - Carlow › Naas,141.2,,
24.05,30,44,Stage 6 - Mitchelstown › Carlow,154.6,,
23.05,75,48,Stage 5 - Glengarriff › Mitchelstown,150,,
22.05,48,51,Stage 4 - Listowel › Glengarriff,153,,
21.05,83,92,Stage 3 - Nenagh › Listowel,141.4,,
20.05,132,110,Stage 2 - Longford › Nenagh,160.4,,
19.05,120,119,Stage 1 - Dunboyne › Longford,135.4,,
01.05 » 05.05,,,Tour de Azerbaijan (2.2),,,
,43,,General classification,,,
05.05,36,,Stage 5 - Baku › Baku,144,,
04.05,42,50,Stage 4 - Qubala › Pirqulu,116,,
03.05,59,68,Stage 3 - Qabala › Qubala,165,,
02.05,73,77,Stage 2 - Baku › Ismayilli,183,,
01.05,118,122,Stage 1 - Baku › Baku,157,,
18.03 » 24.03,,,Tour de Taiwan (2.1),,,
,37,,Points classification,,,
,23,,General classification,,,
24.03,62,,Stage 7 - Taipei City › Taipei City,52,,
23.03,36,23,Stage 6 - New Taipei City › New Taipei City,112.4,,
22.03,19,24,Stage 5 - Taoyaun County › Taoyaun County,126.3,,
21.03,60,28,Stage 4 - Taichung City › Taichung City,118,,
20.03,66,28,Stage 3 - Changhua County › Changhua County,150,,
19.03,9,10,Stage 2 - Tainan › Tainan,137,,
18.03,33,36,Stage 1 - Donggang › Donggang,140,,
20.05 » 27.05,,,An Post Ras (2.2),,,
,56,,General classification,,,
27.05,47,,Stage 8 - Cootehill  › Skerries,161,,
26.05,130,57,Stage 7 - Donegal  › Cootehill,161,,
25.05,58,60,Stage 6 - Buncrana  › Killybegs,134,,
24.05,19,65,Stage 5 - Bundoran  › Buncrana,149,,
23.05,147,84,Stage 4 - Westport  › Bundoran,135,,
22.05,57,49,Stage 3 - Gort  › Westport,145,,
21.05,82,78,Stage 2 - Kilkenny  › Gort,158,,
20.05,95,94,Stage 1 - Dunboyne  › Kilkenny,147,,
22.05 » 29.05,,,An Post Ras (2.2),,,
,69,,General classification,,,
29.05,35,,Stage 8 - Kildare › Skerries,133,,
28.05,11,,Stage 7 - Tramore › Kildare,157,,
27.05,116,,Stage 6 - Blarney › Tramore,172,,
26.05,91,,Stage 5 - Castletownbere › Blarney,156,,
25.05,88,,Stage 4 - Castleisland › Castletownbere,142,,
24.05,79,,Stage 3 - Kilrush › Castleisland,175,,
23.05,134,,Stage 2 - Portumna › Kilrush,164,,
22.05,123,,Stage 1 - Dunboyne › Portumna,148,,
23.05 » 30.05,,,FBD Insurance Ras (2.2),,,
,54,,General classification,,,
30.05,24,,Stage 8 - Kilcullen › Skerries,140,,
29.05,15,,Stage 7 - Gorey › Kilcullen,151,,
28.05,16,,Stage 6 - Carrick on Suir › Gorey,127,,
27.05,27,,Stage 5 - Tipperary › Seskin Hill (Carrick on Suir),157,,
26.05,53,,Stage 4 - Oughtergard › Tipperary,169,,
25.05,57,,Stage 3 - Carrick on Shannon › Oughtergard,171,,
23.05,136,,Stage 1 - Dunboyne › Dundalk,149,,
17.05 » 24.05,,,FBD Insurance Ras (2.2),,,
22.05,135,,Stage 6 - Scariff › Castlebar,159.2,,
21.05,143,,Stage 5 - Killorglin › Scariff,155,,
20.05,108,,Stage 4 - Cahirciveen › Killorglin,178.1,,
19.05,133,,Stage 3 - Cobh › Cahirciveen,188.6,,
18.05,129,,Stage 2 - Kilcullen - › Wexford,177.6,,
17.05,113,,Stage 1 - Kilcullen › Wexford,124.6,,
