date,result ranking,general classification,race name,distance,PCS point,UCI point,year
19.06,9,,National Championships Israel - Road Race (NC),147,,1,2021
21.11,2,,National Championships Israel - Road Race (NC),147,10,30,2020
05.08 » 08.08,,,Le Tour de Savoie Mont Blanc (2.2),,,,2020
,26,,Youth classification,,,,2020
,65,,General classification,,,,2020
08.08,72,,Stage 5 (ITT) - Aix-les-Bains › Le Revard,22.4,,,2020
07.08,43,65,Stage 4 - Aix-les-Bains  › Notre-Dame-du-Pré ,143.3,,,2020
06.08,39,74,Stage 3 - Saint-Michel-de-Maurienne › Valmeinier ,37.4,,,2020
06.08,72,85,Stage 2 - Moûtiers › Valfréjus ,97.4,,,2020
05.08,87,87,Stage 1 - Annemasse › Praz-sur-Arly ,109,,,2020
29.06,2,,National Championships Israel U23 - Road Race (NC),94,,30,2019
15.06,11,,National Championships Israel U23 - ITT (NC),32.4,,,2019
14.10,22,,Jeux Olympiques de la Jeunesse / Youth Olympic Games MJ - Road Race (JOJ),63.9,,,2018
30.06,1,,National Championships Israel MJ - Road Race (NC),,20,,2018
24.06,1,,National Championships Israel MJ - Road Race (NC),,20,,2017
17.06,2,,National Championships Israel MJ - ITT (NC),,8,,2017
