date,result ranking,general classification,race name,distance,PCS point,UCI point,year
29.06,DNF,,National Championships Czech Republic - Road Race (NC) ,192,,,2014
23.06,DNF,,National Championships Czech Republic - Road Race (NC) ,198.6,,,2013
18.08,DNF,,Grand Prix Kralovehradeckeho kraje (1.2) ,178,,,2012
08.07 » 11.07,,,Czech Cycling Tour (Int.) ,,,,2010
10.07,DNF,,Stage 3 - Šumperk › Uničov ,193.5,,,2010
09.07,10,,Stage 2 - Olomouc › Prostějov ,144,,,2010
08.07,57,,Prologue - Olomouc ›  ,3.7,,,2010
13.05 » 20.05,,,Course de la Paix (2.HC) ,,,,2006
16.05,DNF,,Stage 4 - Karlovy Vary › Teplice ,176.5,,,2006
15.05,125,129,Stage 3 - Beroun › Karlovy Vary ,167.1,,,2006
14.05,132,131,Stage 2 - Schrems › Ceske Budejovice ,177.3,,,2006
13.05,55,55,Stage 1 - Linz › Schrems ,139,,,2006
30.04,4,,Colliers Classic - GP Aarhus (1.1) ,199.5,32,,2006
29.04,16,,Grand Prix Herning (1.1) ,198.7,5,,2006
15.04,104,,Salzkammergut-Giro (1.2) ,182.2,,,2006
05.05,4,,GP Buchholz (NE) ,112,,,2005
12.09,6,,Rund um die Nürnberger Altstadt (1.3) ,180,24,,2004
09.09 » 10.09,,,Bohemia Tour (2.3) ,,,,2004
,10,,Mountains classification ,,,,2004
,11,,General classification ,,12,,2004
10.09,2,,Stage 2 - Beroun › Kolednik ,142,12,,2004
09.09,10,10,Stage 1 - Zahorany › Hudlice ,150,,,2004
08.08,63,,Sparkassen Giro Bochum (1.3) ,175.2,,,2004
20.05,14,,GP Buchholz (NE) ,112,,,2004
25.04 » 01.05,,,Circuit des Mines (2.5) ,,,,2004
,31,,General classification ,,,,2004
01.05,3,,Stage 9 - Joeuf › Hayange ,116.3,1,,2004
30.04,2,,Stage 7 - Trieux › Longwy ,156,2,,2004
25.04,3,,Stage 2 - Briey › Metz ,114,1,,2004
17.04,27,,Omloop van de Vlaamse Scheldeboorden - Bazel - Kruibeke (1.3) ,189,,,2004
15.04,24,,GP de Denain Porte du Hainaut (1.3) ,201,,,2004
11.05,17,,Omloop der Kempen (1.5) ,200,,,2003
14.03 » 17.03,,,Jadranska Magistrala (2.2) ,,,,2002
,79,,General classification ,,,,2002
17.03,129,,Stage 3 - Porec › Porec ,148,,,2002
16.03,66,,Stage 2 - Porec › Porec ,158,,,2002
14.03,140,,Prologue - Porec › Porec ,6,,,2002
