date,result ranking,general classification,race name,distance,PCS point,UCI point
28.08 » 01.09,,,Tour do Rio (2.2),,,
,72,,General classification,,,
01.09,52,,Stage 5 - Rio das Ostras › Rio de Janeiro,180.7,,
31.08,42,72,Stage 4 - Teresópolis › Rio das Ostras,196.3,,
30.08,24,81,Stage 3 - Três Rios › Teresópolis,120.3,,
29.08,54,84,Stage 2 - Volta Redonda › Três Rios,167.2,,
28.08,90,90,Stage 1 - Rio de Janeiro › Angra dos Reis,162.8,,
06.01,82,,Copa América de Ciclismo (1.2),110.5,,
14.10 » 21.10,,,Tour do Brasil Volta Ciclística de São Paulo-Internacional (2.2),,,
,14,,Mountains classification,,,
,31,,Points classification,,,
,13,,General classification,,,
21.10,51,,Stage 8 - Jundiai › São Paulo,72,,
20.10,14,12,Stage 7 - Pindamonhagaba › Campos do Jordao,72.4,,
19.10,32,16,Stage 6 - Atibaia › Pindamonhagaba,174.3,,
18.10,5,16,Stage 5 - Sorocaba › Atibaia,150.2,,
17.10,30,21,Stage 4 - Rio Claro › Sorocaba,166.8,,
16.10,22,21,Stage 3 (ITT) - São  Carlo › São  Carlo,23,,
15.10,68,63,Stage 2 - Bauru › São Carlos,178.6,,
14.10,75,79,Stage 1 - Marilia › Bauru,108.3,,
29.08 » 02.09,,,Tour do Rio (2.2),,,
,5,,Mountains classification,,,
,26,,General classification,,,
02.09,68,26,Stage 5 - Rio das Ostras › Rio de Janeiro,182,,
01.09,35,25,Stage 4 - Teresópolis  › Rio das Ostras,190,,
31.08,15,15,Stage 3 - Três Rios  › Teresópolis,118.1,,
30.08,43,32,Stage 2 - Volta Redonda  › Três Rios,162,,
29.08,29,29,Stage 1 -  Rio de Janeiro  › Angra dos Reis,152,,
21.02 » 25.02,,,Rutas de América (2.2),,,
,66,,General classification,,,
,73,,General classification,,,
25.02,66,,Stage 6 - Trinidad › Montevideo,203.6,,
25.02,59,,Stage 5 - Paso de los Toros › Trinidad,105.3,,
24.02,69,80,Stage 4a - Tacuarembó › Paso de los Toros,140.3,,
24.02,35,74,Stage 4b (ITT) - Paso de los Toros › Paso de los Toros,17.2,,
23.02,50,81,Stage 3 - Pueblo Trigo › Tacuarembó,154.2,,
22.02,55,86,Stage 2 - José P. Varela › Melo,150.3,,
21.02,91,92,Stage 1 - Montevideo › Minas,146.1,,
08.01,80,,Copa América De Ciclismo (1.2),110.5,,
13.04 » 17.04,,,Volta Ciclistica Internacional De Gravatai (2.2),,,
,4,,General classification,,11,
17.04,13,,Stage 5 - Gravataí › Gravataí,150,,
16.04,13,,Stage 4 - Canela › Gravataí,150,,
15.04,3,,Stage 3 - Cambará do Sul › Canela,160,1,
14.04,6,,Stage 2 - Torres › Cambará do Sul,140,,
13.04,51,,Stage 1 - Gravataí › Torres,180,,
15.03 » 19.03,,,Giro do Interior de São Paulo (2.2),,,
,38,,General classification,,,
19.03,39,,Stage 5 - Barra › Barra Bonita,59,,
18.03,66,,Stage 4 - Igaraçu do Tietê › Igaraçu do Tietê,152,,
17.03,38,,Stage 3 - Bocaina › Bocaina,118.1,,
16.03,22,,Stage 2 - Barra Bonita › Barra Bonita,122,,
15.03,31,,Prologue - Barra Bonita › Barra Bonita,1.1,,
17.10 » 24.10,,,Tour do Brasil Volta Ciclística de São Paulo-Internacional (2.2),,,
22.10,64,,Stage 6 - Atibaia › Pindamonhangaba,183.7,,
21.10,63,,Stage 5 - Sorocaba › Atibaia,139.2,,
20.10,20,,Stage 4 (ITT) - São Carlos › São Carlos,14,,
19.10,53,,Stage 3 - Bauru › São Carlos,178,,
18.10,77,,Stage 2 - Marilia › Bauru,114,,
17.10,74,,Stage 1 - Presidente Prudente › Assis,138,,
28.07 » 01.08,,,Tour Do Rio (2.2),,,
,26,,General classification,,,
01.08,53,,Stage 5 - Cabo Frio › Rio de Janeiro,158,,
31.07,23,,Stage 4 - Nova Friburgo › Cabo Frio,138,,
29.07,63,,Stage 2 - Volta Redonda › Três Rios,160,,
28.07,47,,Stage 1 - Rio de Janeiro › Angra,170,,
02.06 » 06.06,,,Volta Ciclistica Internacional Do Paraná (2.2),,,
,30,,General classification,,,
06.06,27,,Stage 5 - Rolândia › ,81.6,,
05.06,35,,Stage 4 - Jaguapitã › Jaguapitã,164.4,,
04.06,47,,Stage 3 - Ibiporã › Ibiporã,167,,
03.06,28,,Stage 2 - Londrina › Londrina,84,,
02.06,52,,Stage 1 - Bela Vista do Paraíso › Bela Vista do Paraíso,128.4,,
21.04 » 25.04,,,Tour De Santa Catarina (2.2),,,
,21,,General classification,,,
25.04,7,,Stage 5 - Forquilhinha › Serra do Rio do Rastro,118.4,,
24.04,55,,Stage 4 - Urubici › Serra do Rio do Rastro,84.8,,
23.04,21,,Stage 3 - Rio do Sul › Urubici,142.9,,
22.04,70,,Stage 2 - Timbó › Ibirama,135.3,,
21.04,61,,Stage 1 - Joinville › Timbó,137.7,,
14.04 » 18.04,,,Volta Ciclistica Internacional De Gravatai (2.2),,,
,30,,General classification,,,
18.04,50,,Stage 5,,,
17.04,47,,Stage 4 - Canela › Gravataí,,,
16.04,31,,Stage 3 - Cambará › Canela,160,,
15.04,38,,Stage 2 - Tôrres › Cambará,140,,
14.04,68,,Stage 1 - Gravataí › Tôrres,180,,
23.08 » 30.08,,,Tour do Brasil Volta Ciclística de São Paulo-Internacional (2.2),,,
,92,,General classification,,,
30.08,90,,Stage 8 - Jundiaí › São Paulo,51.5,,
29.08,56,,Stage 7 - Sorocaba › Campinas,169.6,,
28.08,59,,Stage 6 - Bauru › Sorocaba,181,,
27.08,118,,Stage 5 - Ribeirão Prêto › Bauru,211.6,,
26.08,54,,Stage 4 - São Carlos › Ribeirão Prêto,99.5,,
25.08,96,,Stage 3 - Atibaia › São Carlos,247,,
24.08,108,,Stage 2 - São José dos Campos › Atibaia,113,,
23.08,121,,Stage 1 - São Paulo › São José dos Campos,91.1,,
03.06 » 07.06,,,Volta Ciclistica Internacional Do Paraná (2.2),,,
,7,,General classification,,4,
07.06,6,,Stage 5 - Rolândia › Rolândia,,,
06.06,8,,Stage 4 - Jaguapitã › Jaguapitã,164.6,,
05.06,4,,Stage 3 - Ibiporã › Ibiporã,167,,
04.06,11,,Stage 2 - Londrina › Londrina,153.6,,
03.06,4,,Stage 1 - Bela Vista do Paraíso › Bela Vista do Paraíso,128.4,,
22.04 » 26.04,,,Tour De Santa Catarina (2.2),,,
,7,,General classification,,4,
26.04,7,,Stage 5 (ITT) - Orleans › Alto Da Serra,39,,
25.04,14,,Stage 4 - Urubici › Bom Jardim Da Serra,72.5,,
24.04,9,,Stage 3 - Rio Do Sul › Urubici,142.9,,
23.04,22,,Stage 2 - Timbó › Lontras,100.1,,
22.04,30,,Stage 1 - Joinville › Timbó,131.6,,
03.04 » 12.04,,,Vuelta Ciclista al Uruguay (2.2),,,
09.04,126,,Stage 7 (ITT) - Mercedes › Dolores,33.6,,
08.04,102,,Stage 6 - Pueblo Constancia › Mercedes,170.5,,
07.04,100,,Stage 5 - Young › Paysandu,173.5,,
06.04,95,,Stage 4 - Ismael Cortinas › Fray Bentos,163.8,,
05.04,105,,Stage 3 - San Jacinto › Durazno,179.5,,
04.04,98,,Stage 2 - Maldonado › Ramallo,140,,
03.04,90,,Stage 1 - Piriapolis › Maldonado,146.6,,
26.03 » 29.03,,,Volta Ciclistica Internacional De Gravatai (2.2),,,
,54,,General classification,,,
29.03,30,,Stage 4 - Gravataí circuit race › ,80,,
28.03,66,,Stage 3 - Gravataí › Gravataí,139,,
27.03,24,,Stage 2 - Torres › Cambará do Sul,136,,
26.03,60,,Stage 1 - Gravataï¿½ › Tï¿½rres,172,,
15.11 » 25.11,,,Tour de Santa Catarina (2.2),,,
,7,,Mountains classification,,,
,5,,General classification,,8,
25.11,8,,Stage 11 - São Ludjero › Serre do Rio do Rastro,80,,
24.11,10,6,Stage 10 - Tubarão › São Ludjero,67.4,,
23.11,27,6,Stage 9 - Fraiburgo › Lages,122,,
22.11,5,6,Stage 8 - Piratuba › Fraiburgo,157,,
21.11,3,6,Stage 7 - Treze Tílias › Piratuba,133,1,
20.11,13,9,Stage 6 - Caçador › Treze Tílias,112,,
19.11,11,9,Stage 5 - Porto União › Caçador,81,,
18.11,46,9,Stage 4 (ITT) - Porto União › Porto União,16,,
17.11,23,6,Stage 3 - Rio Negrinho › Porto União,173,,
16.11,2,6,Stage 2 - Bursque › Rio Negrinho,150,2,
17.06,5,,National Championships Brazil - Road Race (NC),160,2,
15.06,18,,National Championships Brazil - ITT (NC),33,,
16.05 » 20.05,,,Volta Ciclistica Internacional do Paraná (2.2),,,
,17,,Points classification,,,
,9,,General classification,,2,
20.05,6,,Stage 5 - Rolândia › Rolândia,110,,
19.05,25,8,Stage 4 - Jaguapitã › Jaguapitã,160,,
18.05,6,,Stage 3 - Ibiporã › Ibiporã,167,,
17.05,5,9,Stage 2 - Londrina › Londrina,91.5,,
16.05,10,11,Stage 1 - Bela Vista do Paraíso › Bela Vista do Paraíso,128.4,,
22.04 » 29.04,,,Volta de Ciclismo Internacional do Estado de São Paulo (2.2),,,
,4,,Mountains classification,,,
,13,,General classification,,,
29.04,42,,Stage 10 - São Paulo › São Paulo,46.4,,
28.04,13,,Stage 9 - Ribeirão Preto › Campinas,259,,
27.04,48,,Stage 8 - São José do Rio Preto › Ribeirão Preto,208.4,,
26.04,50,,Stage 6 - Ribeirão Bonito › Bauru,116,,
25.04,68,,Stage 7 - Bauru › São José do Rio Preto,170,,
25.04,12,,Stage 5 (ITT) - São Carlos › Ribeirão Bonito,11.4,,
