date,result ranking,general classification,race name,distance,PCS point,UCI point,year
03.06 » 09.06,,,Deutschland Tour (2.2) ,,,,2002
05.06,DNF,,Stage 3 - Bühlertal  › Schonach ,192.5,,,2002
04.06,109,,Stage 2 - Tauberbischofsheim  › Pforzheim ,186.6,,,2002
30.05 » 03.06,,,Tour de Luxembourg (2.2) ,,,,2002
,59,,General classification ,,,,2002
03.06,53,,Stage 5 - Wiltz › Diekirch ,166,,,2002
03.06,127,,Stage 1 - Wiesbaden › Tauberbischofsheim  ,198.6,,,2002
02.06,77,,Stage 4 (ITT) - Bettembourg › Bettembourg ,9.8,,,2002
01.06,92,,Stage 3 - Dudelange › Luxembourg ,102,,,2002
31.05,88,,Stage 2 - Wasserbillig › Beckerich ,205,,,2002
30.05,104,,Stage 1 - Echternach › Dippach ,182,,,2002
12.05,89,,Tour de Berne (1.3) ,170.1,,,2002
05.05,53,,Giro di Toscana (1.3) ,194.1,,,2002
11.07 » 14.07,,,International UNIQA Classic (2.4) ,,,,2001
,12,,General classification ,,10,,2001
14.07,15,,Stage 4 - Gresten › Hochkar ,144,,,2001
13.07,63,6,Stage 3 - Rabenstein › Gresten ,170,,,2001
12.07,6,22,Stage 2 - Traismauer › Rabenstein ,164,3,,2001
11.07,69,,Stage 1 - Traismauer › Traismauer ,178,,,2001
08.07,20,,Trofeo Matteotti (1.2) ,188.5,,,2001
23.06 » 26.06,,,Route du Sud (2.3) ,,,,2001
26.06,35,,Stage 4 - Saint-Gaudens › Plateau de Beille ,181,,,2001
25.06,103,,Stage 3 - Saint-Salvy › Saint-Gaudens ,206,,,2001
24.06,113,,Stage 2a - Carcassonne › Castres ,118,,,2001
24.06,87,,Stage 2b (ITT) - Castres › Castres ,17,,,2001
23.06,103,,Stage 1 - Carcassonne › Carcassonee ,168,,,2001
11.06 » 17.06,,,Österreich-Rundfahrt () ,,,,2001
,66,,General classification ,,,,2001
17.06,73,,Stage 7 - Mauterndorf › Gröbming ,133,,,2001
15.06,62,75,Stage 5 - Kitzbühel › Lienz ,138,,,2001
14.06,81,81,Stage 4 - Bad Gastein › Kitzbühler ,154,,,2001
13.06,69,81,Stage 3 - Schwaz › Bad Hofgastein ,173,,,2001
12.06,84,94,Stage 2 - Dornbirn › Lermoos ,197,,,2001
11.06,112,112,Stage 1 - Dornbirn › Dornbirn ,141,,,2001
22.05 » 27.05,,,GP du Midi-Libre (2.1) ,,,,2001
26.05,92,,Stage 5 - Rignac › Mende ,188,,,2001
25.05,97,,Stage 4 - Pont-du-Gard › Laissac  ,209,,,2001
24.05,120,,Stage 3 (ITT) - Montpellier › Montpellier ,19,,,2001
23.05,118,,Stage 2 - Saint-Cyprien › Pézenas  ,190,,,2001
22.05,111,,Stage 1 - Gruissan › Gruissan ,181,,,2001
14.03 » 21.03,,,Tirreno-Adriatico () ,,,,2001
15.03,DNF,,Stage 2 - Sorrente › Benevento ,163,,,2001
14.03,110,,Stage 1 - Sorrente › Sorrente ,132,,,2001
12.03,113,,Giro della Provincia di Siracusa (1.3) ,181,,,2001
10.03,67,,Trofeo Pantalica (1.3) ,178,,,2001
14.02,5,,G.P. Costa degli Etruschi (NE) ,171.6,28,,2001
20.08,DNF,,Züri Metzgete (CDM) ,248.4,,,2000
01.07 » 23.07,,,Tour de France () ,,,,2000
08.07,DNF,,Stage 8 - Limoges › Villeneuve sur Lot ,203.5,,,2000
07.07,168,153,Stage 7 - Tours › Limoges ,205.5,,,2000
06.07,161,137,Stage 6 - Vitre › Tours ,198.5,,,2000
05.07,170,139,Stage 5 - Vannes › Vitre ,202,,,2000
03.07,173,131,Stage 3 - Loudun › Nantes ,161.5,,,2000
02.07,171,85,Stage 2 - Futuroscope › Loudun ,194,,,2000
01.07,86,86,Stage 1 (ITT) - Futuroscope › Futuroscope ,16.5,,,2000
13.05 » 04.06,,,Giro d'Italia () ,,,,2000
,40,,Points classification ,,,,2000
,60,,General classification ,,20,,2000
04.06,117,,Stage 21 - Turin › Milan ,198,,,2000
03.06,70,60,Stage 20 (ITT) - Briançon › Sestriere ,34,,,2000
02.06,125,59,Stage 19 - Saluzzo › Briançon ,177,,,2000
01.06,95,57,Stage 18 - Genoa › Prato Nevoso ,176,,,2000
31.05,118,54,Stage 17 - Meda › Genoa ,224,,,2000
30.05,71,55,Stage 16 - Brescia › Meda ,102,,,2000
29.05,54,56,Stage 15 - Bormio › Brescia ,171,,,2000
28.05,96,57,Stage 14 - Selva Val Gardena › Bormio ,205,,,2000
27.05,123,50,Stage 13 - Feltre › Selva Val Gardena ,195,,,2000
26.05,6,42,Stage 12 - Bibione › Feltre ,184,15,,2000
24.05,37,48,Stage 11 (ITT) - Lignano › Bibione ,42,,,2000
23.05,96,54,Stage 10 - San Marcello › Padova ,257,,,2000
22.05,144,55,Stage 9 - Prato › Abetone ,140,,,2000
21.05,3,6,Stage 8 - Corinaldo › Prato ,255,35,,2000
20.05,60,35,Stage 7 - Vasto › Teramo ,182,,,2000
19.05,97,35,Stage 6 - Peschici › Vasto ,170,,,2000
18.05,11,36,Stage 5 - Matera › Peschici ,232,5,,2000
17.05,28,45,Stage 4 - Scalea › Matera ,233,,,2000
16.05,76,53,Stage 3 - Paestum › Scalea ,177,,,2000
15.05,40,61,Stage 2 - Terracina › Maddaloni ,225,,,2000
14.05,157,115,Stage 1 - Rome › Terracina ,125,,,2000
13.05,122,122,Prologue - Rome › Vatican ,4.6,,,2000
29.04,9,,Giro di Toscana (1.3) ,200,16,7,2000
22.04,DNF,,Amstel Gold Race (CDM) ,257,,,2000
16.04,106,,Liège - Bastogne - Liège (CDM) ,258,5,,2000
