date,result ranking,general classification,race name,distance,PCS point,UCI point
25.01 » 29.01,,,New Zealand Cycle Classic (2.2),,,
,39,,General classification,,,
29.01,46,,Stage 5 - Palmerston North › Palmerston North,111,,
28.01,38,33,Stage 4 - Palmerston North › Palmerston North,111,,
27.01,34,34,Stage 3 - Palmerston North › Palmerston North,163.5,,
26.01,87,40,Stage 2 - Palmerston North › Palmerston North,143,,
25.01,36,36,Stage 1 (ITT) - Manawaru › Manawaru,7.1,,
08.01,5,,National Championships New Zealand - Road Race (NC),183,2,10
08.09 » 11.09,,,Tour of Marmara (2.2),,,
,7,,General classification,,4,
11.09,11,,Stage 4 - Adapazari › Kocaeli,110,,
10.09,22,,Stage 3 - Akçakoca  › Adapazari,120,,
09.09,8,,Stage 2 - Kefken › Akçakoca ,126,,
08.09,4,,Stage 1 - Sile › Kefken,102,,
03.09,41,,Tour of Vojvodina II (1.2),145,,
26.08 » 29.08,,,Tour of Victory (2.2),,,
,7,,General classification,,4,
29.08,14,,Stage 3 - Polatli › Eskisehir,166,,
28.08,23,,Stage 2 - Cankiri › Akyurt,96,,
27.08,1,,Stage 1 - Inebolu › Kastamonu,87,5,
26.08,9,,Prologue - Inebolu › Inebolu,3,,
13.06 » 19.06,,,Tour de Serbie (2.2),,,
,36,,General classification,,,
19.06,69,,Stage 7 - Lepenski Vir › Belgrade,168,,
18.06,39,,Stage 6 - Sokobanja › Kladovo,189.5,,
17.06,65,,Stage 5 - Nis › Sokobanja,84.5,,
16.06,43,,Stage 4 - Uzice › Nis,233,,
15.06,23,,Stage 3 - Pale (BIH) › Bajina Basta Tara,172,,
14.06,51,,Stage 2 - Ruma Vrdnik › Pale (BIH),166.5,,
13.06,53,,Stage 1 - Ruma › Ruma,110,,
02.06 » 05.06,,,Tour of Isparta (2.2),,,
,6,,General classification,,6,
05.06,37,,Stage 3 - Isparta › Isparta,118,,
04.06,20,,Stage 2 - Isparta › Isparta,117.8,,
03.06,2,,Stage 1 - Isparta › Isparta,125,2,
02.06,5,,Prologue - Egirdir › Egirdir,8,,
24.04 » 01.05,,,Presidential Cycling Tour of Turkey (2.HC),,,
,35,,General classification,,,
01.05,45,,Stage 8 - Side › Alanya,160,,
30.04,100,,Stage 7 - Tekirova › Manavgat,135,,
29.04,62,,Stage 6 - Fethiye › Finike,194,,
28.04,50,,Stage 5 - Denizli › Fethiye,221,,
27.04,29,,Stage 4 - Marmaris › Pamukkale,207,,
26.04,63,,Stage 3 - Bodrum › Marmaris,166,,
25.04,132,,Stage 2 - Kusadasi › Turgutreis,181,,
24.04,144,,Stage 1 - Istanbul › Istanbul,121,,
13.04 » 17.04,,,International Tour of Hellas (2.2),,,
,10,,General classification,,1,
17.04,3,,Stage 6 - Marathon › Athens,104,1,
16.04,13,,Stage 5 - Delfi › Marathon,172.4,,
15.04,9,,Stage 4 - Mesologgi › Delphi,141.8,,
