date,result ranking,general classification,race name,distance,PCS point,UCI point
19.08 » 23.08,,,Ronde van Nederland (2.1),,,
23.08,DNF,,Stage 6 - Sittard-Geleen › Landgraaf,214,,
22.08,67,,Stage 5 - Kleve › Sittard-Geleen,195,,
21.08,47,,Stage 4 (ITT) - Nordhorn › Denekamp,23,,
21.08,66,,Stage 3 - Coevorden › Denekamp,86,,
20.08,76,,Stage 2 - Apeldoorn › Nijkerk,190,,
19.08,79,,Stage 1 - Middelburg › Rotterdam,185,,
29.06,8,,National Championships Denmark - Road Race (NC),192.5,,
27.06,7,,National Championships Denmark - ITT (NC),39.6,,
03.06 » 09.06,,,Deutschland Tour (2.2),,,
,75,,General classification,,,
09.06,44,,Stage 7 - Bad Dürkheim › Saarbrücken ,173.2,,
08.06,70,76,Stage 6 (ITT) - Bretten › Bretten ,40.7,,
07.06,79,75,Stage 5 - Ravensberg › Feldberg,191,,
06.06,83,62,Stage 4 - Ansbach › Bad Wurzach,222,,
05.06,45,65,Stage 3 - Coburg › Ansbach,188,,
04.06,91,68,Stage 2 - Altenburg › Kronach,183,,
03.06,49,50,Stage 1 - Dresden  › Altenburg,184,,
29.05 » 01.06,,,Tour de Luxembourg (2.2),,,
,39,,General classification,,,
01.06,35,,Stage 5 - Wiltz › Diekirch,169,,
31.05,59,54,Stage 4 (ITT) - Bettembourg › Bettembourg,9.8,,
31.05,55,56,Stage 3 - Mersch › Echternach,98,,
30.05,31,67,Stage 2 - Wasserbillig › Leudelange,204,,
29.05,71,71,Stage 1 - Luxembourg › Luxembourg,163,,
21.05 » 26.05,,,Bayern Rundfahrt (2.3),,,
,9,,Mountains classification,,,
,33,,General classification,,,
26.05,17,,Stage 6 - Freystadt › Höchstadt a.d. Aisch,166.5,,
25.05,3,34,Stage 5 - Grafenau › Freystadt,218.6,7,
24.05,30,43,Stage 4 - Plattling › Grafenau,166.6,,
23.05,56,62,Stage 3 - Siegsdorf › Plattling,200.5,,
22.05,67,62,Stage 2 (ITT) - Reit im Winkl › Reit im Winkl,18.7,,
21.05,72,72,Stage 1 - Grassau › Reit im Winkl,114.7,,
07.05 » 11.05,,,4 Jours de Dunkerque / Tour du Nord-pas-de-Calais (2.1),,,
09.05,DNF,,Stage 3 - Arras › Arques,191,,
08.05,141,,Stage 2 - Sin-le-Noble › Bapaume,190.7,,
07.05,83,,Stage 1 - Dunkerque › Roost-Warendin,189,,
03.05,25,,Grand Prix S.A.T.S. (1.3),195,,
23.04 » 27.04,,,Niedersachsen-Rundfahrt (2.3),,,
,47,,General classification,,,
27.04,57,,Stage 5 - Bückeburg › Peine,143.4,,
26.04,38,55,Stage 4 - Göttingen › Bückeburg,188.8,,
25.04,66,67,Stage 3 - Osterode › Göttingen,176.1,,
24.04,88,72,Stage 2 - Goslar › Osterode,206.6,,
23.04,53,44,Stage 1b - Wolfsburg › Goslar,102.2,,
23.04,43,43,Stage 1a (ITT) - Wolfsburg › Wolfsburg,13.2,,
06.04,DNF,,GP de la Ville de Rennes (1.3),157.5,,
23.03,61,,GP Rudy Dhaenens (1.3),188,,
14.03 » 16.03,,,Grote Prijs Erik Breukink (2.3),,,
15.03,DNF,,Stage 2 - Riemst › Riemst,207.5,,
14.03,124,124,Stage 1 - Bladel › Bladel,240,,
11.09 » 16.09,,,Ster Elektrotoer (2.3),,,
,39,,General classification,,,
16.09,65,,Stage 6 - Nuth › Schijndel,191.3,,
15.09,25,38,Stage 5 - Valkenburg › Verviers,181,,
14.09,84,58,Stage 4 (ITT) - Valkenburg › Valkenburg,10.3,,
13.09,52,60,Stage 3 - Valkenburg › Valkenburg,116.2,,
12.09,73,76,Stage 2 - Boxmeer › Sint-Michielsgestel,207.7,,
11.09,66,66,Stage 1 - Eindhoven › Boxmeer,188.4,,
01.09,25,,Boucles de l'Aulne - GP Le Télégramme (1.1),181.5,,
27.08 » 31.08,,,Tour du Poitou Charentes et de la Vienne (2.3),,,
,74,,General classification,,,
28.08,77,,Stage 2 - Saintes › Montbron,182,,
27.08,33,,Stage 1 - Saint-Maixent-l'Ecole › Saintes,184,,
24.07 » 28.07,,,Sachsen-Tour International (2.1),,,
28.07,DNF,,Stage 6 - Dresden › Dresden,156.3,,
27.07,59,,Stage 5 - Bautzen › Grossenhain,108.1,,
27.07,75,,Stage 4 (ITT) - Bautzen › Bautzen,30.5,,
26.07,78,,Stage 3 - Auerbach › Meissen,203,,
25.07,60,,Stage 2 - Oschatz › Klingenthal,188.1,,
24.07,91,,Stage 1 - Leipzig › Leipzig,179.5,,
28.06,8,,National Championships Denmark - ITT (NC),,,
12.06 » 16.06,,,Tour of Sweden (),,,
,56,,General classification,,,
16.06,16,,Stage 5 - Jönköping › Göteborg,186,,
15.06,74,,Stage 4 - Skövde › Huskvarna ,190,,
14.06,46,,Stage 3 - Motala › Skövde,180,,
13.06,61,,Stage 2 - Eskilstuna  › Motala,175,,
12.06,88,,Stage 1b - Uppsala › Eskilstuna ,138,,
12.06,58,,Stage 1a (ITT) - Uppsala › Uppsala,12,,
10.05 » 19.05,,,Course de la Paix (2.2),,,
17.05,DNF,,Stage 8 - Wrocław › Bełchatów,215,,
16.05,14,,Stage 7 - Riesa › Hoyerswerda,98,,
14.05,110,,Stage 5 - Zwönitz › Riesa,163,,
13.05,112,,Stage 4 - Mlada Boleslav › Chemnitz,231,,
12.05,30,,Stage 3 - Pardubice › Hradec Kralové,182,,
11.05,69,,Stage 2 - Trebon › Pardubice,179,,
10.05,82,,Stage 1 - České Budějovice › České Budějovice,138,,
28.04,DNF,,Amstel Gold Race (CDM),254.4,,
24.04,65,,Scheldeprijs (),205,,
10.04,DNF,,Gent - Wevelgem (1.HC),207,,
02.04 » 04.04,,,KBC Driedaagse van De Panne-Koksijde (2.2),,,
02.04,DNF,,Stage 1 - Moeskroen › Zottegem,181,,
27.03,DNF,,Dwars door Vlaanderen (1.2),201,,
02.03,DNF,,Omloop Het Volk (1.1),202,,
20.02 » 24.02,,,International Tour of Rhodes (2.3),,,
21.02,39,,Stage 1 - Rodos › Rodos,160,,
06.02 » 10.02,,,Etoile de Bessèges (2.3),,,
,125,,General classification,,,
10.02,111,,Stage 5 - Sauve › Bessèges,150,,
09.02,114,,Stage 4 - Alès › Laudun,146,,
08.02,138,,Stage 3 - Nîmes › Les Fumades,148,,
07.02,109,,Stage 2 - Marseille › Sainte-Tulle,143,,
06.02,96,,Stage 1 - Marseille › Marseille,133.1,,
15.01 » 20.01,,,Jacob's Creek Tour Down Under (2.3),,,
,71,,General classification,,,
20.01,33,,Stage 6 - Adelaide › Adelaide,90,,
19.01,62,72,Stage 5 - Gawler › Tanunda,156,,
18.01,46,73,Stage 4 - Unley › Victor Harbor,141,,
17.01,82,77,Stage 3 - Willunga › Willunga,149,,
16.01,42,44,Stage 2 - Hahndorf › Strathalbyn,150,,
15.01,53,53,Stage 1 - Glenelg › Glenelg,47,,
21.10,DNF,,Giro di Lombardia (CDM),256,,
17.10,98,,Milano-Torino (1.1),203,,
14.10,DNF,,World Championships - Road Race (WC),254.1,,
07.10,DNF,,Paris - Tours (CDM),254.5,,
12.09 » 17.09,,,Ster Elektrotoer (2.4),,,
12.09,DNF,,Stage 1 - 's-Hertogenbosch  › 's-Hertogenbosch ,191.1,,
05.09 » 09.09,,,International Hessen Rundfahrt (2.1),,,
,27,,General classification,,,
09.09,39,,Stage 5 - Herborn › Wiesbaden,170.5,,
08.09,43,,Stage 4a - Borken › Herborn,115,,
08.09,50,,Stage 4b (ITT) - Herborn › Herborn,30.9,,
07.09,52,,Stage 3 - Bad Hersfeld › Borken,173,,
06.09,46,,Stage 2 - Gross Gerau › Bad Hersfeld,205,,
05.09,33,,Stage 1 - Frankfurt › Gross Gerau,164.5,,
28.08 » 01.09,,,Ronde van Nederland (2.1),,,
,22,,General classification,,4,
01.09,11,,Stage 6 - Blerick › Landgraaf,228,,
31.08,34,,Stage 5 - Markelo/Goor › Venlo,192,,
30.08,24,,Stage 4 (ITT) - Nordhorn › Denekamp,23,,
30.08,49,,Stage 3 - Nijverdal › Denekamp,83,,
29.08,23,,Stage 2 - Tiel › Nijverdal,184,,
28.08,28,,Stage 1 - Rotterdam › Tilburg,186,,
29.06,3,,National Championships Denmark - ITT (NC),41.1,2,
13.06 » 17.06,,,Tour of Sweden (),,,
,79,,General classification,,,
16.06,73,,Stage 4 - Skövde › Huskvarna ,160,,
15.06,88,,Stage 3 - Motala  › Skövde,170,,
14.06,89,,Stage 2 - Eskilstuna  › Motala ,208,,
13.06,39,,Stage 1a (ITT) - Uppsala › Uppsala,12,,
10.06,DNF,,US Pro Championship (),250,,
22.05 » 27.05,,,GP du Midi-Libre (2.1),,,
25.05,101,,Stage 4 - Pont-du-Gard › Laissac ,209,,
24.05,98,,Stage 3 (ITT) - Montpellier › Montpellier,19,,
23.05,70,,Stage 2 - Saint-Cyprien › Pézenas ,190,,
22.05,119,,Stage 1 - Gruissan › Gruissan,181,,
18.05 » 20.05,,,Tour de Picardie (2.2),,,
,99,,General classification,,,
20.05,104,,Stage 3b - Villers-Cotterêts  › Soissons,95,,
20.05,91,,Stage 3a - Creil › Villers-Cotterêts,100,,
19.05,76,,Stage 2 - Mers-Les-Bains  ›  Creil,171,,
18.05,75,,Stage 1 - Vervins › Fort-Mahon ,204.5,,
11.05 » 20.05,,,Course de la Paix (2.3),,,
13.05,DNF,,Stage 3 - Kluczbork › Kudowa-Zdroj,196,,
12.05,83,,Stage 2 - Pabianice › Czestochowa,178,,
11.05,59,,Stage 1 - Łódź › Łódź,142,,
06.05,12,,Samsung Classic - GP Aarhus (1.4),190,10,
25.04 » 29.04,,,Niedersachsen-Rundfahrt (2.4),,,
26.04,84,67,Stage 2 - Wolfsburg › Osteroden,183.3,,
25.04,24,30,Stage 1b - Heide › Wolfsburg,131.4,,
25.04,30,30,Stage 1a (ITT) - Heide › Soltau,13.5,,
15.04,DNF,,Paris - Roubaix (CDM),254.5,,
09.04,DNF,,Ronde van Vlaanderen / Tour des Flandres (CDM),269,,
03.04 » 05.04,,,KBC Driedaagse van De Panne-Koksijde (2.2),,,
05.04,DNF,,Stage 3a - De Panne › De Panne,114,,
04.04,120,122,Stage 2 - Zottegem › Koksijde,235,,
03.04,122,122,Stage 1 - Moeskroen › Zottegem,183,,
21.02 » 24.02,,,Giro Della Liguria (),,,
24.02,DNF,,Stage 4 - Savona  › Savona ,159.5,,
21.02,60,,Stage 1 - Alassio › Alassio,155.6,,
20.02,DNF,,Trofeo Laigueglia (1.3),172.6,,
29.09 » 02.10,,,Circuit Franco-Belge (2.4),,,
,11,,Mountains classification,,,
,20,,General classification,,1,
02.10,5,,Stage 4 - Leuze-en-Hainaut › Tournai,196.6,4,
01.10,17,22,Stage 3 - Marquette-lez-Lille › Jurbise,128.7,,
30.09,21,,Stage 2 (ITT) - La Gorgue › La Gorgue,14.3,,
29.09,10,10,Stage 1 - Aubechies › Mont de l'Enclus,187,,
13.09 » 17.09,,,International Rheinland-Pfalz Rundfahrt (2.1),,,
,87,,General classification,,,
17.09,5,,Stage 5 - Landau  › Koblenz ,185,4,
16.09,72,,Stage 4 - Bitburg  › Pirmasens,213,,
15.09,65,,Stage 3b (ITT) - Konz  › Saarburg,14.1,,
14.09,101,,Stage 2 - Bad Marienberg  › Kirn ,214,,
13.09,117,,Stage 1 - Koblenz  › Bad Marienberg ,156,,
09.09,24,,Paris-Bruxelles (1.1),249.6,2,
21.08 » 26.08,,,Ronde van Nederland (2.1),,,
,10,,Youth classification,,,
,61,,General classification,,,
26.08,45,,Stage 6 - Blerick › Landgraaf,227.6,,
25.08,41,,Stage 5 - Harderwijk › Venlo,186.2,,
24.08,100,,Stage 4 (ITT) - Leeuwarden › Leeuwarden,19.8,,
24.08,88,,Stage 3 - Bolsward › Leeuwarden,91,,
23.08,86,,Stage 2 - Utrecht › Hoorn,185.5,,
22.08,50,,Stage 1 - Den Bosch › Utrecht,180.7,,
21.08,94,,Prologue - Den Bosch › Den Bosch,4,,
06.08,65,,HEW Cyclassics (CDM),251,5,
15.06 » 22.06,,,Volta a Catalunya (2.HC),,,
19.06,10,,Stage 5 - Argentona › Rosas,159,1,
18.06,98,,Stage 4 - Badalona › Barcelona,158,,
17.06,106,,Stage 3 - Vilanova › Badalona,154,,
16.06,107,,Stage 2 - Vilaseca › Vilanova I Geltru,160,,
15.06,12,77,Stage 1 (TTT) - La Pineda › Vilaseca,21.8,,
01.06,34,,First Union Classic (1.3),144,,
31.05,DNF,,First Union Wilmington Classic (1.3),120,,
30.05,DNF,,First Union Invitational (1.3),147,,
30.04 » 05.05,,,Tour de la Region Wallonne (),,,
05.05,4,,Stage 6 - Gilly  › Charleroi,172,5,
04.05,8,,Stage 5 - Chastre  › Tubize,236,1,
24.04,27,,Rund um Köln (),197.7,,
16.04,DNF,,Liège - Bastogne - Liège (CDM),258,,
10.04,DNF,,Paris - Roubaix (CDM),273,,
28.03 » 30.03,,,KBC Driedaagse van De Panne-Koksijde (),,,
29.03,DNF,,Stage 2 - Zottegem › Koksijde,244,,
28.03,157,,Stage 1 - Mouscron › Zottegem,178,,
25.03,DNF,,E3-Prijs Harelbeke (1.1),209,,
15.03,37,,Nokere Koerse (1.4),193.7,,
26.02,DNF,,Omloop Het Volk (1.1),204,,
09.02 » 13.02,,,Tour Méditerranéen (2.3),,,
,119,,General classification,,,
18.01 » 23.01,,,Tour Down Under (2.3),,,
,65,,General classification,,,
23.01,28,,Stage 6 - Adelaide › Adelaide,96,,
22.01,66,71,Stage 5 - Gawler › Tanunda,156,,
21.01,62,68,Stage 4 - Unley › Modbury,136,,
20.01,64,64,Stage 3 - Glenelg › McLaren Vale,184,,
19.01,15,28,Stage 2 - North Adelaide › Goolwa,152,,
18.01,15,15,Stage 1 - Adelaide › Adelaide,52.2,,
28.09 » 03.10,,,International Hessen Rundfahrt (2.1),,,
03.10,3,,Stage 6 - Allendorf › Wiesbaden,166,7,
02.10,1,,Stage 5a - Homberg › Battenberg,119,20,
02.10,49,,Stage 5b (ITT) - Battenberg › Battenberg,33,,
01.10,42,,Stage 4 - Baunatal › Homberg,179,,
30.09,36,,Stage 3 - Alsfeld › Baunatal,196,,
29.09,67,,Stage 2 - Bad Homburg › Alsfeld,168,,
28.09,43,,Stage 1 - Frankfurt › Bad Homburg,177,,
11.08 » 14.08,,,Danmark Rundt (2.2),,,
,24,,General classification,,,
14.08,11,,Stage 5 - Frederikssund › Frederiksberg,160,,
13.08,40,,Stage 4a - Odense › Sorø,120,,
12.08,8,,Stage 3 - Esbjerg › Vejle,190,1,2
12.08,25,,Stage 2 - Odder › Grindsted,170,,
11.08,24,,Stage 1 - Aalborg › Århus,185,,
25.06,8,,National Championships Denmark - ITT (NC),38.4,,
10.06 » 14.06,,,Tour de Luxembourg (2.2),,,
13.06,82,,Stage 4 (ITT) - Leudelange › Bettembourg,7.6,,
12.06,114,,Stage 3 - Dudelange › Beckerich,127,,
11.06,104,,Stage 2 - Wormeldange › Bertrange,195,,
10.06,93,,Stage 1 - Luxembourg › Dippach,178,,
28.05 » 04.06,,,Deutschland Tour (2.4),,,
,23,,General classification,,,
04.06,21,,Stage 8 - Wiesbaden › Bonn,152,,
02.06,40,,Stage 6 - Koblenz  › Bensheim,153,,
01.06,20,,Stage 5 - Dortmund  › Koblenz ,198,,
31.05,36,,Stage 4 - Bielefeld › Dortmund ,176,,
30.05,34,,Stage 3 - Goslar › Bielefeld,199,,
29.05,30,,Stage 2 - Eisleben › Goslar,214,,
28.05,26,,Stage 1 - Berlin › Leipzig,171,,
25.04,7,,Rund um Düren (1.5),184,,
02.04,19,,Route Adélie de Vitré (1.4),188,2,
22.03 » 28.03,,,Tour de Normandie (),,,
,89,,General classification,,,
14.03,53,,Grand Prix De La Ville De Lillers Souvenir Bruno Comini (),176,,
09.10,106,,World Championships U23 - Road Race (WC),172,,
23.08,1,,National Championships Denmark U23 - Road Race (NC),,,
25.06 » 02.07,,,International Rheinland-Pfalz Rundfahrt (2.1),,,
01.07,2,,Stage 6b - Wittlich  › Trier,49,12,
11.06 » 15.06,,,Tour de Luxembourg (2.2),,,
15.06,DNF,,Stage 5 - Diekirch › Diekirch,179,,
14.06,15,,Stage 4 - Leudelange  › Bettembourg,78,,
13.06,21,,Stage 3 - Dudelange › Beckerich,105,,
12.06,8,,Stage 2 - Wormeldange › Bertrange,174,1,
11.06,27,,Stage 1 - Pétange › Dippach,190,,
23.05 » 31.05,,,Prudential Tour (2.5),,,
,60,,General classification,,,
31.05,43,,Stage 8 - London › London,80,,
30.05,67,,Stage 7 - Chessington › Chessington,169,,
29.05,82,,Stage 6 - Bristol › Reading,146,,
27.05,28,,Stage 4 - Chester › Nottingham,153,,
26.05,15,,Stage 3 - Manchester › Blackpool,186,,
25.05,92,,Stage 2 - Gateshaed › York,169,,
24.05,24,,Stage 1 - Edinburgh › Newcastle,207,,
23.05,48,,Prologue - Stirling › Stirling,4.2,,
