date,result ranking,general classification,race name,distance,PCS point,UCI point,year
15.08,18,,Asian Cycling Championships - Road Race (CC) ,154,,,2009
11.05 » 15.05,,,Presidential Cycling Tour Of Iran (2.2) ,,,,2009
,39,,General classification ,,,,2009
15.05,21,,Stage 5 - Laleh Park Criterium ›  ,60,,,2009
14.05,32,,Stage 4 - Qom - › Tehran ,110,,,2009
13.05,39,,Stage 3 - Tehran › Kandovan ,115,,,2009
12.05,24,,Stage 2 - Tehran › Qazvin ,120,,,2009
11.05,58,,Prologue - Chitgar › Chitgar ,8.5,,,2009
10.04 » 19.04,,,Tour du Maroc (2.2) ,,,,2009
,33,,General classification ,,,,2009
19.04,34,,Stage 10 - Rabat › Casablanca ,120,,,2009
18.04,19,,Stage 9 - Meknes › Rabat ,136,,,2009
17.04,19,,Stage 8 - Khénifra › Meknès ,148,,,2009
16.04,23,,Stage 7 - Errachidia › Midelt ,136,,,2009
15.04,48,,Stage 6 - Tinghir › Errachidia ,136,,,2009
14.04,32,,Stage 5 - Ouarzazate › Tinghir ,168,,,2009
13.04,30,,Stage 4 - Aoulouze › Ouarzazate ,175,,,2009
12.04,25,,Stage 3 - Essaouira › Agadir ,167,,,2009
11.04,46,,Stage 2 - Safi › Essaouira ,147,,,2009
10.04,22,,Stage 1 - El Jadida › Safi ,146,,,2009
17.02,18,,Grand Prix of Sharm el-Sheikh (1.2) ,160,,,2009
10.02 » 15.02,,,Tour of Egypt (2.2) ,,,,2009
,16,,General classification ,,,,2009
15.02,9,,Stage 6 - Sharm el-Sheikh › Sharm el-Sheikh ,100,,,2009
14.02,13,,Stage 5 - Sharm el-Sheikh › Sharm el-Sheikh ,146,,,2009
13.02,41,,Stage 4 - Nowaiba'a › Sharm el-Sheikh ,170,,,2009
12.02,17,,Stage 3 - Nowaiba'a › Nowaiba'a ,147,,,2009
24.01,21,,Emirates Cup (1.2) ,126,,,2009
23.01,11,,H. H. Vice President Cup (1.2) ,123,,,2009
15.08,18.0,,Asian Cycling Championships - Road Race (CC) ,154.0,,,2009
11.05 » 15.05,,,Presidential Cycling Tour Of Iran (2.2) ,,,,2009
,39.0,,General classification ,,,,2009
15.05,21.0,,Stage 5 - Laleh Park Criterium ›  ,60.0,,,2009
14.05,32.0,,Stage 4 - Qom - › Tehran ,110.0,,,2009
13.05,39.0,,Stage 3 - Tehran › Kandovan ,115.0,,,2009
12.05,24.0,,Stage 2 - Tehran › Qazvin ,120.0,,,2009
11.05,58.0,,Prologue - Chitgar › Chitgar ,8.5,,,2009
10.04 » 19.04,,,Tour du Maroc (2.2) ,,,,2009
,33.0,,General classification ,,,,2009
19.04,34.0,,Stage 10 - Rabat › Casablanca ,120.0,,,2009
18.04,19.0,,Stage 9 - Meknes › Rabat ,136.0,,,2009
17.04,19.0,,Stage 8 - Khénifra › Meknès ,148.0,,,2009
16.04,23.0,,Stage 7 - Errachidia › Midelt ,136.0,,,2009
15.04,48.0,,Stage 6 - Tinghir › Errachidia ,136.0,,,2009
14.04,32.0,,Stage 5 - Ouarzazate › Tinghir ,168.0,,,2009
13.04,30.0,,Stage 4 - Aoulouze › Ouarzazate ,175.0,,,2009
12.04,25.0,,Stage 3 - Essaouira › Agadir ,167.0,,,2009
11.04,46.0,,Stage 2 - Safi › Essaouira ,147.0,,,2009
10.04,22.0,,Stage 1 - El Jadida › Safi ,146.0,,,2009
17.02,18.0,,Grand Prix of Sharm el-Sheikh (1.2) ,160.0,,,2009
10.02 » 15.02,,,Tour of Egypt (2.2) ,,,,2009
,16.0,,General classification ,,,,2009
15.02,9.0,,Stage 6 - Sharm el-Sheikh › Sharm el-Sheikh ,100.0,,,2009
14.02,13.0,,Stage 5 - Sharm el-Sheikh › Sharm el-Sheikh ,146.0,,,2009
13.02,41.0,,Stage 4 - Nowaiba'a › Sharm el-Sheikh ,170.0,,,2009
12.02,17.0,,Stage 3 - Nowaiba'a › Nowaiba'a ,147.0,,,2009
24.01,21.0,,Emirates Cup (1.2) ,126.0,,,2009
23.01,11.0,,H. H. Vice President Cup (1.2) ,123.0,,,2009
13.12,11.0,,International Grand Prix Al-Khor (1.2) ,100.0,,,2008
15.03 » 21.03,,,Tour of Libya (2.2) ,,,,2008
,7.0,,General classification ,,4,,2008
16.03,10.0,,Stage 2 - Tripoli › Misurata ,192.0,,,2008
15.03,50.0,50,Stage 1 - Tripoli › Tripoli ,36.0,,,2008
26.01,33.0,,Mohammad Bin Rashid International Cycling Cup (1.2) ,123.0,,,2008
03.12,19.0,,Asian Games - ITT (JR) ,44.8,,,2006
16.09,15.0,,Asian Championships - Road Race (CC) ,173.0,,,2006
23.05 » 30.05,,,Azerbaijan Tour (2.6) ,,,,2003
,30.0,,General classification ,,,,2003
