date,result ranking,general classification,race name,distance,PCS point,UCI point
18.10 » 22.10,,,Jelajah Malaysia (2.2),,,
18.10,DNS,,Stage 1 - Kuala Lumpur › Ipoh,206.6,,
09.12 » 13.12,,,Jelajah Malaysia (2.2),,,
,74,,General classification,,,
13.12,64,,Stage 5 (ITT) - Kuala Lumpur › Kuala Lumpur,47,,
12.12,77,74,Stage 4 - Kuala Lumpur › Putrajaya,115.3,,
11.12,74,55,Stage 3 - Bandar Baru Bangi › Putrajaya,103.3,,
10.12,15,55,Stage 2 (TTT) - Putrajaya › Putrajaya,16.5,,
09.12,53,53,Stage 1 - Kuala Lumpur › Putrajaya,176.1,,
13.12 » 17.12,,,Jelajah Malaysia (2.2),,,
,54,,General classification,,,
17.12,51,,Stage 5 - Kaula Kwalang › Kuala Kwalang,150.3,,
16.12,65,67,Stage 4 - Paroi › Dataran Putrajaya,147.3,,
15.12,60,69,"Stage 3 - Dataran Nilai › Alor Gajah, Melaka",171.1,,
14.12,60,70,Stage 2 - Dataran Nilai › Bandar Seri Jempol,152.7,,
13.12,74,74,Stage 1 - Seremban › Port Dickson,150.3,,
06.07 » 19.07,,,Tour of Qinghai Lake (2.HC),,,
08.07,DNF,,Stage 3 - Huzhu › Xihai,234,,
06.07,128,128,Stage 1 - Xining › Xining,122,,
27.04,DNF,,Melaka Chief Minister\'s Cup (1.2),228,,
18.08 » 22.08,,,Tour of Borneo (2.2),,,
22.08,OTL,,Stage 5 - Kundasang › Kota Kinabalu,98.1,,
21.08,64,59,Stage 4 - Kota Kinabalu › Kundasang,147.1,,
20.08,77,53,Stage 3 - Penampang › Kota Kinabalu,132.6,,
19.08,88,54,Stage 2 - Tanjung Aru › Papar,189.2,,
18.08,49,50,Stage 1 - Kota Kinabalu › Tuaran,108.7,,
23.06,4,,National Championships Malaysia - ITT (NC),40.6,,
22.06,DNF,,National Championships Malaysia - Road Race (NC),198,,
02.06 » 09.06,,,Tour of Singkarak (2.2),,,
,72,,General classification,,,
09.06,34,,Stage 7 - Padang Pariaman › Padang,145,,
08.06,28,76,Stage 6 - Pariaman › Painan,145,,
06.06,90,86,"Stage 5 - Sawahlunto › Muara Labuh, Solok Selatan",138,,
05.06,101,88,"Stage 4 - Sijunjung › Pulau Punjung, Dharmasraya",165,,
04.06,81,79,"Stage 3 - Padang Panjang › IstanoBasa, Tanah Datar",204,,
03.06,80,75,Stage 2 - Payakumbuh › Lake Singkarak,125,,
02.06,51,55,"Stage 1 - Bukittinggi › Equator, Bonjol",105,,
21.02 » 02.03,,,Tour de Langkawi (2.HC),,,
,73,,General classification,,,
02.03,104,,Stage 10 - Tasik Kenyir › Kuala Terengganu,114.8,,
01.03,66,66,Stage 9 - Pasir Puteh › Kuala Berang,123.6,,
28.02,95,70,Stage 8 - Kuala Terengganu › Tanah Merah,164.5,,
27.02,104,71,Stage 7 - Kuantan › Dungun,149.8,,
26.02,95,73,Stage 6 - Mentakab › Kuantan,212.8,,
25.02,71,77,"Stage 5 - Proton, Shah Alam › Genting Highlands",108,,
24.02,98,89,Stage 4 - Tapah › Kapar,168,,
23.02,89,89,Stage 3 - Sungai Siput › Cameron Highlands,145.5,,
22.02,108,109,Stage 2 - Serdang › Kuala Kangsar,116,,
21.02,99,100,Stage 1 - Kangar › Kulim,163.7,,
07.12 » 09.12,,,Banyuwangi Tour de Ijen (2.2),,,
,30,,General classification,,,
09.12,53,,Stage 3 - Banyuwangi › Banyuwangi,110,,
08.12,32,31,Stage 2 - Kalibaru › Kawah Ijen,147,,
07.12,64,65,Stage 1 - Pesanggaran › Banyuwangi,111.7,,
29.08 » 01.09,,,Tour of East Java (2.2),,,
,28,,General classification,,,
01.09,40,28,Stage 4 - Mojokerto › Gresik,131.4,,
31.08,51,31,Stage 3 - Tulungagung › Mojosari,135,,
30.08,55,19,Stage 2 - Malang › Tulungagung,125.6,,
29.08,20,20,Stage 1 - Probolinggo › Malang,84.4,,
23.06,4,,National Championships Malaysia - ITT (NC),52.8,,
27.04 » 01.05,,,Tour of Borneo (2.2),,,
28.04,OTL,,Stage 2 - Tawau  › Lahad Datu,146.6,,
27.04,82,82,Stage 1 - Semporna  › Tawau,102.8,,
10.03 » 16.03,,,Tour de Taiwan (2.1),,,
11.03,DNF,,Stage 2 - New Taipei City › New Taipei City,135,,
10.03,68,69,Stage 1 - Taipei City › Taipei City,52,,
24.02 » 04.03,,,Tour de Langkawi (2.HC),,,
,98,,General classification,,,
04.03,82,,Stage 10 - Tasik Kenyir  › Kuala Terengganu Loop,116.6,,
03.03,112,101,Stage 9 - Kemasik  › Kuala Terengganu,165.7,,
02.03,92,95,Stage 8 - Pekan  › Cukai,100.8,,
01.03,97,95,Stage 7 - Bentong  › Kuantan,205.8,,
29.02,108,95,"Stage 6 - Proton, Shah Alam   › Genting Highlands",108,,
28.02,82,84,"Stage 5 - Ayer Keroh › Pandan Indah, Ampang",187.2,,
27.02,100,86,Stage 4 - Batu Pahat › Muar,169.4,,
26.02,72,92,Stage 3 - Melaka › Parit Sulong,187.6,,
25.02,94,100,Stage 2 - Putrajaya › Melaka,151,,
24.02,107,107,Stage 1 (ITT) - Putrajaya › Putrajaya,20.3,,
17.11,4,,South East Asian Games - Road Race (JR),180,4,
07.09 » 11.09,,,Butra Heidelberg Cement Tour de Brunei (2.2),,,
,32,,General classification,,,
11.09,59,,Stage 5 - Bandar Seri Begawan › Bandar Seri Begawan,146.5,,
10.09,61,,Stage 4 - Tutong Town  › Bandar Seri Begawan,104.7,,
09.09,53,,Stage 3 - Tutong › Tutong,86,,
08.09,47,,Stage 2 - Kuala Belait  › ,142.7,,
07.09,21,,Stage 1 - Bandar Seri Begawan › Kuala Belait ,149.6,,
26.06,28,,National Championships Malaysia - Road Race (NC),176,,
25.05 » 29.05,,,International Presidency Tour (2.2),,,
27.05,DSQ,,Stage 3 - Teheran › Bumehen,,,
26.05,61,,Stage 2 - Eyvanekey  › Chashm ,173,,
25.05,59,,Stage 1 - Tehran  › Fasham ,137,,
13.05 » 18.05,,,International Azerbaïjan Tour (2.2),,,
18.05,DSQ,,Stage 6 - Orumiyeh › Tabriz,125,,
17.05,51,,Stage 5 - Shabestar › Urmia,185,,
16.05,83,,Stage 4 - Sarab › Tabriz,120,,
14.05,89,,Stage 2 - Tabriz › MeshkinShahr,177,,
13.05,63,,Prologue - Tabriz › Tabriz,4,,
24.04,18,,Melaka Chief Minister Cup (1.2),156,,
08.03 » 13.03,,,Jelajah Malaysia (2.2),,,
,107,,General classification,,,
13.03,47,,"Stage 6 - Batu Caves - › Universiti Sains Islam Malaysia, Nilai",175.1,,
11.03,53,,Stage 4 - Kuala Rompin › Pekan,89.6,,
10.03,108,,Stage 3 - Kluang › Kuala Rompin,158.2,,
09.03,96,,Stage 2 - Bandar Penawar › Kluang,204.4,,
08.03,115,,Stage 1 - Kota Iskandar › Bandar Penawar,162.5,,
19.02,22,,Asian Cycling Championships - Road Race (CC),160,,
17.02,6,,Asian Cycling Championships - ITT (CC),40,5,
23.01 » 01.02,,,Tour de Langkawi (2.HC),,,
,35,,General classification,,,
01.02,66,,Stage 10 - Shah Alam › Kuala Lumpur,104.6,,
31.01,68,,Stage 9 - Melaka › Nilai,127,,
30.01,89,,Stage 8 - Kuala Pilah › Jasin,156.5,,
29.01,93,,Stage 7 - Banting - › Tampin,149.5,,
28.01,98,,Stage 6 - Rawang › Putrajaya,107,,
27.01,30,,Stage 5 - Tapah › Genting Highlands,124.3,,
26.01,49,,Stage 4 - Ayer Tawar › Cameron Highlands,137.6,,
25.01,104,,Stage 3 - Taiping › Sitiawan,144.9,,
24.01,89,,Stage 2 - Kangar › Butterworth,145,,
23.01,126,,Stage 1 - Dataran Helang › Pekan Kuah,94.6,,
27.05 » 30.05,,,Tour De Kumano (2.2),,,
28.05,DNF,,Stage 1 - Akagigawa › Akagigawa,130.4,,
27.05,104,,Prologue - Shingu  › Shingu ,0.75,,
16.05 » 23.05,,,Tour of Japan (2.2),,,
,69,,General classification,,,
23.05,62,,Stage 7 - Tokyo › Tokyo,112.7,,
22.05,67,,Stage 6 - Izu › Izu,97.6,,
21.05,41,,Stage 5 (ITT) - Subashiri › Fuji,11.4,,
19.05,84,,Stage 4 - Minami-Shinshu › Minami-Shinshu,148,,
18.05,79,,Stage 3 - Mino › Mino,160.7,,
17.05,69,,Stage 2 - Nara › Nara,121.2,,
16.05,68,,Prologue - Sakai › Sakai,2.65,,
27.04 » 01.05,,,Jelajah Malaysia (2.2),,,
,48,,General classification,,,
01.05,56,,Stage 5 - Sungai Petani › Kuala Perlis,205.3,,
