date,result ranking,general classification,race name,distance,PCS point,UCI point,year
15.08,DNF,,Puchar Ministra Obrony Narodowej (1.2) ,150.1,,,2006
29.06,33,,National Championships Poland - Road Race (NC) ,214.7,,,2006
04.06,DNF,,Riga GP (1.2) ,161.5,,,2006
01.05,22,,Memorial Andrzeja Trochanowskiego (1.2) ,163.8,,,2006
28.04 » 30.04,,,Szlakiem Grodów Piastowskich (2.2) ,,,,2006
,81,,General classification ,,,,2006
29.04,9,,Stage 3 - Lubin › Polkowice ,95,,,2006
05.04 » 09.04,,,International Tour of Hellas (2.2) ,,,,2006
09.04,77,,Stage 5 - Olympia › Sparti ,168,,,2006
08.04,18,74,Stage 4 - Antirrion Patras › Olympia ,129,,,2006
07.04,29,76,Stage 3 - Arta › Messonlonghi ,158,,,2006
06.04,99,80,Stage 2 - Kalabaka › Ioannina ,122,,,2006
05.04,34,,Stage 1 - Volos › Kalabaka ,149,,,2006
05.03 » 11.03,,,Tour de Taiwan (2.2) ,,,,2006
,47,,Points classification ,,,,2006
,47,,General classification ,,,,2006
11.03,15,,Stage 7 - Taipei › Taipei ,60,,,2006
10.03,60,50,Stage 6 - Yilang › Yangming Mountain ,110.3,,,2006
09.03,50,25,Stage 5 - Liyu Lake › Liyu Lake ,138.6,,,2006
08.03,58,21,Stage 4 - Taidong › Liyu Lake ,156,,,2006
07.03,20,20,Stage 3 - Taidong › Taidong ,220.2,,,2006
06.03,23,23,Stage 2 - Chenqing Lake › Chenqing Lake ,49.6,,,2006
05.03,30,31,Stage 1 - Kaohsiung › Kaohsiung ,66,,,2006
15.08,DNF,,Puchar Ministra Obrony Narodowej (1.2) ,150.1,,,2006
29.06,33,,National Championships Poland - Road Race (NC) ,214.7,,,2006
04.06,DNF,,Riga GP (1.2) ,161.5,,,2006
01.05,22,,Memorial Andrzeja Trochanowskiego (1.2) ,163.8,,,2006
28.04 » 30.04,,,Szlakiem Grodów Piastowskich (2.2) ,,,,2006
,81,,General classification ,,,,2006
29.04,9,,Stage 3 - Lubin › Polkowice ,95.0,,,2006
05.04 » 09.04,,,International Tour of Hellas (2.2) ,,,,2006
09.04,77,,Stage 5 - Olympia › Sparti ,168.0,,,2006
08.04,18,74,Stage 4 - Antirrion Patras › Olympia ,129.0,,,2006
07.04,29,76,Stage 3 - Arta › Messonlonghi ,158.0,,,2006
06.04,99,80,Stage 2 - Kalabaka › Ioannina ,122.0,,,2006
05.04,34,,Stage 1 - Volos › Kalabaka ,149.0,,,2006
05.03 » 11.03,,,Tour de Taiwan (2.2) ,,,,2006
,47,,Points classification ,,,,2006
,47,,General classification ,,,,2006
11.03,15,,Stage 7 - Taipei › Taipei ,60.0,,,2006
10.03,60,50,Stage 6 - Yilang › Yangming Mountain ,110.3,,,2006
09.03,50,25,Stage 5 - Liyu Lake › Liyu Lake ,138.6,,,2006
08.03,58,21,Stage 4 - Taidong › Liyu Lake ,156.0,,,2006
07.03,20,20,Stage 3 - Taidong › Taidong ,220.2,,,2006
06.03,23,23,Stage 2 - Chenqing Lake › Chenqing Lake ,49.6,,,2006
05.03,30,31,Stage 1 - Kaohsiung › Kaohsiung ,66.0,,,2006
15.08,DNF,,Puchar Ministra Obrony Narodowej (1.2) ,178.0,,,2005
10.07,9,,Pomorski Klasyk (1.2) ,,,,2005
29.06 » 05.07,,,Course Cycliste de Solidarnosc et des Champions Olympiques (2.1) ,,,,2005
29.06,13,,Stage 1 - Jastrzębie Zdrój › Rybnik  ,49.0,,,2005
26.06,22,,National Championships Poland - Road Race (NC) ,206.4,,,2005
06.06 » 13.06,,,Baltyk - Karkonosze Tour (2.2) ,,,,2005
,40,,General classification ,,,,2005
13.06,46,,Stage 7 - Bolkow › Jelenia Gora ,141.7,,,2005
12.06,69,,Stage 6 - Kowary › Bolkow ,141.8,,,2005
11.06,41,,Stage 5 (ITT) - Kowary › Przelecz ,11.6,,,2005
10.06,65,,Stage 4 - Zary › Zgorzelec ,178.5,,,2005
09.06,21,,Stage 3 - Wolsztyn › Zary ,145.3,,,2005
08.06,18,,Stage 2 - Walcz › Wolsztyn ,215.3,,,2005
07.06,68,,Stage 1 - Trzebiatow › Walcz ,237.0,,,2005
27.05,44,,SEB Eesti Ühispank Tartu GP (1.1) ,187.0,,,2005
03.05,11,,Miedzynarodowy 3-Majow Wyscig (1.2) ,,,,2005
01.05,3,,Memorial Andrzeja Trochanowskiego (1.2) ,170.4,7,,2005
21.04 » 24.04,,,Szlakiem Grodów Piastowskich (2.2) ,,,,2005
24.04,DNF,,Stage 4 - Swidnica › Legnica ,206.2,,,2005
23.04,19,34,Stage 3 - Rudna › Polkowice ,149.7,,,2005
22.04,69,35,Stage 2 - Jawor › Zlotoryja ,174.8,,,2005
21.04,15,15,Stage 1 - Boleslawiec › Glogów ,135.0,,,2005
07.04 » 10.04,,,Settimana Ciclista Lombarda (2.2) ,,,,2005
10.04,DNF,,Stage 4 - Trescore Balneario › Selvino ,145.7,,,2005
