date,result ranking,general classification,race name,distance,PCS point,UCI point,year
10.04 » 11.04,,,Vlaanderens Tweedaagse der Gaverstreek (1.6) ,,,,2004
11.04,57,,Stage 2 - Sint-Eloois-Vijve › Sint-Eloois-Vijve ,8.7,,,2004
10.04,97,,Stage 1 - Stasegem › Stasegem ,155,,,2004
27.03,15,,Zesbergenprijs Harelbeke (1.5) ,161,,,2004
14.03,20,,Kattekoers (1.6) ,,,,2004
15.06,7,,Grand Prix Criquielion (1.6) ,151,,,2003
06.05,16,,Circuit du Hainaut () ,180,,,2001
06.04 » 09.04,,,Le Triptyque des Monts et Châteaux () ,,,,2001
,49,,General classification ,,,,2001
09.04,44,,Stage 4 - Beloeil › Frasnes-lez-Buissenal ,154,,,2001
08.04,53,,Stage 3 - Flobecq › Chièvres ,125.3,,,2001
07.04,74,,Stage 2 (ITT) - Vieux Leuze › Vieux Leuze ,8.4,,,2001
06.04,48,,Stage 1 - Anvaing › Basècles ,164.9,,,2001
31.03 » 02.04,,,Le Triptyque des Monts et Châteaux () ,,,,2000
01.04,26,,Stage 2a - Moulbaix › Huissignies ,86,,,2000
31.03,18,,Stage 1 - Anvaing › Quevaucamps ,157,,,2000
22.03,6,,GP de Waregem (1.7.1) ,156,1,,2000
12.03,17,,Omloop van het Waasland-Kemzeke () ,190,,,2000
