date,result ranking,general classification,race name,distance,PCS point,UCI point,year
27.04 » 01.05,,,International Tour of Hellas (2.1),,,,2022
28.04,13,55,Stage 2 - Marousi › Itea,165,,,2022
27.04,57,57,Stage 1 - Heraklion › Chania,190.1,,,2022
17.10,1,,National Championships Denmark U23 - Road Race (NC),165.6,,50,2021
16.10,5,,National Championships Denmark U23 - ITT (NC),30.5,,3,2021
29.08,67,,Rent Liv Løbet Skive (1.2),188.3,,,2021
19.08 » 22.08,,,Tour of Norway (2.Pro),,,,2021
,10,,Youth classification,,,,2021
,17,,Mountains classification,,,,2021
,41,,Points classification,,,,2021
,56,,General classification,,,,2021
22.08,54,,Stage 4 - Hinna Park › Stavanger,156.5,,,2021
21.08,73,63,Stage 3 - Jørpeland › Jørpeland,159.9,,,2021
20.08,36,57,Stage 2 - Sirdal (Tjørhomfjellet) › Sirdal (Fidjeland),185.3,,,2021
19.08,60,60,Stage 1 - Egersund › Sokndal (Kroheia),150.8,,,2021
10.08 » 14.08,,,PostNord Danmark Rundt - Tour of Denmark (2.Pro),,,,2021
,9,,Youth classification,,,,2021
,3,,Mountains classification,,,,2021
,56,,General classification,,,,2021
14.08,44,,Stage 5 (ITT) - Frederiksberg › Frederiksberg,10.8,,,2021
13.08,63,58,Stage 4 - Holbæk › Kalundborg,188.4,,,2021
12.08,56,63,Stage 3 - Tønder › Vejle,219.2,,,2021
11.08,71,73,Stage 2 - Ribe › Sønderborg,189.6,,,2021
10.08,93,94,Stage 1 - Struer › Esbjerg,175.3,,,2021
19.07 » 20.07,,,L'Etoile d'Or (2.Ncup),,,,2021
,25,,General classification,,,,2021
20.07,21,,Stage 3 - Montmorillon › Montmorillon,182,,,2021
19.07,4,26,Stage 2 - Mérigny-Saint-Savin › Le Blanc,142,,,2021
19.07,51,51,Stage 1 (ITT) - Pouligny-Saint-Pierre › Pouligny-Saint-Pierre,9.6,,,2021
20.06,29,,National Championships Denmark - Road Race (NC),227.1,,,2021
17.06,24,,National Championships Denmark - ITT (NC),47.8,,,2021
03.06 » 06.06,,,Tour of Malopolska (2.2),,,,2021
,12,,Youth classification,,,,2021
,40,,General classification,,,,2021
06.06,44,,Stage 3 - Jabłonka › Stary Sącz Przehyba,123,,,2021
05.06,3,49,Stage 2 - Niepołomice › Nowy Targ ,142,1,1,2021
04.06,57,52,Stage 1 - Wieliczka › Myślenice Góra Chełm,124,,,2021
03.06,29,29,Prologue - Cracow  › Cracow ,1.4,,,2021
29.05 » 30.05,,,Orlen Nations Grand Prix (2.Ncup),,,,2021
,104,,General classification,,,,2021
30.05,105,,Stage 2 - Białystok › Białystok,124.6,,,2021
29.05,19,17,Stage 1 - Białystok › Białystok,143.2,,,2021
03.10,19,,National Championships Denmark - ITT (NC),44,,,2020
03.10,20,,National Championships Denmark - ITT (NC),44,,,2020
13.09,DNF,,National Championships Denmark U23 - Road Race (NC),157.5,,,2020
12.09,13,,National Championships Denmark U23 - ITT (NC),30.52,,,2020
27.08,18,,European Continental Championships U23 - Road Race (CC),136.5,,3,2020
23.08,11,,National Championships Denmark - Road Race (NC),198.9,,3,2020
12.08 » 16.08,,,Tour Bitwa Warszawska 1920 (2.2),,,,2020
,59,,Youth classification,,,,2020
,81,,General classification,,,,2020
16.08,40,,Stage 4 - Płock › Płońsk,151,,,2020
15.08,90,109,Stage 3 - Nasielsk › Nasielsk,122,,,2020
13.08,122,114,Stage 1 - Radzymin › Radzymin,147,,,2020
12.08,21,21,Prologue - Warsaw › Warsaw,1.6,,,2020
20.02 » 23.02,,,Tour of Antalya (2.1),,,,2020
,71,,General classification,,,,2020
23.02,12,,Stage 4 - Side › Antalya,136.8,,,2020
22.02,74,72,Stage 3 - Aspendos › Termessos,101.6,,,2020
21.02,81,67,Stage 2 - Kemer › Antalya,165.3,,,2020
20.02,29,31,Stage 1 - Antalya › Antalya,149.2,,,2020
08.09,15,,Gylne Gutuer (1.2),173.5,,,2019
07.09,27,,Lillehammer GP (1.2),134.1,,,2019
06.09,67,,Hafjell TT (1.2),22,,,2019
21.08 » 25.08,,,PostNord Danmark Rundt - Tour of Denmark (2.HC),,,,2019
,20,,Youth classification,,,,2019
,37,,Points classification,,,,2019
,96,,General classification,,,,2019
25.08,70,,Stage 5 - Roskilde › Frederiksberg,165.6,,,2019
24.08,86,100,Stage 4 - Korsør › Asnæs Indelukke,175.2,,,2019
23.08,105,102,Stage 3 - Holstebro › Vejle,199.7,,,2019
22.08,118,96,Stage 2 (ITT) - Grindsted › Grindsted,17,,,2019
21.08,59,59,Stage 1 - Silkeborg › Silkeborg,169.7,,,2019
03.08,11,,Hansa Bygg Kalmar Grand Prix Road Race (1.2),179,,,2019
30.06,DNF,,National Championships Denmark - Road Race (NC),225,,,2019
23.06,3,,National Championships Denmark U23 - Road Race (NC),169.4,,20,2019
22.06,15,,National Championships Denmark U23 - ITT (NC),33.4,,,2019
05.05,9,,Skive-Løbet (1.2),188,,3,2019
04.05,DNF,,GP Himmerland Rundt (1.2),200,,,2019
04.08,3,,Hansa Bygg Kalmar Grand Prix Road Race (1.2),188,7,25,2018
01.07,16,,National Championships Denmark - Road Race (NC),219,,,2018
28.06,32,,National Championships Denmark - ITT (NC),39.8,,,2018
10.06,17,,National Championships Denmark U23 - Road Race (NC),172.5,,,2018
12.05,29,,Scandinavian Race in Uppsala 1909-2018 (1.2),194.4,,,2018
29.04,94,,Skive-Løbet (1.2),179.1,,,2018
28.04,68,,GP Himmerland Rundt (1.2),199.8,,,2018
03.09,34,,La Philippe Gilbert juniors (1.1),122.5,,,2017
29.04 » 30.04,,,Tour des Portes du Pays d'Othe (2.1),,,,2017
,9,,Mountains classification,,,,2017
,53,,General classification,,,,2017
