date,result ranking,general classification,race name,distance,PCS point,UCI point
21.08,40,,National Championships Spain - ITT (NC),45.3,,
03.04 » 12.04,,,Vuelta Ciclista al Uruguay (2.2),,,
11.04,102,,Stage 9 - Carmelo › San José,168,,
10.04,56,,Stage 8 - Mercedes › Carmelo,159.4,,
09.04,76,,Stage 7 (ITT) - Mercedes › Dolores,33.6,,
08.04,31,,Stage 6 - Pueblo Constancia › Mercedes,170.5,,
07.04,94,,Stage 5 - Young › Paysandu,173.5,,
06.04,41,,Stage 4 - Ismael Cortinas › Fray Bentos,163.8,,
05.04,93,,Stage 3 - San Jacinto › Durazno,179.5,,
04.04,48,,Stage 2 - Maldonado › Ramallo,140,,
03.04,113,,Stage 1 - Piriapolis › Maldonado,146.6,,
01.08 » 05.08,,,Vuelta Ciclista a León (2.2),,,
05.08,DNF,,Stage 5 - San Andrés del Rabanedo › León,135,,
04.08,93,91,Stage 4 - La Virgen del Camino › Cistierna,156.5,,
03.08,100,86,Stage 3 - Ponferrada › Astorga,140.9,,
02.08,72,71,Stage 2 - Villablino › Ponferrada,137.4,,
01.08,65,65,Stage 1 - La Pola de Gordón › Villablino,136.2,,
14.06 » 20.06,,,Circuito Montañes (2.2),,,
,33,,Points classification,,,
,23,,General classification,,,
20.06,21,,Stage 7 - Potes › Santander,152,,
19.06,9,,Stage 6 - Torrelavega › Santo Toribio (Camaleño),147.1,,
18.06,39,,Stage 5 - Los Corrales de Buelna › Torrelavega,153.8,,
17.06,39,,Stage 4 - Agua de Solares › Brañavieja (Fuente del Chivo),156,,
16.06,56,,Stage 3 - Laredo › Maliaño,147,,
15.06,20,,Stage 2 - Renedo de Piélagos › Santoña,150.7,,
14.06,100,,Stage 1 - Santander › El Astill0ero,164.2,,
11.05 » 15.05,,,Vuelta Ciclista a la Comunidad de Madrid (2.2),,,
,35,,General classification,,,
14.05,46,34,Stage 4 - Humanes › Humanes,114.5,,
13.05,29,35,Stage 3 - San Sebastián de los Reyes › San Sebastián de los Reyes,153.3,,
12.05,43,41,Stage 2 - Valdelaguna › Valdelaguna,145,,
11.05,29,29,Stage 1 (ITT) - Madrid › Madrid,8.5,,
15.06 » 21.06,,,Circuito Montañes (2.2),,,
,30,,General classification,,,
21.06,2,,Stage 7 - Potes › Santander,152,2,
20.06,92,,Stage 6 - Torrelavega › Potes,171,,
19.06,24,,Stage 5a - Solares › Santander,113,,
19.06,27,,Stage 5b (ITT) - El Astillero › El Astillero,14.8,,
18.06,14,,Stage 4 - Los Corrales › Los Corrales,174.8,,
17.06,24,,Stage 3 - Lardo › Camargo,147.3,,
16.06,19,,Stage 2 - Renedo › Laredo,171.5,,
15.06,2,,Stage 1 - Santander › Torrelevega,159.2,2,
30.06 » 04.07,,,Bira (2.6),,,
,44,,General classification,,,
04.07,34,,Stage 5 - Amorebieta › Amorebieta,134.5,,
03.07,18,63,Stage 4a - Zamudio › Zamudio,102,,
03.07,50,62,Stage 4b (ITT) - Bermeo › Bermeo,5.4,,
02.07,64,66,Stage 3 - Ugao › Ugao,130,,
01.07,48,67,Stage 2 - Arrigorriaga › Arrigorriaga,145,,
30.06,86,86,Stage 1 - Gernika › Lumo,123,,
24.06,9,,National Championships Spain U23 - ITT (NC),29,,
07.06 » 12.06,,,Volta Continental a Lleida (2.6),,,
,16,,Points classification,,,
,37,,General classification,,,
12.06,31,,Stage 6 - Pont de Suert › Lleida,134,,
11.06,70,36,Stage 5a - Les › Pont de Suert,60,,
11.06,59,39,Stage 5b (ITT) - Pont de Suert › Lleida,7.5,,
10.06,58,36,Stage 4 - Vigo › Les,124.1,,
09.06,33,31,Stage 3 - Seo de Urgel › Vigo,127.1,,
08.06,2,4,Stage 2 - Tremp › Seo de Urgel,126.6,2,
07.06,51,49,Stage 1 - Lleida › Tremp,156.9,,
21.04 » 25.04,,,Vuelta Ciclista Internacional a Extremadura (2.6),,,
24.04,98,94,Stage 4 - Miajada › Miajada,154,,
23.04,103,100,Stage 3 - Don Benito › Don Benito,152,,
22.04,107,103,Stage 2 - Badajoz › Villafranca de los Barros,136,,
21.04,102,102,Stage 1 - Campomajor › Badajoz,167,,
23.04 » 27.04,,,Vuelta Ciclista Internacional a Extremadura (2.6),,,
,14,,Mountains classification,,,
,15,,General classification,,,
27.04,17,,Stage 5 - Moraleja › Hoyos,147,,
26.04,47,12,Stage 4 - Merida › Malpartida de Caceres,146,,
25.04,55,12,Stage 3 - Badajoz › Badajoz,151,,
24.04,27,12,Stage 2 - Almendralejo › Campo Maior,114,,
23.04,64,11,Stage 1b - Don Benito › Almendralejo,148.6,,
23.04,2,8,Stage 1a (TTT) - Don Benito › Don Benito,6.4,,
