date,result ranking,general classification,race name,distance,PCS point,UCI point,year
26.04 » 01.05,,,Tour de Romandie (2.UWT),,,,2022
28.04,123,119,Stage 2 - Échallens › Échallens,168.2,,,2022
27.04,122,113,Stage 1 - La Grande Beroche › Romont,178,,,2022
26.04,30,30,Prologue - Lausanne › Lausanne,5.12,,,2022
22.03 » 26.03,,,Settimana Internazionale Coppi e Bartali (2.1),,,,2022
,4,,Mountains classification,,,,2022
,6,,Points classification,,,,2022
,54,,General classification,,,,2022
26.03,1,,Stage 5 - Casalguidi › Cantagrillo,160,20,14,2022
25.03,14,79,Stage 4 - Montecatini › Montecatini,158.7,,,2022
24.03,96,117,Stage 3 - San Marino › San Marino,147,,,2022
23.03,130,132,Stage 2 - Riccione › Longiano,165.9,,,2022
22.03,141,141,Stage 1 - Riccione › Riccione,164.6,,,2022
07.03 » 13.03,,,Tirreno-Adriatico (2.UWT),,,,2022
,135,,General classification,,5,,2022
13.03,127,,Stage 7 - San Benedetto del Tronto › San Benedetto del Tronto,159,,,2022
12.03,97,137,Stage 6 - Apecchio › Carpegna,215,,,2022
11.03,153,152,Stage 5 - Sefro › Fermo,155,,,2022
10.03,161,156,Stage 4 - Cascata delle Marmore › Bellante,202,,,2022
09.03,159,155,Stage 3 - Murlo › Terni,170,,,2022
08.03,45,18,Stage 2 - Camaiore › Sovicille,219,,,2022
07.03,19,19,Stage 1 (ITT) - Lido di Camaiore › Lido di Camaiore,13.9,,,2022
01.03,66,,Le Samyn (1.1),209,,,2022
26.02,DNF,,Omloop Het Nieuwsblad ME (1.UWT),204.2,,,2022
02.02 » 06.02,,,Volta a la Comunitat Valenciana (2.Pro),,,,2022
,117,,General classification,,,,2022
06.02,110,,Stage 5 - Paterna › Valencia,92,,,2022
05.02,113,120,Stage 4 - Orihuela › Torrevieja ,193.1,,,2022
04.02,123,132,Stage 3 - Alicante › Antenas del Maigmó,155.1,,,2022
03.02,138,145,Stage 2 - Bétera › Torrent,171.5,,,2022
02.02,150,150,Stage 1 - Les Alqueries › Torralba del Pinar,166.7,,,2022
05.10,53,,Binche -  Chimay - Binche / Mémorial Frank Vandenbroucke (1.1),198.6,,,2021
03.10,4,,Sparkassen Münsterland Giro (1.Pro),188.5,50,100,2021
26.09,DNF,,World Championships - Road Race (WC),268.3,,,2021
19.09,32,,World Championships - ITT (WC),43.3,10,,2021
14.08 » 05.09,,,La Vuelta ciclista a España (2.UWT),,,,2021
,53,,Points classification,,,,2021
,142,,General classification,,20,,2021
05.09,4,,Stage 21 (ITT) - Padrón › Santiago de Compostela,33.8,25,12,2021
04.09,141,142,Stage 20 - Sanxenxo › Mos. Castro de Herville,202.2,,,2021
03.09,142,145,Stage 19 - Tapia › Monforte de Lemos,191.2,,,2021
02.09,147,148,Stage 18 - Salas › Altu d'El Gamoniteiru,162.6,,,2021
01.09,143,153,Stage 17 - Unquera › Lagos de Covadonga,185.8,,,2021
31.08,145,158,Stage 16 - Laredo › Santa Cruz de Bezana,180,,,2021
29.08,138,161,Stage 15 - Navalmoral de la Mata › El Barraco,197.5,,,2021
28.08,152,163,Stage 14 - Don Benito › Pico Villuercas,165.7,,,2021
27.08,103,164,Stage 13 - Belmez › Villanueva de la Serena,203.7,,,2021
26.08,140,166,Stage 12 - Jaén › Córdoba,175,,,2021
25.08,156,168,Stage 11 - Antequera › Valdepeñas de Jaén,133.6,,,2021
24.08,144,171,Stage 10 - Roquetas de Mar › Rincón de la Victoria,189,,,2021
22.08,168,171,Stage 9 - Puerto-Lumbreras › Alto de Velefique,188,,,2021
21.08,162,175,Stage 8 - Santa Pola › La Manga del Mar Menor,173.7,,,2021
20.08,174,173,Stage 7 - Gandía › Balcón de Alicante,152,,,2021
