date,result ranking,general classification,race name,distance,PCS point,UCI point
16.11 » 18.11,,,Tour of Fuzhou (2.2),,,
,72,,General classification,,,
18.11,13,,Stage 3 - Yongtai › Yongtai,108.8,,
17.11,72,72,Stage 2 - Yongtai › Yunding,150.6,,
16.11,38,40,Stage 1 - Fuzhou › Yongtai,104.9,,
12.11,33,,Tour of Nanjing (1.2),122,,
02.11 » 10.11,,,Tour of Taihu Lake (2.1),,,
03.11,DNF,,Stage 2 - Zhangjiagang Shuangshan › Zhangjiagang Shuangshan,129,,
02.11,74,74,Stage 1 - Wuxi › Wuxi,80.6,,
13.04 » 16.04,,,Le Tour de Filipinas (2.2),,,
,9,,Points classification,,,
,10,,General classification,,1,
16.04,18,,Stage 4 - Bayombong › Baguio City,111.41,,
15.04,10,2,Stage 3 - Cauayan › Bayombong,104,,
14.04,19,2,Stage 2 - Aparri › Cauayan City,198,,
13.04,2,2,Stage 1 - Bangui › Aparri,183,2,5
01.04 » 06.04,,,The Maha Chackri Sirindhorn's Cup Tour of Thailand (2.2),,,
,65,,General classification,,,
06.04,68,,Stage 6 - Khao-Lak › Phuket,105.5,,
05.04,22,61,Stage 5 - Ranong › Khao-Lak,195,,
04.04,76,62,Stage 4 - Chumporn › Ranong,199.7,,
03.04,15,25,Stage 3 - Prachuap Khiri Khan › Chumporn,190.5,,
02.04,14,25,Stage 2 - Hua Hin › Prachuap Khiri Khan,112,,
01.04,20,22,Stage 1 - Suphanburi › Suphanburi,121.6,,
18.11 » 20.11,,,Tour of Fuzhou (2.2),,,
,112,,General classification,,,
20.11,114,,Stage 3 - Yongtai › Yunding,82.8,,
19.11,110,110,Stage 2 - Fuzhou › Fuzhou,95.1,,
18.11,43,42,Stage 1 - Fuzhou › Fuzhou,119.7,,
01.11 » 08.11,,,Tour of Taihu Lake (2.1),,,
,79,,General classification,,,
08.11,68,,Stage 8 - Changshu › Changshu,136,,
07.11,88,79,Stage 7 - Wujiang › Wujiang,114.1,,
06.11,82,80,Stage 6 - Huzhou › Huzhou,106,,
05.11,71,80,Stage 5 - Yixing  › Yixing,110.6,,
04.11,51,83,Stage 4 - Liyang › Liyang,155.2,,
03.11,57,99,Stage 3 - Wujin › Wujin,114.8,,
02.11,110,109,Stage 2 - Zhangjiagang Shuangshan › Zhangjiagang Shuangshan,129,,
01.11,96,97,Stage 1 - Binhu › Binhu,142,,
01.11 » 05.11,,,Tour of Taihu (2.2),,,
,25,,General classification,,,
05.11,20,,Stage 5 - Changzhou  › Yixing,96.7,,
04.11,44,24,Stage 4 - Jiangyin  › Changzhou,98.7,,
03.11,31,20,Stage 3 - Changshu › Changshu,136,,
02.11,9,16,Stage 2 - Suzhou › Suzhou,106,,
01.11,23,28,Stage 1 - Wuxi › Wuxi,130,,
01.04 » 06.04,,,Princess Maha Chakri Sirindhorn's Cup Tour of Thailand (2.2),,,
,70,,General classification,,,
06.04,82,,Stage 6 - Chanthaburi › Chonburi,213.3,,
05.04,49,,Stage 5 - Chanthaburi › Chanthaburi,91.1,,
04.04,81,,Stage 4 - Rayong › Chanthaburi,166.1,,
03.04,3,,Stage 3 - Rayong › Rayong,141.5,1,
02.04,65,,Stage 2 - Chonburi › Rayong,195.5,,
01.04,32,,Prologue - Pattaya › Pattaya,4,,
01.11 » 06.11,,,Tour of Southland (Nat.),,,
,94,,General classification,,,
06.11,96,,Stage 9 - Winton › Invercargill,64.4,,
06.11,98,,Stage 8 - Te Anau › Lumsden,79,,
05.11,99,,Stage 7 - Winton › Te Anau,163.6,,
04.11,77,,Stage 6 - Lumsden › Crown Range,133.9,,
03.11,DNF,,Stage 5 - Tuatapere › Winton,101.7,,
03.11,44,,Stage 4 - Invercargill › Tuatapere,88.4,,
02.11,11,,Stage 3 - Invercargill › Gore,165,,
01.11,27,,Stage 2 - Invercargill › Bluff (Bluff Hill),81.6,,
01.11,38,,Stage 1 (ITT) - Invercargill › Invercargill,8.4,,
10.01,22,,National Championships Australia U23 - Road Race (NC),122.4,,
22.11 » 02.12,,,Speedy Tour d'Indonesia (2.2),,,
01.12,2,,Stage 9 - Probolinggo › Banyuwangi,120,2,
30.11,4,,Stage 8 - Surabaya › Probolinggo,63.7,,
29.11,54,,Stage 7 - Madiun › Surabaya,164,,
28.11,64,,Stage 6 - Jogyakarta › Madiun,146,,
26.11,6,,Stage 5 - Semarang › Jogyakarta,146,,
25.11,20,,Stage 4 - Purwokerto › Semarang,221,,
24.11,5,,Stage 3 - Tasikmalaya › Purwokerto,149.3,,
23.11,7,,Stage 2 - Bandung › Tasikmalaya,104.8,,
22.11,4,15,Stage 1 (TTT) - Jakarta › Jakarta,12,2,
02.11 » 07.11,,,Powernet Tour of Southland (2.2),,,
,51,,General classification,,,
07.11,57,,Stage 9 - Winton › Invercargill,64.4,,
07.11,72,,Stage 8 - Te Anau › Lumsden,79,,
06.11,70,,Stage 7 - Winton › Te Anau,163.6,,
05.11,62,,Stage 6 - Lumsden › Crown Range,133.9,,
04.11,18,,Stage 5 - Tuatapere › Winton,101.7,,
04.11,11,,Stage 4 - Invercargill › Tuatapere,88.4,,
03.11,7,,Stage 3 - Invercargill › Gore,165,,
02.11,32,,Stage 2 - Invercargill › Bluff,81.6,,
02.11,7,,Stage 1 (TTT) - Invercargill › Invercargill,8.3,,
04.04 » 09.04,,,Princess Maha Chakri Sirindhorn's Cup Tour of Thailand (2.2),,,
05.04,9,,Stage 2 - Nong Khai › Nong Khai,174.8,,
