date,result ranking,general classification,race name,distance,PCS point,UCI point
03.05 » 06.05,,,Giro del Friuli Venezia Giulia (2.2),,,
05.05,DNF,,Stage 3 - San Vito al Tagliamento › Spilimbergo,165.5,,
04.05,116,120,Stage 2 - Muggia › Duino Aurisina,133.5,,
03.05,84,84,Stage 1a - Gradisca d'Isonzo › Grado,84,,
08.09,6,,Astico-Brenta (1.6),159,1,
11.06 » 20.06,,,Giro Ciclistico d'Italia (2.6),,,
,123,,General classification,,,
20.06,111,,Stage 10 - Rieti › Rieti,117,,
18.06,104,131,Stage 8 (ITT) - Fabriano › Fabriano,20.4,,
17.06,129,132,Stage 7 - Lamporecchio › Cerbaia,167,,
15.06,130,142,Stage 5 - Paspardo › Lozio,138.7,,
14.06,140,,Stage 4 - Fiesso d'Artico › Tregnago,173,,
04.05 » 09.05,,,Tour de Slovénie (2.5),,,
07.05,DNF,,Stage 5 - Lenart › Villach,208,,
06.05,95,97,Stage 4 - Ormož › Ptuj,160,,
05.05,97,100,Stage 3 - Ljubljana › Zagreb,190,,
04.05,106,102,Stage 2 - Trieste › Nova Gorica,72,,
04.05,60,60,Stage 1 - Izola › Trieste,76,,
03.03,11,,Trofeo ZSSDI (1.6),158,,
16.04,10,,Circuito Belvedere (1.2),156,,
16.09,1,,Giro di Basilicata (2.1),,100,
