date,result ranking,general classification,race name,distance,PCS point,UCI point,year
11.08 » 14.08,,,La Mi-août En Bretagne (2.2) ,,,,2011
13.08,DNF,,Stage 3 - Poullaouen › Poullaouen ,170,,,2011
12.08,85,,Stage 2 - Pont Scor › Cléguer ,166,,,2011
11.08,59,,Stage 1 - Plouec du Trieux › Pontrieux ,171,,,2011
16.06 » 19.06,,,Boucles de la Mayenne (2.2) ,,,,2011
,88,,General classification ,,,,2011
19.06,87,,Stage 4 - Renazé › Laval ,172,,,2011
18.06,90,,Stage 3 - Saint-Denis-du-Maine › Evron ,184,,,2011
17.06,108,,Stage 2 - Renault Saint-Berthevin › Sainte-Suzanne ,180,,,2011
16.06,DSQ,,Prologue - Laval › Laval ,4.5,,,2011
27.05 » 29.05,,,Tour De Gironde (2.2) ,,,,2011
29.05,DNF,,Stage 3 - Saint-Pierre d'Aurillac › Villenave d'Ornon ,171.9,,,2011
28.05,80,,Stage 2 - Loupiac › Cenon ,177.6,,,2011
27.05,70,,Stage 1 - Saint-Yzans-de-Médoc › Salles ,171.3,,,2011
25.04 » 01.05,,,Le Tour de Bretagne Cycliste - Trophée des Granitiers (2.2) ,,,,2011
01.05,DNF,,Stage 7 - Hémonstoir › Loudéac ,151.9,,,2011
30.04,101,,Stage 6 - Morlaix › Plaintel ,155,,,2011
29.04,113,,Stage 5 - Fouesnant › Morlaix ,175.1,,,2011
28.04,113,,Stage 4 - Saint-Avé › Fouesnant ,158,,,2011
27.04,111,,Stage 3 - Guérande › Saint-Avé ,151,,,2011
26.04,80,,Stage 2 - Rennes › Guérande ,193.1,,,2011
25.04,68,,Stage 1 - Argentré-du-Plessis › Argentré-du-Plessis ,150.3,,,2011
28.07 » 01.08,,,Tour Alsace (2.2) ,,,,2010
,78,,General classification ,,,,2010
01.08,79,,Stage 6 - Ribeauville › Ballon d'Alsace ,146.3,,,2010
31.07,36,,Stage 5 - Bioscope › Carspac ,153.9,,,2010
30.07,75,,Stage 4 - Illzach › Huningue ,178.9,,,2010
