date,result ranking,general classification,race name,distance,PCS point,UCI point
18.03 » 27.03,,,Vuelta Ciclista del Uruguay (2.2),,,
26.03,DNF,,Stage 9 - Mariscala › Rocha,159.1,,
25.03,83,92,Stage 8 - Melo › Treinta y Tres,70,,
24.03,72,93,Stage 7 (ITT) - Melo › Melo,32.2,,
23.03,94,95,Stage 6 - Durazno › Tacuarembo,203,,
22.03,85,99,Stage 5 - Young › Durazno,164.1,,
21.03,104,100,Stage 4 - Carmelo › Mercedes,173.9,,
20.03,85,96,Stage 3b - Santa Lucia › Colonia,143,,
20.03,4,96,Stage 3a (TTT) - Canelonos › Santa Lucia,11.4,2,
19.03,92,96,Stage 2 - Minas › Florida,143,,
18.03,96,96,Stage 1 - Montevideo › Minas,109.2,,
