date,result ranking,general classification,race name,distance,PCS point,UCI point
10.09 » 12.09,,,Giro della Regione Friuli Venezia Giulia (2.2),,,
11.09,DNS,,Stage 2 - S. Giorgio della Richinvelda › Arte Terme,166.5,,
10.09,26,26,Stage 1 - Villa Santini › Azzano,163.4,,
17.05,20,,Gran Premio Industrie del Marmo (1.2),158.7,,
03.05,95,,Circuito del Porto - Trofeo Arvedi (1.2),180,,
11.04,18,,Trofeo Edil C (1.2),149.1,,
12.10,DNF,,Gran Premio Bruno Beghelli (1.HC),186.8,,
11.10,DNF,,Giro dell'Emilia (1.HC),200,,
01.10,DNF,,Milano-Torino (1.HC),193.5,,
21.09,41,,GP Industria & Commercio di Prato (1.1),185.8,,
20.09,DNF,,Memorial Marco Pantani (1.1),189.8,,
18.09,59,,Tre Valli Varesine (1.HC),200,,
17.09,62,,Coppa Agostoni - Giro delle Brianze (1.1),199.6,,
16.09,59,,GP Banca di Legnano - Coppa Bernocchi (1.1),190.3,,
02.09 » 06.09,,,Giro della Regione Friuli (2.2),,,
,1,,Points classification,,,
,13,,General classification,,,
06.09,15,,Stage 5 - Palmanova › Muggia,121.5,,
05.09,6,13,Stage 4 - Cividale del Friuli › Castelmonte,161.6,,
04.09,6,27,Stage 3 - Majano › Resia,164.9,,
03.09,1,27,Stage 2 - Valvasone › Forni di Sopra,170.8,5,8
02.09,28,97,Stage 1b - Pasiano di Pordenone › Azzano Decimo,110.8,,
02.09,22,95,Stage 1a (TTT) - Azzano Decimo › Azzano Decimo,20.2,,
03.08,3,,Trofeo Internazionale Bastianelli (1.2),143.7,7,12
27.07,62,,Giro della Toscana (1.1),195.6,,
26.07,DNF,,GP Industria & Artigianato (1.1),199.2,,
13.07,11,,Giro del Medio Brenta (1.2),174,,
02.07 » 05.07,,,Course Cycliste de Solidarnosc et des Champions Olympiques (2.2),,,
,10,,Mountains classification,,,
,21,,General classification,,,
05.07,44,,Stage 5 - Strzyzow › Jaroslaw,144,,
04.07,21,25,Stage 4 - Nowy Sacz › Krosno,206.5,,
03.07,37,80,Stage 3 - Przedborz › Kielce,162.3,,
02.07,89,78,Stage 2 - Zdunska Wola › Sieradz,82.3,,
02.07,28,31,Stage 1 - Lodz › Sulejow,115.5,,
28.06,DNF,,National Championships Italy - Road Race (NC),220.5,,
24.06,64,,Giro dell'Appennino (1.1),191,,
20.06 » 22.06,,,Oberösterreichrundfahrt (2.2),,,
,1,,Mountains classification,,,
,47,,General classification,,,
22.06,52,,Stage 3 - Traun › Garsten,138.6,,
21.06,71,69,Stage 2 - Linz › Aigen-Schlägl,137.8,,
20.06,46,46,Stage 1 - Wels › Altheim,180.7,,
08.06,19,,Coppa della Pace - Trofeo F.lli Anelli (1.2),170,,
02.06,21,,Trofeo Alcide Degasperi (1.2),159.5,,
01.06,12,,Grand Prix Südkärnten (1.2),193.6,,
18.05 » 25.05,,,An Post Ras (2.2),,,
,11,,Mountains classification,,,
,18,,Points classification,,,
,9,,General classification,,2,
25.05,26,,Stage 8 - Newbridge › Skerries,134.3,,
24.05,28,9,Stage 7 - Carrick on Suir › Baltinglass,147.7,,
23.05,42,9,Stage 6 - Clonakilty › Carrick on Suir,167.9,,
22.05,10,9,Stage 5 - Cahirciveen › Clonakilty,168.9,,
21.05,31,23,Stage 4 - Charleville › Cahirciveen,183.6,,
20.05,2,26,Stage 3 - Lisdoonvarna › Charleville,154.2,2,5
19.05,27,31,Stage 2 - Roscommon › Lisdoonvarna,159.2,,
18.05,22,27,Stage 1 - Dunboyne › Roscommon,149.8,,
04.05,103,,Circuito del Porto - Trofeo Arvedi (1.2),180,,
27.04,25,,Gran Premio Industrie del Marmo (1.2),167,,
12.04,31,,Trofeo Edil C (1.2),149.1,,
27.03 » 30.03,,,Settimana Internazionale Coppi e Bartali (2.1),,,
,126,,General classification,,,
30.03,108,,Stage 4 (ITT) - Pavullo › Castello di Montecuccolo,10,,
29.03,96,130,Stage 3 - Crevalcore › Crevalcore,158.4,,
28.03,159,130,Stage 2 - Sant’Angelo di Gatteo › Sogliano al Rubicone,160.2,,
27.03,81,81,Stage 1a - Gatteo › Gatteo,99.5,,
27.03,48,120,Stage 1b (TTT) - Gatteo a mare › Gatteo,13.3,,
20.03,106,,GP Nobili Rubinetterie-Coppa Papà Carlo-Coppa Città di Stresa (1.1),190,,
16.03,72,,Paris-Troyes (1.2),174.2,,
02.03,46,,G.P. Città di Lugano (1.1),169.4,,
21.02,99,,Trofeo Laigueglia (1.1),181.2,,
02.02,21,,Gran Premio Costa degli Etruschi - Alta Maremma (1.1),190.6,,
05.10,37,,Piccolo Giro di Lombardia (1.2),166.5,,
05.05,90,,Circuito del Porto - Trofeo Arvedi (1.2),180,,
28.04,39,,GP Industrie del Marmo (1.2),167,,
13.04,27,,Trofeo Edil C (1.2),149,,
08.06 » 17.06,,,Giro Ciclistico d'Italia (2.2),,,
,7,,Mountains classification,,,
,21,,General classification,,,
17.06,56,,Stage 9 - Asiago › Asiago,123,,
16.06,19,21,Stage 8 - Rovereto › Passo di Gavia,168.2,,
15.06,27,21,Stage 7 - Monticelli Terme › Lonato del Garda,147.1,,
14.06,59,21,Stage 6 - Greve in Chianti › Perignano di Lari,163.8,,
12.06,9,21,Stage 5 - Perugia › Gaiole in Chianti,158.4,,
11.06,21,27,Stage 4 - Avenzzano › Monte Terminillo,168.4,,
10.06,34,66,Stage 3 - Notaresco › Sora,193.9,,
09.06,32,32,Stage 2a - Colonnela › Alba Adriatica,57.6,,
09.06,113,101,Stage 2b (ITT) - Giulianova › Alba Adriatica,12.1,,
08.06,41,44,Stage 1 - Monte Urano › Tortoreto Lido,144,,
14.04,33,,Trofeo Edil C (1.2),149.1,,
01.10,6,,Piccolo Giro di Lombardia (1.2),169,1,
23.08 » 28.08,,,Giro Ciclistico della Valle d'Aosta Mont Blanc (2.2),,,
,11,,General classification,,,
28.08,34,,Stage 6 (ITT) - Champdepraz › Champdepraz,9.2,,
27.08,18,,Stage 5 - Chatillon › Gorgnon,162.4,,
26.08,4,,Stage 4 - Rivara › Rivara,167.1,,
25.08,7,,Stage 3 - La Salle › Vangrisenche,155.6,,
24.08,8,,Stage 2 - Megeve › La Salle,142.6,,
23.08,26,,Stage 1 - Ville-La-Grand › Ville-La-Grand,150,,
16.08,29,,GP Capodarco - Comunità di Capodarco (1.2),180,,
06.07 » 10.07,,,Cycling Tour of Sibiu (2.2),,,
,4,,General classification,,8,
10.07,3,,Stage 5 - Sibiu › Bâlea Lac,94,,
09.07,43,,Stage 4 (ITT) - Sibiu › Sibiu,4.4,,
08.07,3,,Stage 3 - Medias › Paltinis,145,,
07.07,11,,Stage 2 - Sibiu › Avrig,199.5,,
10.06 » 19.06,,,Giro Ciclistico d'Italia (2.2),,,
,38,,General classification,,,
19.06,57,,Stage 9 - Asiago › Asiago,123,,
18.06,42,,Stage 8 - Bassano del Grappa › Gallio,186,,
17.06,36,,Stage 7 - Lonato del Garda › Pianezze,163.2,,
15.06,100,,Stage 6 (ITT) - Giulianova › Alba Adriatica,12,,
14.06,44,,Stage 5 - Sora › Campo Imperatore,161.7,,
13.06,29,,Stage 4 - Pietrelcina › Montecassino,166.2,,
12.06,9,,Stage 3 - San Severo › Benevento,147.7,,
11.06,22,,Stage 2 - Pescara › Rodi Garganico,175.2,,
10.06,105,,Stage 1 - Civitella del Tronto › Martinsicuro,144,,
08.05,61,,GP Industrie del Marmo (1.2),167.4,,
09.04,37,,Trofeo Edil C (1.2),149,,
20.03,64,,Gran Premio San Giuseppe (1.2),167,,
02.10,26,,Piccolo Giro di Lombardia (1.2),172,,
24.08 » 29.08,,,Giro Ciclistico della Valle d'Aosta Mont Blanc (2.2),,,
,13,,General classification,,,
29.08,4,,Stage 6 - Ville-la-Grand › Ville-la-Grand,88.6,,
28.08,16,,Stage 5 - Marignier › Ville-la-Grand,149.9,,
27.08,23,,Stage 4 - Hône › Forte di Bard,166.4,,
26.08,17,,Stage 3 - Champdepraz › Covarey,119.2,,
25.08,7,,Stage 2 - Morgex › Morgex,144,,
24.08,14,,Stage 1 - Quart › Quart,147.6,,
17.08,18,,Gara Ciclistica Montappone - Tr. Marini Silvano Cappelli Sp. (1.2),156,,
16.08,43,,GP Capodarco - Comunità di Capodarco (1.2),180,,
10.04,16,,Trofeo Edil C (1.2),149.1,,
21.03,10,,Gran Premio San Giuseppe (1.2),164,,
25.08 » 30.08,,,Giro Ciclistico della Valle d'Aosta Mont Blanc (2.2),,,
,24,,General classification,,,
30.08,42,,Stage 6 - Locana › Pont-Saint-Martin,108.3,,
29.08,49,,Stage 5 - Aosta › Ceresole Reale,151.8,,
28.08,48,,Stage 4 - Châtillon › Fontainemore,106.4,,
27.08,25,,Stage 3 - Morgex › Verrayes,165.6,,
26.08,48,,Stage 2 - Châtel › Ville-la-Grand,155.5,,
25.08,32,,Stage 1b - Châtel › Châtel,113.2,,
25.08,27,115,Stage 1a (TTT) - Abondance › Pont-Saint-Martin,11.5,,
26.07,24,,Gran Premio Inda - Trofeo Aras Frattini (1.2),175.2,,
07.07,10,,Trofeo Citta' Di Brescia Mem. Fiori E Volpi (1.2),139,,
03.05,90,,Circuito del Porto - Trofeo Arvedi (1.2),176,,
25.04,70,,Gran Premio della Liberazione (1.2U23),138,,
04.10,7,,Piccolo Giro di Lombardia (1.2),174,,
21.09,17,,Giro del Canavese (1.2U),178.8,,
26.08 » 31.08,,,Giro della Valle d'Aosta Mont Blanc (2.2),,,
,17,,General classification,,,
31.08,48,,Stage 6 - Ville-la-Grand › Ville-la-Grand,84.4,,
30.08,40,,Stage 5 - Sallanches › Ville-la-Grand,146.5,,
29.08,18,,Stage 4 - Pont St. Martin › Morgex,150,,
28.08,20,,Stage 3 - Valtournenche › Forte di Bard,142,,
27.08,24,,Stage 2 - Arvier › Breuil Cervinia,137.8,,
26.08,13,,Stage 1 - Pollein › Cogne,116.4,,
01.07,17,,Trofeo Citta' di Brescia Mem. Fiori e Volpi (1.2),139.5,,
06.04,8,,Trofeo Banca Popolare di Vicenza (1.2U),175,,
25.09,13,,Ruota d'Oro - GP Festa del Perdono (1.2),162,,
16.09,9,,Trofeo G. Bianchin (1.2),171.8,,
06.09 » 09.09,,,Giro della Toscana (2.2),,,
,3,,Youth classification,,,
,23,,Points classification,,,
,10,,General classification,,1,
09.09,15,,Stage 4 - Monsummano Terme › Monsummano,147,,
08.09,39,13,Stage 3 - San Miniato › San Miniato,162,,
07.09,42,15,Stage 2 - Ponte Spada › Castelfiorentino,142,,
06.09,9,9,Stage 1 - Pisa › Montecatini Val di Cecina,147,,
09.07,113,,Giro della Valsesia 2 (1.2),154,,
01.09 » 04.09,,,Giro della Lunigiana (2.HC),,,
,8,,General classification,,18,
04.09,37,,Stage 4 - Carrara › Carrara,115.1,,
03.09,6,6,Stage 3 - Fosdinovo › Fosdinovo,110.1,3,
02.09,10,11,Stage 2 - Marinella di Sarzana › Sarzana,106.1,,
01.09,49,49,Stage 1 - La Spezia › Arcola,106.6,,
28.08,19,,Trofeo Emilio Paganessi (1.1),120,2,
