date,result ranking,general classification,race name,distance,PCS point,UCI point
22.07,35,,Grand Prix Cristal Energie (1.2),190.8,,
13.04 » 16.04,,,Rhône-Alpes Isère Tour (2.2),,,
16.04,DNF,,Stage 4 - Saint-Quentin-Fallavier › La Verpillière,170.5,,
15.04,42,,Stage 3 - Saint-Maurice-l'Exil › Saint-Maurice-l'Exil,183.5,,
14.04,34,,Stage 2 - Charvieu-Chavagneux › Saint-Quentin-Fallavier,155.8,,
13.04,99,,Stage 1 - La Verpillière › Charvieu-Chavagneux,141.4,,
20.03 » 26.03,,,Tour de Normandie (2.2),,,
23.03,DNF,,Stage 3 - Elbeuf › Flers,201,,
22.03,83,,Stage 2 - Aubevoye › Elbeuf,74,,
22.03,95,,Stage 2 - Forges les Eaux › Aubevoye,81,,
21.03,67,,Stage 1 - Mondeville › Forges les Eaux,211,,
20.03,48,,Prologue - Colombelles ITT › ,5.8,,
16.12 » 29.12,,,Vuelta Ciclista a Costa Rica (2.2),,,
16.12,49,49,Stage 1 (ITT) - San José › San José,1,,
15.04 » 17.04,,,Tour Nord Isere (2.2),,,
16.04,DNS,,Stage 2 - Charvieux › Saint-Maurice-l'Exil,41,,
15.04,103,,Stage 1 - La Verpillière › Charvieux,127.5,,
02.04,4,,Les Boucles de l'Artois (1.2),167,4,
21.03 » 28.03,,,Tour de Normandie (2.2),,,
26.03,34,,Stage 5 - Domfront › Avranches,80,,
25.03,44,,Stage 4 - Flers › Domfront,74,,
24.03,55,,Stage 3 - Elbeuf › Flers,201,,
23.03,55,,Stage 2 - Forges-Les-eaux › Elbeuf,147,,
22.03,22,,Stage 1 - Mondeville › Forges-Les-eaux,208,,
21.03,89,,Prologue - Mondeville › Mondeville,5.6,,
06.08,6,,Mi-Août Bretonne 3 (1.5),156,1,
04.08,3,,Mi-Août Bretonne 1 (1.5),164,7,
16.05,2,,GP de Lys lez Lannoy (1.6),179.3,10,
16.04 » 18.04,,,Tour Nord Isère (2.6),,,
,14,,Mountains classification,,,
,2,,Points classification,,,
,2,,General classification,,18,
18.04,12,,Stage 4 - Four › La Verpillière,160,,
17.04,1,2,Stage 3 - Saint-Maurice-l'Exil › Villefontaine,86.3,5,
17.04,2,2,Stage 2 - Charvieu-Chavagneux › Saint-Maurice-l'Exil,96,2,
16.04,17,4,Stage 1 - La Verpillière › Charvieu-Chavagneux,120.7,,
22.03 » 29.03,,,Tour de Normandie (2.5),,,
,48,,General classification,,,
22.03,39,,Stage 1 - Mondeville  › Yvetot,158,,
07.03,36,,Les Monts du Luberon - Trophée Luc Leblanc (1.6),156,,
10.04 » 14.04,,,Circuit des Ardennes International (2.6),,,
10.04,64,64,Stage 1 - Nouvion › Nouvion,164,,
24.03 » 30.03,,,Tour de Normandie (2.5),,,
,4,,Mountains classification,,,
,9,,Points classification,,,
,8,,General classification,,3,
30.03,9,,Stage 6 - Bagnoles-de-l'Orne  › Caen,146,,
29.03,3,9,Stage 5 -  Valognes  › Bagnoles-de-l'Orne ,194,1,
28.03,99,17,Stage 4 - Flers  ›  Valognes ,178,,
27.03,10,17,Stage 3 - Elbeuf  › Flers ,208,,
26.03,80,44,Stage 2 - Forges-les-Eaux  › Elbeuf ,151,,
25.03,20,,Stage 1 - Lisieux  › Forges-les-Eaux ,181,,
24.03,67,67,Prologue - Mondeville  › Mondeville ,5.6,,
