date,result ranking,general classification,race name,distance,PCS point,UCI point
28.10 » 05.11,,,Tour of Hainan (2.HC),,,
05.11,DNF,,Stage 9 - Lingshui › Wanning Xinglong,153.8,,
04.11,78,72,Stage 8 - Wuzhishan › Lingshui,197.4,,
03.11,79,72,Stage 7 - Sanya › Wuzhishan,166.5,,
02.11,96,84,Stage 6 - Changjiang › Sanya,219.6,,
01.11,92,84,Stage 5 - Danzhou › Changjiang,167.5,,
31.10,99,94,Stage 4 - Chengmai › Danzhou,192.3,,
30.10,94,96,Stage 3 - Haikou › Chengmai,155.6,,
29.10,94,97,Stage 2 - Wanning Xinglong › Haikou,230.2,,
28.10,102,102,Stage 1 - Wanning Xinglong › Wanning Xinglong,88.3,,
19.09 » 24.09,,,Tour of China II (2.1),,,
,39,,General classification,,,
24.09,58,,Stage 5 - Zhuhai Hengqin › Zhuhai Hengqin,91.2,,
22.09,79,41,Stage 4 - Huangshi Daye › Huangshi Daye,115.3,,
21.09,82,42,Stage 3 - Changde Hanshou › Changde Hanshou,94,,
20.09,81,42,Stage 2 - Lixian › Lixian,97.6,,
19.09,40,40,Stage 1 - Hongjiang shiji square › Ximaxiang Government,118.2,,
10.09 » 17.09,,,Tour of China I (2.1),,,
,48,,General classification,,,
17.09,85,,Stage 5 - Anshun › Anshun,128.5,,
15.09,109,49,Stage 4 (ITT) - Chengdu Jintang › Chengdu Jintang,3.3,,
14.09,47,49,Stage 3 - Pingchang › Pingchang,140.6,,
12.09,74,80,Stage 2 - Xiyang › Yunzhuhu,197,,
10.09,124,124,Stage 1 - Fengning › Weichang,156,,
25.08 » 27.08,,,Tour of Xingtai (2.2),,,
,33,,General classification,,,
27.08,51,,Stage 3 - Qili › Qili,138,,
26.08,33,34,Stage 2 - Qili › Qili,150,,
25.08,33,35,Stage 1 - Qili › Qili,135,,
02.06,7,,National Championships Uzbekistan - Road Race (NC),157,,3
29.05,5,,National Championships Uzbekistan - ITT (NC),30,,1
16.11 » 20.11,,,Tour of Fuzhou (2.1),,,
,49,,General classification,,,
20.11,76,,Stage 5 - Yongtai › Yongtai,127.4,,
19.11,53,51,Stage 4 - Yongtai › Yongtai,131.8,,
18.11,56,58,Stage 3 - Lianjiang › Lianjiang,133.3,,
17.11,70,72,Stage 2 - Changle › Changle,126.3,,
16.11,73,75,Stage 1 - Ma Wei › Guling,113.2,,
05.11 » 12.11,,,Tour of Taihu Lake (2.1),,,
,34,,General classification,,,
12.11,33,,Stage 7 - Jurong Chishanhu Lake › Maoshan,130.6,,
11.11,100,55,Stage 6 - Yancheng Park › Mingdu Haoge international Hotel,117.1,,
10.11,110,56,Stage 5 - Nantong › Haimen,148,,
09.11,107,57,Stage 4 - Wujiang › Wujiang,117.4,,
08.11,50,57,Stage 3 - Anji Economic Development Zone  › Tianhuangping,106.3,,
07.11,101,114,Stage 2 - Changxing Government Square › Moon Bay Hotel,139,,
06.11,122,121,Stage 1 - Wuxi › Wuxi,111.3,,
05.11,123,124,Prologue - Wuxi › Wuxi,5.9,,
02.11,73,,Tour of Yancheng Costal Wetlands (1.2),150,,
02.10,DNF,,Tour of Almaty (1.1),186,,
27.06,6,,National Championships Uzbekistan - ITT (NC),,,
26.06,7,,National Championships Uzbekistan - Road Race (NC),,,3
14.11 » 16.11,,,Tour of Fuzhou (2.2),,,
,92,,General classification,,,
16.11,80,,Stage 3 - Yongtai › Yongtai,130.3,,
15.11,92,92,Stage 2 - Yongtai › Yunding,133,,
14.11,89,90,Stage 1 - Fuzhou › Fuzhou,119.4,,
10.11 » 11.11,,,Tour of Yancheng Coastal Wetlands (2.2),,,
10.11,DNF,,Stage 1 - Yancheng › Guandong,186,,
31.10 » 08.11,,,Tour of Taihu Lake (2.1),,,
,98,,General classification,,,
08.11,102,,Stage 9 - Wujiang › Wujiang,90.4,,
07.11,82,97,Stage 8 - Haining › Yanguan,143.6,,
06.11,111,99,Stage 7 - Wuxing › Changxing,139.5,,
05.11,95,94,Stage 6 - Yixing Yangxian › Yixing Yangxian,123.3,,
04.11,89,94,Stage 5 - Chishanhu Lake State wetlands Park › Maoshan Mountain,130.6,,
03.11,84,81,Stage 4 - Wujin Yancheng Park › Xitaihu Lake,113,,
02.11,72,80,Stage 3 - Haimen › Haimen,133,,
01.11,113,82,Stage 2 - Nantong › Haimen,120.9,,
31.10,84,84,Stage 1 - Wuxi Binhu › Wuxi Binhu,142,,
20.10 » 28.10,,,Tour of Hainan (2.HC),,,
,45,,General classification,,,
28.10,62,,Stage 9 - Wuzhishan › Xinglong,119,,
27.10,41,45,Stage 8 - Dongfang › Wuzhishan,204.8,,
26.10,108,97,Stage 7 - Sanya › Dongfang,165.7,,
25.10,109,100,Stage 6 - Qiongzhong › Sanya,174.1,,
24.10,70,108,Stage 5 - Chengmai › Qiongzhong,191.9,,
23.10,125,119,Stage 4 - Haikou › Chengmai,237,,
22.10,120,99,Stage 3 - Wenchang › Haikou,130.7,,
21.10,49,92,Stage 2 - Xinglong › Wenchang,188.3,,
20.10,95,98,Stage 1 - Xinglong › Xinglong,76.1,,
11.10 » 18.10,,,Tour of China II (2.1),,,
,110,,General classification,,,
18.10,101,,Stage 6 - Zhuhai › Zhuhai,82.7,,
17.10,115,110,Stage 5 - Qingyuan  › Qingyuan ,146.7,,
15.10,88,85,Stage 4 - Chenzhou › Zixing,136.3,,
14.10,100,106,Stage 3 - Shaoshan › Shaoshan,127.8,,
13.10,112,108,Stage 2 - Shaoyang Langshan › Shaoyang Langshan,131,,
11.10,92,93,Stage 1 - Chongqing Banan › Chongqing Banan,134.9,,
02.10 » 09.10,,,Tour of China I (2.1),,,
,3,,Mountains classification,,,
,62,,General classification,,,
