date,result ranking,general classification,race name,distance,PCS point,UCI point
10.04 » 17.04,,,Presidential Cycling Tour of Türkiye (2.Pro),,,
15.04,2,49,Stage 6 - Edremit (Akçay) › Eceabat (57.Alay Şehitliği),201.5,18,10
14.04,2,54,Stage 5 - Manisa › Ayvalık,186.1,18,10
13.04,84,58,Stage 4 - İzmir (Konak) › Manisa (Spil Milli Park),146.2,,
12.04,1,1,Stage 3 - Çeşme › İzmir (Karşıyaka),117.9,30,20
11.04,2,2,Stage 2 - Selçuk (Efes) › Alaçatı,156.4,18,10
10.04,2,2,Stage 1 - Bodrum › Kuşadası,202,18,10
06.04,8,,Scheldeprijs (1.Pro),198.7,30,50
03.04,DNF,,Ronde van Vlaanderen - Tour des Flandres ME (1.UWT),272.5,,
30.03,29,,Dwars door Vlaanderen - A travers la Flandre ME (1.UWT),183.7,6,12
27.03,21,,Gent-Wevelgem in Flanders Fields ME (1.UWT),248.8,14,20
19.03,66,,Milano-Sanremo (1.UWT),293,5,
06.03 » 13.03,,,Paris - Nice (2.UWT),,,
11.03,DNS,,Stage 6 - Courthézon › Aubagne,213.6,,
10.03,97,89,Stage 5 - Saint-Just-Saint-Rambert › Saint-Sauveur-de-Montagut,188.8,,
09.03,114,86,Stage 4 (ITT) - Domérat › Montluçon,13.4,,
08.03,4,85,Stage 3 - Vierzon › Dun-le-Palestel,190.8,13,
07.03,146,110,Stage 2 - Auffargis › Orléans,159.2,,
06.03,9,9,Stage 1 - Mantes-la-Ville › Mantes-la-Ville,159.8,2,
20.02 » 26.02,,,UAE Tour (2.UWT),,,
,27,,Youth classification,,,
,1,,Points classification,,,
,93,,General classification,,5,
26.02,82,,Stage 7 - Al Ain › Jebel Hafeet,148,,
25.02,6,104,Stage 6 - Expo 2020 Dubai › Expo 2020 Dubai ,180,7,
24.02,1,105,Stage 5 - Ras al Khaimah Corniche › Al Marjan Island ,182,50,40
23.02,122,108,Stage 4 - Fujairah Fort › Jebel Jais,181,,
22.02,10,3,Stage 3 (ITT) - Ajman › Ajman,9,1,
21.02,2,1,Stage 2 - Hudayriyat Island › Abu Dhabi Breakwater,176,30,15
20.02,1,1,Stage 1 - Madinat Zayed › Madinat Zayed,184,50,40
10.10,12,,Paris - Tours Elite (1.Pro),212.3,18,25
03.10,41,,Paris-Roubaix (1.UWT),257.7,5,10
26.09,1,,Classique Paris-Chauny (1.1),205.3,75,125
21.09,1,,Grand Prix de Denain - Porte du Hainaut (1.Pro),200.3,125,200
19.09,1,,Eschborn-Frankfurt (1.UWT),187.4,225,300
17.09,1,,Kampioenschap van Vlaanderen (1.1),195.3,75,125
14.08 » 05.09,,,La Vuelta ciclista a España (2.UWT),,,
25.08,DNS,,Stage 11 - Antequera › Valdepeñas de Jaén,133.6,,
24.08,157,130,Stage 10 - Roquetas de Mar › Rincón de la Victoria,189,,
22.08,145,118,Stage 9 - Puerto-Lumbreras › Alto de Velefique,188,,
21.08,3,108,Stage 8 - Santa Pola › La Manga del Mar Menor,173.7,35,20
20.08,142,113,Stage 7 - Gandía › Balcón de Alicante,152,,
19.08,79,100,Stage 6 - Requena › Alto de la Montaña de Cullera,158.3,,
18.08,1,125,Stage 5 - Tarancón › Albacete,184.4,80,100
17.08,9,141,Stage 4 - El Burgo de Osma › Molina de Aragón,163.9,8,
16.08,139,143,Stage 3 - Santo Domingo de Silos › Picón Blanco,202.8,,
15.08,1,136,Stage 2 - Caleruega › Burgos,166.7,80,100
14.08,184,184,Stage 1 (ITT) - Burgos › Burgos,7.1,,
26.06 » 18.07,,,Tour de France (2.UWT),,,
,20,,Youth classification,,,
,4,,Points classification,,,
,109,,General classification,,25,
18.07,2,,Stage 21 - Chatou › Paris Champs-Élysées,108.4,70,50
17.07,131,111,Stage 20 (ITT) - Libourne › Saint-Émilion,30.8,,
16.07,77,110,Stage 19 - Mourenx › Libourne,207,,
15.07,97,110,Stage 18 - Pau › Luz Ardiden,129.7,,
14.07,115,109,Stage 17 - Muret › Saint-Lary-Soulan (Col du Portet),178.4,,
13.07,78,111,Stage 16 - El Pas de la Casa  › Saint-Gaudens,169,,
11.07,79,113,Stage 15 - Céret › Andorra la Vella,191.3,,
10.07,100,118,Stage 14 - Carcassonne › Quillan,183.7,,
09.07,3,122,Stage 13 - Nîmes › Carcassonne,219.9,50,25
08.07,16,129,Stage 12 - Saint-Paul-Trois-Châteaux › Nîmes,159.4,,
07.07,126,128,Stage 11 - Sorgues › Malaucène,198.9,,
06.07,3,120,Stage 10 - Albertville › Valence,190.7,50,25
04.07,113,123,Stage 9 - Cluses › Tignes,144.9,,
03.07,110,128,Stage 8 - Oyonnax › Le Grand-Bornand,150.8,,
02.07,114,121,Stage 7 - Vierzon › Le Creusot,249.1,,
01.07,2,121,Stage 6 - Tours › Châteauroux,160.4,70,50
30.06,134,126,Stage 5 (ITT) - Changé › Laval Espace Mayenne,27.2,,
29.06,3,120,Stage 4 - Redon › Fougères,150.4,50,25
28.06,2,122,Stage 3 - Lorient › Pontivy,182.9,70,50
27.06,151,137,Stage 2 - Perros-Guirec › Mûr-de-Bretagne Guerlédan,183.5,,
26.06,103,103,Stage 1 - Brest › Landerneau,197.8,,
09.06 » 13.06,,,Baloise Belgium Tour (2.Pro),,,
12.06,DNS,,Stage 4 - Hamoir › Hamoir,152.7,,
11.06,142,136,Stage 3 - Gingelom › Scherpenheuvel-Zichem,174.4,,
