date,result ranking,general classification,race name,distance,PCS point,UCI point,year
15.10,48,,Giro del Piemonte (1.2) ,198,,,1998
04.10,64,,Paris - Tours (CDM) ,254.5,5,,1998
18.09,43,,Giro del Lazio () ,198,5,,1998
25.08 » 29.08,,,Ronde van Nederland () ,,,,1998
28.08,DNF,,Stage 4 - Zwolle  › Venray ,179,,,1998
27.08,83,,Stage 3a - Leeuwarden › Groningen ,83,,,1998
27.08,60,,Stage 3b (ITT) - Groningen › Groningen ,25.7,,,1998
26.08,70,,Stage 2 - Harlingen › Leeuwarden ,197,,,1998
25.08,25,,Stage 1 - Naaldwijk › Hoorn ,178.1,,,1998
23.08,67,,GP de Suisse (CDM) ,243,5,,1998
19.08,25,,Tre Valli Varesine (1.1) ,192,1,,1998
08.08,76,,Clasica Ciclista San Sebastian (CDM) ,232,5,,1998
05.08,56,,GP Città di Camaiore (1.2) ,198,,,1998
16.05 » 07.06,,,Giro d'Italia () ,,,,1998
,57,,General classification ,,20,,1998
07.06,45,,Stage 22 - Lugano › Milano ,101,,,1998
06.06,81,,Stage 21 (ITT) - Mendrisio › Lugano ,34,,,1998
05.06,39,,Stage 20 - Boario Terme › Mendrisio ,143,,,1998
04.06,63,,Stage 19 - Cavalese › Plan di Montecampione ,243,,,1998
03.06,77,,Stage 18 - Wölkenstein/ Selva › Alpe di Pampeago ,115,,,1998
02.06,77,,Stage 17 - Asiago › Wölkenstein/ Selva ,215,,,1998
01.06,18,,Stage 16 - Udine › Asiago ,236,,,1998
31.05,101,,Stage 15 (ITT) - Trieste › Trieste ,40,,,1998
30.05,66,,Stage 14 - Schio › Piancavallo ,165,,,1998
29.05,49,,Stage 13 - Carpi › Schio ,166,,,1998
28.05,76,,Stage 12 - San Marino › Carpi ,202,,,1998
27.05,81,,Stage 11 - Macerata › San Marino ,214,,,1998
26.05,83,,Stage 10 - Vasto › Macerata ,212,,,1998
25.05,111,,Stage 9 - Foggia › Vasto ,169,,,1998
24.05,67,,Stage 8 - Matera › Lecce ,191,,,1998
23.05,142,,Stage 7 - Montella › Matera ,235,,,1998
22.05,54,,Stage 6 - Maddaloni › Lago di Laceno ,160,,,1998
21.05,32,,Stage 5 - Orbetello › Frascati ,206,,,1998
20.05,10,,Stage 4 - Viareggio › Monte Argentario ,239,6,,1998
19.05,135,,Stage 3 - Rapallo › Forte dei Marmi ,196,,,1998
18.05,96,,Stage 2 - Alba › Imperia ,160,,,1998
17.05,86,,Stage 1 - Nice › Cuneo ,162,,,1998
16.05,138,,Prologue - Nice › Nice ,7,,,1998
05.05 » 10.05,,,Tour de Romandie () ,,,,1998
,75,,General classification ,,5,,1998
10.05,50,,Stage 5 - Lausanne › Genève ,167.4,,,1998
09.05,94,,Stage 4a - Sion › Lausanne ,100.4,,,1998
09.05,68,,Stage 4b (ITT) - Lausanne › Romanel ,17.6,,,1998
08.05,67,,Stage 3 - Montreux › Veysonnaz ,151.1,,,1998
07.05,67,,Stage 2 - Saignelégier › Montreux ,183.3,,,1998
06.05,75,,Stage 1 - Rheinfelden › Saignelégier ,169.9,,,1998
01.05,61,,Rund um den Henninger Turm (1.2) ,206,,,1998
25.04,DNF,,Amstel Gold Race (CDM) ,257.3,,,1998
12.04,DNF,,Paris - Roubaix (CDM) ,266,,,1998
08.04,80,,Gent - Wevelgem () ,208,5,,1998
31.03 » 02.04,,,KBC Driedaagse van De Panne-Koksijde () ,,,,1998
,44,,General classification ,,,,1998
02.04,69,,Stage 3A - De Panne › Panne ,115,,,1998
02.04,104,,Stage 3B (ITT) - De Panne › De Panne ,14.3,,,1998
01.04,85,,Stage 2 - Zottegem › Koksijde ,230,,,1998
31.03,53,,Stage 1 - Harelbeke › Zottegem ,177,,,1998
08.03 » 15.03,,,Paris - Nice () ,,,,1998
,50,,General classification ,,5,,1998
14.03,61,,Stage 6 - Sisteron › Cannes ,223,,,1998
13.03,73,,Stage 5 - Montélimar › Sisteron ,189,,,1998
12.03,76,,Stage 4 - Cusset › Col de la République ,113,,,1998
11.03,54,,Stage 3 - Nevers › Vichy ,194.5,,,1998
