date,result ranking,general classification,race name,distance,PCS point,UCI point
19.05,69,,Grand Prix Criquielion (1.2),193.3,,
11.10,DNF,,Nationale Sluitingprijs Putte-Kapellen (1.1),183,,
25.09,48,,Gooikse Pijl (1.2),198.1,,
16.09,33,,Kampioenschap van Vlaanderen (1.1),192.4,,
12.09,DNS,,Grote Prijs Marcel Kint (1.2),168.6,,
10.09,42,,De Kustpijl (1.2),199,,
03.09,DNF,,Brussels Cycling Classic (1.HC),199.3,,
28.08,DNF,,Schaal Sels (1.1),194.7,,
27.08,38,,Omloop Mandel-Leie-Schelde Meulebeke (1.2),170,,
24.08,DNF,,Druivenkoers - Overijse (1.1),196.4,,
23.08,107,,GP Stad Zottegem (1.1),190.1,,
07.08,63,,Antwerpse Havenpijl (1.2),178,,
05.08,DNF,,Dwars door het Hageland - Aarschot (1.1),194.1,,
09.07,104,,Grote Prijs Stad Sint-Niklaas (1.2),180,,
23.06,23,,National Championships Belgium - ITT (NC),38,,
19.06,69,,Circuit de Wallonie (1.2),123,,
12.06,34,,Ronde van Limburg (1.1),200,,
04.06,50,,Heistse Pijl - Heist op den Berg (1.1),195.2,,
25.05 » 29.05,,,Baloise Belgium Tour (2.HC),,,
,22,,General classification,,4,5
29.05,25,,Stage 4 - Tremelo › Tongeren,174.2,,
27.05,61,25,Stage 2 - Knokke-Heist › Herzele,200.9,,
26.05,28,28,Stage 1 - Buggenhout › Knokke-Heist,174.5,,
25.05,27,27,Prologue - Buggenhout › Buggenhout,6,,
14.05,9,,Ronde van Overijssel (1.2),199,,3
05.05,68,,Dwars door de Vlaamse Ardennen (1.2),179.6,,
18.03,32,,Handzame Classic (1.1),199,,
06.03 » 10.03,,,Tour de Taiwan (2.1),,,
,18,,Points classification,,,
,77,,General classification,,,
10.03,60,,Stage 5 - Jianshanpi Jiangnan Resort › Wutai,146.3,,
09.03,70,82,Stage 4 - Nantou › Xiang-Shan Visitor Center,166.6,,
08.03,93,82,Stage 3 - Taoyuan › Taoyuan,119.3,,
07.03,6,18,Stage 2 - Yanhai › Baisha Bay Visitors Centre,116.4,3,
06.03,17,19,Stage 1 - Taipei › Taipei,83.2,,
13.10,36,,Nationale Sluitingprijs Putte-Kapellen (1.1),195.8,,
27.09,136,,Gooikse Pijl (1.2),198.7,,
23.09,22,,Omloop van het Houtland Lichtervelde (1.1),198,,
18.09,33,,Kampioenschap van Vlaanderen (1.1),192,,
12.09,49,,De Kustpijl (1.2),198,,
05.09,23,,Brussels Cycling Classic (1.HC),200.8,3,
30.08,DNF,,Schaal Sels (1.1),208.8,,
18.08,DNF,,GP Stad Zottegem (1.1),189.7,,
09.08,57,,Antwerpse Havenpijl (1.2),181,,
19.07,DNF,,Dwars door de Vlaamse Ardennen (1.2),177.7,,
04.07,24,,Omloop Het Nieuwsblad Beloften/Circuit Het Nieuwsblad Espoirs (1.2),174.9,,
28.06,DNF,,National Championships Belgium - Road Race (NC),252,,
24.06,24,,Halle Ingooigem (1.1),198.8,,
14.06,9,,Ronde van Limburg (1.1),199,16,7
07.06,51,,Memorial Philippe Van Coningsloo (1.2),180.8,,
27.05 » 31.05,,,Baloise Belgium Tour (2.HC),,,
31.05,DNF,,Stage 4 - Sankt Vith › Sankt Vith,199.2,,
30.05,146,134,Stage 3 - Lacs de l'Eau d'Heure › Lacs de l'Eau d'Heure,158.5,,
29.05,123,107,Stage 2 - Knokke-Heist › Herzele,201.1,,
28.05,73,13,Stage 1 - Lochristi › Knokke-Heist,178.5,,
27.05,28,28,Prologue - Bornem › Bornem,6.85,,
17.05,87,,Grand Prix Criquielion (1.2),185,,
02.05,11,,Ronde van Overijssel (1.2),200.7,,
25.04,57,,Zuid Oost Drenthe Classic I (1.2),196.5,,
20.03,15,,Handzame Classic (1.1),198.6,6,
18.03,16,,Nokere Koerse - Danilith Classic (1.1),197.7,5,
15.03,28,,Omloop van het Waasland (1.2),187,,
14.10,88,,Nationale Sluitingprijs Putte-Kapellen (1.1),179.1,,
07.10,DNF,,Binche - Chimay - Binche / Mémorial Frank Vandenbroucke (1.1),194.5,,
05.10,DNF,,Tour de Vendée (1.1),204.3,,
28.09,84,,Gooikse Pijl (1.2),197.9,,
24.09,19,,Omloop van het Houtland Lichtervelde (1.1),199.5,2,
21.09,DNF,,Rabo Baronie Breda Classic (1.2),200,,
19.09,16,,Kampioenschap van Vlaanderen (1.1),192,5,
14.09,108,,Grote Prijs Jef Scherens - Rondom Leuven (1.1),183.3,,
27.08,DNF,,Druivenkoers - Overijse (1.1),195.5,,
19.08,104,,GP Stad Zottegem (1.1),189,,
25.06,47,,Halle-Ingooigem (1.1),199.9,,
12.06 » 15.06,,,Ronde de l'Oise (2.2),,,
13.06,DNF,,Stage 2 - Thiverny › Ribecourt-Dreslincourt,185.4,,
12.06,98,98,Stage 1 - Clermont › Fitz-James,127.2,,
07.06,62,,Ronde van Zeeland Seaports (1.1),202.7,,
21.03,DNF,,Handzame Classic (1.1),198.3,,
19.03,68,,Nokere Koerse - Danilith Classic (1.1),199.3,,
16.03,DNF,,Kattekoers (1.2),172,,
09.03,DNF,,Grand Prix de la Ville de Lillers Souvenir Bruno Comini (1.2),169.2,,
15.10,20,,Nationale Sluitingprijs Putte-Kapellen (1.1),183.6,1,
13.10,114,,Paris - Tours (1.HC),235,,
08.10,87,,Binche-Chimay-Binche / Mémorial Frank Vandenbroucke (1.1),187.6,,
03.10 » 06.10,,,Tour de l'Eurométropole (2.1),,,
,119,,General classification,,,
06.10,20,,Stage 4 - Mons › Tournai,153.8,,
05.10,88,132,Stage 3 - Hazebrouck (F) › Nieuwpoort,164.2,,
04.10,147,134,Stage 2 - Poperinge › Poperinge,172.5,,
03.10,49,53,Stage 1 - La Louvière › Moorslede,194.8,,
29.09,101,,Gooikse Pijl (1.2),198.3,,
25.09,38,,Omloop van het Houtland Lichtervelde (1.1),190.6,,
21.09,92,,GP Impanis - Van Petegem (1.1),197,,
