date,result ranking,general classification,race name,distance,PCS point,UCI point,year
10.05 » 25.05,,,Vuelta a Colombia (2.2) ,,,,2008
,93,,General classification ,,,,2008
25.05,55,,Stage 14 - Cali › Cali ,96,,,2008
23.05,85,,Stage 12 - Quimbaya › Pereira ,158.2,,,2008
22.05,106,,Stage 11 - Mariquita › La Linea ,176.8,,,2008
21.05,90,,Stage 10 - Manizales › Mariquita ,125.1,,,2008
20.05,58,,Stage 9 - Caldas › Manizales ,173,,,2008
18.05,84,,Stage 8 (ITT) - Medellin › Santa Elena ,31,,,2008
17.05,68,,Stage 7 - Rio Negro › La Unión ,163.6,,,2008
16.05,104,,Stage 6 - Doradal › Santuario ,115.3,,,2008
15.05,148,,Stage 5 - San Francisco › La Dorada ,135,,,2008
14.05,64,,Stage 4 - Tunja › La Vega ,192,,,2008
13.05,146,,Stage 3 - El Socorro › Tunja ,169.5,,,2008
12.05,100,,Stage 2 - Piedecuesta › El Socorro ,136.4,,,2008
11.05,56,,Stage 1 - Barrancabermeja › Bucaramanga ,146.9,,,2008
10.05,50,,Prologue - Barrancabermeja › Barrancabermeja ,8.4,,,2008
28.07 » 12.08,,,Vuelta a Colombia (2.2) ,,,,2007
04.08,97,91,Stage 6 - Mariquita › Manizales ,123.6,,,2007
03.08,98,91,Stage 5 - Paipa › La Vega ,232.7,,,2007
02.08,98,93,Stage 4 - Socorro › Paipa ,213,,,2007
01.08,75,69,Stage 3 - Barrancabermeja › Piedecuesta ,125,,,2007
31.07,51,33,Stage 2 - Aguachica › Barrancabermeja ,189,,,2007
29.07,118,31,Stage 1 - Barranquila › Aracataca ,122.4,,,2007
22.04 » 29.04,,,Volta de Ciclismo Internacional do Estado de São Paulo (2.2) ,,,,2007
,21,,General classification ,,,,2007
29.04,27,,Stage 10 - São Paulo › São Paulo ,46.4,,,2007
28.04,20,,Stage 9 - Ribeirão Preto › Campinas ,259,,,2007
27.04,56,,Stage 8 - São José do Rio Preto › Ribeirão Preto ,208.4,,,2007
26.04,56,,Stage 6 - Ribeirão Bonito › Bauru ,116,,,2007
25.04,70,,Stage 7 - Bauru › São José do Rio Preto ,170,,,2007
25.04,34,,Stage 5 (ITT) - São Carlos › Ribeirão Bonito ,11.4,,,2007
24.04,65,,Stage 4 - Atibaia › São Carlos ,249.5,,,2007
23.04,34,,Stage 3 - São José dos Campos › Atibaia ,108.7,,,2007
22.04,66,,Stage 2 - São Paulo › São José dos Campos ,88.5,,,2007
22.04,83,,Stage 1 - São Paulo › São Paulo ,21.46,,,2007
18.12 » 29.12,,,Vuelta Ciclista a Costa Rica (2.2) ,,,,2006
,8,,Mountains classification ,,,,2006
,8,,General classification ,,3,,2006
29.12,35,,Stage 12 - Perez Zeledon › Santo Domingo de Heredia ,100,,,2006
28.12,10,8,Stage 11 - Palmar Norte › Perez Zeledon ,114,,,2006
27.12,24,9,Stage 10 - Perez Zeledon › Golfito ,154,,,2006
26.12,1,9,Stage 9 - Quijongo › Perez Zeledon ,125,5,,2006
25.12,11,12,Stage 8 - Belen › Belen ,91,,,2006
24.12,27,12,Stage 7 - Escazu › Santa Ana ,144,,,2006
23.12,15,12,Stage 6 - Caldera › Zarcero ,147.3,,,2006
22.12,47,17,Stage 5 - Maparza › Caldera ,183,,,2006
21.12,17,16,Stage 4 (ITT) - Maparza › Maparza ,45,,,2006
20.12,60,17,Stage 3 - Esparza › Maparza ,191,,,2006
19.12,9,8,Stage 2 - Coyol de Alajuela › Esparza ,115,,,2006
18.12,26,26,Prologue - San José › San José ,1,,,2006
05.08 » 19.08,,,Vuelta a Colombia (2.2) ,,,,2006
,62,,General classification ,,,,2006
08.08,99,82,Stage 4 - Piedecuesta › San Gil ,113.5,,,2006
07.08,78,75,Stage 3 - San Cristobal › Pamplona ,133,,,2006
06.08,82,75,Stage 2 - San Cristobal › San Cristobal ,144,,,2006
05.08,81,81,Stage 1 (ITT) - Táriba › San Cristobal ,19.8,,,2006
