date,result ranking,general classification,race name,distance,PCS point,UCI point
23.06,50,,National Championships Denmark - Road Race (NC),199,,
20.06,31,,National Championships Denmark - ITT (NC),40,,
08.05 » 12.05,,,Flèche du Sud (2.2),,,
12.05,DNF,,Stage 5 - Esch/Alzette › Esch/Alzette,136.6,,
11.05,67,101,Stage 4 - Kayl › Soleuvre,157.6,,
10.05,100,104,Stage 3 - Bourscheid › Clervaux,146.3,,
09.05,101,101,Stage 2 - Schifflange › Rumelange,148.3,,
08.05,110,109,Stage 1 - Roeser › Roeser,81.6,,
01.05 » 05.05,,,Tour de Azerbaijan (2.2),,,
02.05,OTL,,Stage 2 - Baku › Ismayilli,183,,
01.05,128,132,Stage 1 - Baku › Baku,157,,
28.04,DNF,,Destination Thy (1.2),180,,
26.04,33,,Skive-Løbet (1.2),168,,
20.04,39,,Grand Prix Herning (1.2),199,,
19.09,DNF,,Omloop van het Houtland (1.1),193.8,,
04.07 » 08.07,,,Course Cycliste de Solidarnosc et des Champions Olympiques (2.1),,,
,86,,General classification,,,
08.07,81,86,Stage 6 - Jaslo › Jaroslaw,165.2,,
07.07,89,102,Stage 5 - Nowy Sacz › Krosno,186.5,,
06.07,106,107,Stage 4 - Tomaszow Mazowiecki › Kielce,158.4,,
05.07,87,106,Stage 3 - Leczyca › Kutno,167.6,,
04.07,112,116,Stage 2 - Tuszyn › Sieradz,140.8,,
04.07,117,117,Stage 1 - Lodz › Belchatow,76.2,,
21.06,39,,National Championships Denmark - ITT (NC),39,,
04.05 » 06.05,,,Szlakiem Grodòw Piastowskich (2.1),,,
06.05,DNF,,Stage 4 - Dzierzoniow  › Swidnica,154,,
05.05,97,77,Stage 3 - Polkowice › Polkowice,77.7,,
05.05,71,75,Stage 2 (ITT) - Polkowice › Polkowice,30.2,,
04.05,92,92,Stage 1 - Jawor › Zlotoryja,161,,
14.03,DNF,,Nokere-Koerse (1.1),195.9,,
12.08,15,,Handelsbanken Grand Prix I Herning (Nat.),65,,
03.08 » 07.08,,,Post Danmark Rundt (2.HC),,,
,80,,General classification,,,
07.08,104,,Stage 6 - Hillerød › Frederiksberg,162.4,,
06.08,84,,Stage 5 (ITT) - Helsingør › Helsingør,13.2,,
06.08,106,,Stage 4 - Sorø › Frederiksværk,111,,
05.08,81,,Stage 3 - Århus › Vejle,181,,
04.08,80,,Stage 2 - Grindsted › Århus,189,,
03.08,104,,Stage 1 - Esbjerg › Esbjerg,175,,
20.07 » 24.07,,,Brixia Tour (2.1),,,
,123,,General classification,,,
24.07,79,,Stage 6 - Calcinato › Verona,164.6,,
23.07,91,,Stage 5 - Concesio › Passo Maniva,158.5,,
22.07,130,,Stage 4 - Brescia Buffalora › Prevalle,211.5,,
21.07,98,,Stage 2 - Pisogne › Brescia,135,,
20.07,103,,Stage 1 - Ponte di Legno › Edolo,158,,
29.06 » 02.07,,,Course Cycliste de Solidarnosc et des Champions Olympiques (2.1),,,
,74,,General classification,,,
02.07,53,,Stage 4 - Radomsko › Lodz,169.6,,
01.07,75,,Stage 3 - Jedrzejow › Kielce,165.5,,
30.06,86,,Stage 2 - Jaslo › Kraków,159.1,,
29.06,79,,Stage 1 - Nowy Sacz › Krosno,171.6,,
13.06 » 19.06,,,Tour de Serbie (2.2),,,
,44,,General classification,,,
19.06,36,,Stage 7 - Lepenski Vir › Belgrade,168,,
18.06,63,,Stage 6 - Sokobanja › Kladovo,189.5,,
17.06,66,,Stage 5 - Nis › Sokobanja,84.5,,
16.06,67,,Stage 4 - Uzice › Nis,233,,
15.06,50,,Stage 3 - Pale (BIH) › Bajina Basta Tara,172,,
14.06,52,,Stage 2 - Ruma Vrdnik › Pale (BIH),166.5,,
13.06,74,,Stage 1 - Ruma › Ruma,110,,
27.05,82,,Tallinn-tartu Grand Prix (1.1),180,,
23.04,9,,Grand Prix Herning (1.1),198.9,16,
17.03 » 20.03,,,Istarsko proljece - Istrian Spring Trophy (2.2),,,
,89,,General classification,,,
20.03,17,,Stage 4 - Pazin › Zelena Laguna,141,,
19.03,97,,Stage 3 - Vrsar › Motovun,157,,
18.03,142,,Stage 2 - Poreč › Labin,137,,
17.03,50,,Prologue - Tinjan › Tinjan,5.8,,
03.10,87,,Sparkassen Münsterland Giro (1.1),204.7,,
05.09,28,,Kernen Omloop Echt-Susteren (1.2),172.7,,
04.08 » 08.08,,,Post Danmark Rundt (2.HC),,,
,91,,General classification,,,
08.08,86,,Stage 6 - Høng › Rudersdal VM Ruten 2011,195,,
07.08,70,,Stage 5 (ITT) - Middelfart › Middelfart,19.4,,
07.08,66,,Stage 4 - Nyborg › Odense,105,,
06.08,108,,Stage 3 - Hadsten › Vejle,185,,
05.08,98,,Stage 2 - Vildbjerg › Randers,170,,
04.08,115,,Stage 1 - Holstebro › Holstebro,175,,
15.06 » 20.06,,,Internationale Thüringen-Rundfahrt U23 (2.2U23),,,
,68,,General classification,,,
20.06,49,,Stage 6 - Hermsdorf › Hermsdorf,145.7,,
19.06,66,,Stage 5 - Masserberg › Masserberg,138.9,,
18.06,67,,Stage 4 - Bad Berka › Bad Berka,142.5,,
17.06,77,,Stage 3 - Wasungen › Brotterode,159.7,,
16.06,35,,Stage 2 - Bleicherode › Wasungen,148,,
15.06,16,,Stage 1 (TTT) - Bleicherode › Bleicherode,23.7,,
28.05,14,,National Championships Denmark U23 - ITT (NC),31,,
