date,result ranking,general classification,race name,distance,PCS point,UCI point
27.04 » 01.05,,,International Tour of Hellas (2.1),,,
27.04,121,121,Stage 1 - Heraklion › Chania,190.1,,
13.04 » 17.04,,,Tour du Loir et Cher (2.2),,,
,43,,Youth classification,,,
,104,,General classification,,,
17.04,107,,Stage 5 - Blois › Blois,97.5,,
16.04,71,102,Stage 4 - La Motte-Beuvron › La Motte-Beuvron,205,,
15.04,126,119,Stage 3 - Cloyes-Les-Trois-Rivières › Vendôme,213,,
14.04,110,122,Stage 2 - Le Controis-en-Sologne › Vallières-les-Grandes,197.5,,
13.04,136,136,Stage 1 - Blois › Fontaines-en-Sologne,147,,
13.02,36,,National Championships New Zealand  - Road Race (NC),90,,
05.01 » 09.01,,,New Zealand Cycle Classic (2.2),,,
08.01,DNF,,Stage 4 - Masterton › Te Wharau Hill,137.2,,
07.01,59,21,Stage 3 - Masterton › Martinborough,127.3,,
06.01,59,16,Stage 2 - Masterton › Masterton,158.1,,
05.01,1,4,Stage 1 (TTT) - Masterton › Masterton,10,5,1.167
05.10,DNF,,Binche -  Chimay - Binche / Mémorial Frank Vandenbroucke (1.1),198.6,,
03.10,DNF,,Gylne Gutuer (1.2),168.5,,
02.10,OTL,,Lillehammer GP (1.2),133,,
20.09 » 26.09,,,Le Tour de Bretagne Cycliste (2.2),,,
21.09,DNF,,Stage 2 - Corlay › Rosporden,169.1,,
20.09,127,127,Stage 1 - Le Cambout › Allineuc,159,,
19.08 » 22.08,,,Tour of Norway (2.Pro),,,
,3,,Youth classification,,,
,38,,Points classification,,,
,23,,General classification,,3,5
22.08,40,,Stage 4 - Hinna Park › Stavanger,156.5,,
21.08,15,26,Stage 3 - Jørpeland › Jørpeland,159.9,,
20.08,38,30,Stage 2 - Sirdal (Tjørhomfjellet) › Sirdal (Fidjeland),185.3,,
19.08,26,26,Stage 1 - Egersund › Sokndal (Kroheia),150.8,,
15.08,25,,La Polynormande (1.1),168.9,,3
30.07 » 02.08,,,Kreiz Breizh Elites (2.2),,,
,20,,Youth classification,,,
,31,,Points classification,,,
,51,,General classification,,,
02.08,10,,Stage 4 - Guingamp › Rostrenen,172.6,,
01.08,60,65,Stage 3 - Ploërdut › Carhaix,180.5,,
31.07,133,130,Stage 2 - Calanhel › Plouray,189.9,,
30.07,12,117,Stage 1 (TTT) - Ploumagoar › Ploumagoar,12.5,,
25.07,DNF,,Grand Prix de la ville de Pérenchies (1.2),163,,
10.06 » 13.06,,,Oberösterreichrundfahrt (2.2),,,
,8,,Youth classification,,,
,32,,General classification,,,
13.06,47,,Stage 3 - Traun › Hinterstoder (Höss),124.6,,
12.06,39,33,Stage 2 - Efferding › Oberneukirchen,142.9,,
11.06,36,32,Stage 1 - Felbermayr Wels › Maria Schmolln,163.9,,
10.06,60,60,Prologue - Linz › Linz,0.7,,
27.05 » 30.05,,,Tour de la Mirabelle (2.2),,,
,27,,Youth classification,,,
,72,,General classification,,,
30.05,54,,Stage 3 - Lunéville › Damelevières,189.5,,
29.05,75,84,Stage 2 - Neufchâteau › Saint-Amarin,177,,
28.05,91,89,Stage 1 - Pont-à-Mousson › Lesménils,158.8,,
27.05,32,32,Prologue - Tomblaine › Tomblaine,3.1,,
13.05,DNF,,Circuit de Wallonie (1.1),194.2,,
14.02,DNF,,National championships New Zealand  - Road Race (NC),174.4,,
16.02,17,,National Championships New Zealand - Road Race (NC),174,,
14.02,16,,National Championships New Zealand U23 - ITT (NC),39,,
05.02 » 09.02,,,Jayco Herald Sun Tour (2.1),,,
,21,,Youth classification,,,
,72,,General classification,,,
09.02,63,,Stage 5 - Melbourne › Melbourne,89.1,,
08.02,70,70,Stage 4 - Mansfield › Mount Buller,106.6,,
07.02,77,71,Stage 3 - Bright › Wangaratta,178.1,,
06.02,57,57,Stage 2 - Beechworth › Falls Creek,117.6,,
05.02,53,53,Stage 1 - Nagambie › Shepparton,120.7,,
25.01,OTL,,Gravel and Tar Classic (1.2),133.2,,
16.07 » 21.07,,,Tour de l'Abitibi - Coupe des Nations Junior (2.Ncup),,,
,5,,Mountains classification,,,
,11,,Points classification,,,
,15,,General classification,,20,
21.07,65,,Stage 6 - La Sarre  › Rouyn-Noranda,118.7,,
20.07,60,15,Stage 5 - Rouyn-Noranda › Rouyn-Noranda,109.3,,
19.07,1,14,Stage 4 - Notre-Dame-du-Nord › Notre-Dame-du-Nord,131.5,30,
18.07,33,25,Stage 3b - Malartic › Malartic,52.5,,
18.07,19,24,Stage 3a (ITT) - Rouyn-Noranda › Rouyn-Noranda,10.1,,
17.07,74,70,Stage 2 - Amos › Rouyn-Noranda,136.9,,
16.07,79,79,Stage 1 - Val-d'Or › Rouyn-Noranda,117.6,,
16.03,23,,Oceania Continental Championships MJ - Road Race (CC),105,,
15.03,DNS,,Oceania Continental Championships MJ - ITT (CC),26.2,,
22.04,3,,National Championships New Zealand MJ - Road Race (NC),102,7,
24.03,15,,Oceania Continental Championships MJ - Road Race (CC),101,1,
23.03,19,,Oceania Continental Championships MJ - ITT (CC),26.8,,
