date,result ranking,general classification,race name,distance,PCS point,UCI point,year
28.08,DNF,,World Championships - Road Race (WC) ,251.8,,,1994
28.08,DNF,,World Championships - Road Race (WC) ,251.8,,,1994
29.08,63,,World Championships - Road Race (WC) ,257.6,15,,1993
04.05 » 09.05,,,4 Jours de Dunkerque / Tour du Nord-pas-de-Calais () ,,,,1993
,84,,General classification ,,,,1993
08.09 » 20.09,,,Tour de l'Avenir () ,,,,1992
,60,,General classification ,,,,1992
18.09,4,,Stage 10 - Vannes › Pontchâteau ,72.0,,,1992
27.04 » 17.05,,,Vuelta a España () ,,,,1992
,99,,General classification ,,20,,1992
13.05,9,,Stage 17 - León › Salamanca ,200.6,8,,1992
27.04,171,,Stage 1 (ITT) - Jerez de la Frontera › Jerez de la Frontera ,9.2,,,1992
