date,result ranking,general classification,race name,distance,PCS point,UCI point
19.08 » 25.08,,,USA Pro Challenge (2.HC),,,
22.08,DNF,,Stage 4 - Steamboat Springs › Beaver Creek,165.6,,
21.08,94,14,Stage 3 - Breckenridge › Steamboat Springs,170.8,,
20.08,12,9,Stage 2 - Aspen › Breckenridge,202.9,,
19.08,10,10,Stage 1 - Aspen › Aspen,102.7,,
06.08 » 11.08,,,The Larry H.Miller Tour of Utah (2.1),,,
,23,,Points classification,,,
,32,,General classification,,,
11.08,21,,Stage 6 - Park City › Park City,125.8,,
10.08,21,37,Stage 5 - Snowbasin Resort › Snowbird Ski and Summer Resort,182,,
09.08,95,64,Stage 4 - Salt Lake City › Salt Lake City,54.7,,
08.08,64,52,Stage 3 - Richfield › Payson,191.5,,
07.08,14,11,Stage 2 - Panguitch › Torrey,210,,
06.08,8,11,Stage 1 - Brian Head › Cedar City,180,1,
11.06 » 16.06,,,Tour de Beauce (2.2),,,
,12,,Points classification,,,
,13,,General classification,,,
16.06,23,,Stage 6 - Ville de St-Georges › Ville de St-Georges,107,,
15.06,14,11,Stage 5 - Ville de Québec › Ville de Québec,126,,
14.06,20,12,Stage 4 (ITT) - St-Benoît-Labre › St-Benoît-Labre,20,,
13.06,11,11,Stage 3 - St-Georges › Mont-Mégantic,164,,
12.06,6,9,Stage 2 - Thetford-Mines › Thetford-Mines,152,,
11.06,6,7,Stage 1 - Lac-Etchemin › Lac-Etchemin,165,,
27.05,10,,National Championships United States - Road Race (NC),163.2,,6
12.05 » 19.05,,,Amgen Tour of California (2.HC),,,
,9,,Mountains classification,,,
,19,,Points classification,,,
,36,,General classification,,,
19.05,86,,Stage 8 - San Francisco › Santa Rosa,131.4,,
18.05,23,36,Stage 7 - Livermore › Mount Diablo,147.1,,
17.05,86,46,Stage 6 (ITT) - San Jose › San Jose,31.6,,
16.05,105,41,Stage 5 - Santa Barbara › Avila Beach,185.7,,
15.05,72,15,Stage 4 - Santa Clarita › Santa Barbara,134.6,,
14.05,25,15,Stage 3 - Palmdale › Santa Clarita,177.5,,
13.05,17,16,Stage 2 - Murrieta › Greater Palm Springs,199.7,,
12.05,16,18,Stage 1 - Escondido › Escondido,165.2,,
01.05 » 05.05,,,Tour of the Gila (2.2),,,
,5,,Mountains classification,,,
,11,,General classification,,,
05.05,25,,Stage 5 - Silver City › Silver City,161.9,,
04.05,25,2,Stage 4 - Silver City › Silver City,69.5,,
03.05,7,2,Stage 3 (ITT) - Silver City › Silver City,26,,
02.05,32,2,Stage 2 - Silver City › Silver City,122.6,,
01.05,2,2,Stage 1 - Silver City › Mogollon,148.1,2,5
15.09,6,,Thompson Bucks County Classic (1.2),165.9,1,8
20.08 » 26.08,,,USA Pro Cycling Challenge (2.HC),,,
,22,,Points classification,,,
,23,,General classification,,3,
26.08,78,23,Stage 7 (ITT) - Denver › Denver,15.3,,
25.08,15,23,Stage 6 - Golden › Boulder,165.5,,
24.08,18,23,Stage 5 - Breckenridge › Colorado Springs,189.7,,
23.08,29,24,Stage 4 - Aspen › Beaver Creek,156.5,,
22.08,10,26,Stage 3 - Gunnison › Aspen,210.1,,
21.08,50,43,Stage 2 - Montrose › Crested Butte,159.3,,
20.08,43,42,Stage 1 - Durango › Telluride,202,,
07.08 » 12.08,,,Tour of Utah (2.1),,,
,20,,General classification,,1,
12.08,18,20,Stage 6 - Park City › Park City,123.5,,
11.08,25,22,Stage 5 - Park City  › Snowbird Sky and Summer Resort,162.8,,
10.08,41,12,Stage 4 - Utah County  › Salt Lake City,219.8,,
09.08,12,12,Stage 3 - Ogden  › University of Utah Research Park (Salt Lake City),137,,
08.08,4,11,Stage 2 (TTT) - Miller Motorsports Park  › Miller Motorsports Park ,21.7,4,1
07.08,9,9,Stage 1 - Ogden › Ogden,211,,
13.05 » 20.05,,,Amgen Tour of California (2.HC),,,
,50,,General classification,,,
20.05,68,50,Stage 8 - Los Angeles › Los Angeles,68.5,,
19.05,92,51,Stage 7 - Ontario › Mt. Baldy,126,,
18.05,20,39,Stage 6 - Palmdale › Big Bear Lake,186.3,,
17.05,68,50,Stage 5 (ITT) - Bakersfield › Bakerfield,29.7,,
16.05,71,49,Stage 4 - Sonora › Clovis,209.6,,
15.05,30,49,Stage 3 - Jose › Livermore,185.5,,
14.05,26,50,Stage 2 - Francisco › Santa Cruz,188.5,,
13.05,57,66,Stage 1 - Santa Rosa › Santa Rosa,186.5,,
02.05 » 06.05,,,Tour of the Gila (2.2),,,
,7,,General classification,,4,6
06.05,13,,Stage 5 -  Silver City › Pinos Altos,170.1,,
05.05,51,5,Stage 4 - Silver City › Silver City,69.5,,
04.05,16,5,Stage 3 (ITT) - Tyrone › Tyrone,26.6,,
03.05,11,5,Stage 2 - Fort Bayard › Fort Bayard,128.7,,
02.05,5,5,Stage 1 - Silver City › Mogollon,153.1,,
22.08 » 28.08,,,USA Pro Challenge (2.1),,,
,14,,General classification,,7,
28.08,33,,Stage 6 - Golden › Denver,118.8,,
27.08,28,,Stage 5 - Steamboat Springs › Breckenridge,169,,
26.08,80,,Stage 4 - Avon › Steamboat Springs,133,,
25.08,17,,Stage 3 (ITT) - Vail › Vail,16,,
24.08,18,,Stage 2 - Gunnison › Aspen,211,,
23.08,30,28,Stage 1 - Salida › Crested Butte,160,,
22.08,71,71,Prologue - Colorado Springs › Colorado Springs,8.34,,
09.08 » 14.08,,,Tour Of Utah (2.1),,,
,21,,General classification,,,
14.08,28,,Stage 5 - Kimball Junction › Snowbird,160.8,,
13.08,16,,Stage 4 - Salt Lake City › Salt Lake City,129,,
12.08,43,,Stage 3 (ITT) - Miller Motorsports Park › Miller Motorsports Park,15.6,,
11.08,21,,Stage 2 - Lehi › Provo,159.6,,
10.08,27,,Stage 1 - Ogden › Ogden,182.9,,
09.08,26,,Prologue - Park City › Park City,2,,
15.05 » 22.05,,,Amgen Tour Of California (2.HC),,,
,27,,General classification,,,
22.05,25,,Stage 8 - Santa Clarita › Thousand Oaks,129.4,,
21.05,29,,Stage 7 - Claremont › Mt. Baldy,121.9,,
20.05,50,,Stage 6 (ITT) - Solvang › Solvang,24.1,,
19.05,87,,Stage 5 - Seaside › Paso Robles,217.4,,
18.05,31,,Stage 4 - Livermore › San José,131.6,,
17.05,84,,Stage 3 - Auburn › Sacramento,196.2,,
16.05,34,,Stage 2 - Nevada City › Sacramento,122.8,,
27.04 » 01.05,,,Tour of the Gila (2.2),,,
,7,,General classification,,4,
