date,result ranking,general classification,race name,distance,PCS point,UCI point
21.04,8,,National Championships Chile - Road Race (NC),150,,3
06.03 » 10.03,,,Vuelta Ciclista a Chiloe (2.2),,,
,40,,General classification,,,
10.03,40,,Stage 4 (ITT) - Puqueldón › Isla Lemuy,11.5,,
09.03,34,40,Stage 3 - Chonchi › Chonchi,117,,
08.03,49,42,"Stage 2 - Curaco de Velez › Achao, Isla Quinchao",117,,
07.03,40,47,Stage 1 - Quellón › Quellón,121.7,,
06.03,75,75,Prologue - Castro › Castro,1.99,,
21.01 » 28.01,,,Vuelta a San Juan Internacional (2.1),,,
,14,,Youth classification,,,
,104,,General classification,,,
28.01,143,,Stage 7 - San Juan › San Juan,141.3,,
27.01,103,94,Stage 6 - San Juan › San Juan,152.6,,
26.01,50,77,Stage 5 - San Martín › Alto de Colorado,169.5,,
24.01,114,134,Stage 4 - San José Jachal › Villa San Agustín,182.8,,
23.01,140,135,Stage 3 (ITT) - San Juan › San Juan,14.4,,
22.01,123,128,Stage 2 - Peri Lago Punta Negra › Peri Lago Punta Negra,149.9,,
21.01,148,152,Stage 1 - San Juan › Pocito,148.9,,
11.10 » 15.10,,,Vuelta Ciclista de Chile (2.2),,,
,9,,Youth classification,,,
,36,,General classification,,,
15.10,30,,Stage 5 - Estadio Nacional de Chile › Estadio Nacional de Chile,60,,
14.10,38,36,Stage 4 - Colina › Valle Nevado,143,,
13.10,56,28,Stage 3 - San Fernando › Graneros,142,,
12.10,35,,Stage 2a - Talca › Curicó,100,,
12.10,7,31,Stage 2b (TTT) - Curicó › Curicó,8.7,,
11.10,59,58,Stage 1 - Concepción › Chillán Viejo,116,,
16.04,8,,National Championships Chile U23 - Road Race (NC),,,
14.04,9,,National Championships Chile U23 - ITT (NC),,,
21.05,DNF,,Campeonato Panamericano de Ruta - MU - RR (CC),124.8,,
25.03,25,,National Championships Chile - ITT (NC),40,,
01.03,4,,National Championships Chile - Road Race (NC),144,10,12
13.07,24,,Pan American Championships MJ - Road Race (CC),116,,
13.07,9,,Panamerican Championships MJ - ITT (CC),,,
