date,result ranking,general classification,race name,distance,PCS point,UCI point
26.06,DNF,,National Championships Japan - Road Race (NC),154.7,,
24.06,10,,National Championships Japan - ITT (NC),33.6,,1
28.06,43,,National Championships Japan - Road Race (NC),240,,
21.06,10,,National Championships Japan - ITT (NC),37.2,,
01.02 » 04.02,,,Le Tour de Filipinas (2.2),,,
,53,,General classification,,,
04.02,39,,Stage 4 - Lingayen › Baguio,101.7,,
03.02,31,64,Stage 3 - Iba › Lingayen,150.1,,
02.02,62,65,Stage 2 - Balanga › Iba,154.7,,
01.02,70,70,Stage 1 - Balanga › Balanga,126,,
16.10 » 19.10,,,International Tour de Banyuwangi Ijen (2.2),,,
,16,,General classification,,,
19.10,44,,Stage 4 - Kalibiru › Banyuwangi,140.5,,
18.10,17,16,Stage 3 - Muncar › Paltuding - Ijen Crater,201.7,,
17.10,39,7,Stage 2 - Jajag › Genteng,100,,
16.10,1,1,Stage 1 - Banyuwangi › Pulau Merah,180.78,5,8
29.06,13,,National Championships Japan - Road Race (NC),221.2,,
27.06,DNF,,National Championships Japan - ITT (NC),40.2,,
23.06,7,,National Championships Japan - Road Race (NC),180,,
09.06,4,,National Championships Japan - ITT (NC),42,,
26.06,40,,National Championships Japan - Road Race (NC),201.5,,
