date,result ranking,general classification,race name,distance,PCS point,UCI point
29.04,32,,Paris - Mantes-en-Yvelines (1.2),172.9,,
27.05 » 28.05,,,Tour du Jura Cycliste (2.2),,,
,15,,General classification,,,
28.05,13,,Stage 2 - Dole › Station des Rousses,193,,
27.05,14,14,Stage 1 - Arbois › Dole ,165.1,,
30.04,60,,Paris - Mantes-en-Yvelines (1.2),172.9,,
24.04,38,,Paris - Mantes-en-Yvelines (1.2),174.7,,
01.08 » 03.08,,,Kreiz Breizh Elites (2.2),,,
,6,,Points classification,,,
,8,,General classification,,3,3
03.08,5,,Stage 4 - Plouguernevel › Rostrenen,163.2,,
02.08,7,10,Stage 3 - Carhaix › Carhaix,110.2,,
02.08,5,13,Stage 2 - Ploërdut › Callac,82.2,,
01.08,69,69,Stage 1 - Calanhel › Plouray,184.5,,
02.08 » 04.08,,,Kreiz Breizh Elites (2.2),,,
,25,,General classification,,,
04.08,35,,Stage 4 - Plouguernevel › Rostrenen,176.7,,
03.08,62,28,Stage 3 - Le Saint › Carhaix,98,,
03.08,63,28,Stage 2 - Ploërdut › Callac,84.6,,
02.08,20,20,Stage 1 - Calanhel › Plouray,170,,
23.07 » 28.07,,,Tour Alsace (2.2),,,
,17,,Points classification,,,
,58,,General classification,,,
28.07,92,,Stage 6 - Ribeauvillé › Cernay,139.6,,
27.07,63,52,Stage 5 - Sélestat › Le Markstein,176.4,,
26.07,65,1,Stage 4 - Dannemarie › Colmar,164.6,,
25.07,54,1,Stage 3 - Strasbourg › Bischoffsheim,153.8,,
24.07,72,4,Stage 2 - Mulhouse › Huningue,157.6,,
23.07,3,4,Stage 1 - Ungersheim › Sausheim,118.8,1,2
25.04 » 01.05,,,Le Tour de Bretagne Cycliste trophée harmonie Mutuelle (2.2),,,
01.05,DNF,,Stage 7 - Huelgoat › Quimperlé,141.3,,
30.04,86,52,Stage 6 (ITT) - Huelgoat › Huelgoat,15.9,,
29.04,39,47,Stage 5 - Saint Thélo › Le Quillio,170.7,,
28.04,43,51,Stage 4 - Le Rheu › Fougères,156,,
27.04,77,76,Stage 3 - La Turballe › Le Rheu,183.4,,
26.04,82,88,Stage 2 - Ploemel › La Turballe,174.2,,
25.04,110,110,Stage 1 - Sainte Anne d'Auray › Pluvigner,166.5,,
21.04,49,,Paris - Mantes-en-Yvelines (1.2),171.6,,
09.08 » 12.08,,,La Mi-Août en Bretagne (2.2),,,
,52,,General classification,,,
12.08,60,52,Stage 4 - Guerlesquin  › Guerlesquin ,178,,
11.08,46,58,Stage 3 - Poullaouen  › Poullaouen ,186,,
10.08,71,73,Stage 2 - Pont-Scorff  › Cléguer ,166,,
09.08,84,84,Stage 1 -  Guingamp › Ploumagoar,179,,
16.05 » 20.05,,,Flèche du Sud (2.2),,,
,69,,General classification,,,
20.05,90,,Stage 5 - Belvaux › Esch/Alzette,181.6,,
19.05,82,75,Stage 4 (ITT) - Tetange › Rumelange,14.9,,
18.05,69,74,Stage 3 - Tandel › Wiltz,154.4,,
17.05,74,67,Stage 2 - Schifflange › Roeser,171.1,,
16.05,68,68,Stage 1 - Differdange › Differdange,81,,
22.04,54,,Val d\'Ille U Classic 35 - Souvenir Julien (1.2),190.5,,
06.04 » 08.04,,,Circuit des Ardennes International (2.2),,,
,79,,General classification,,,
08.04,66,,Stage 4 - Charleville-Mézières  › Sedan ,120,,
08.04,16,87,Stage 3 (TTT) - Sedan (Torcy)  › Charleville-Mézières,26,,
