date,result ranking,general classification,race name,distance,PCS point,UCI point,year
10.08 » 14.08,,,Tour of Britain (2.1) ,,,,1992
,53,,General classification ,,,,1992
10.08,16,,Stage 1 - Dundee › Dundee ,84,,,1992
04.07 » 26.07,,,Tour de France () ,,,,1992
,129,,General classification ,,25,,1992
26.07,28,,Stage 21 - La Défense › Paris ,141,,,1992
25.07,25,,Stage 20 - Blois › Nanterre ,222,,,1992
24.07,94,,Stage 19 (ITT) - Tours › Blois ,64,,,1992
23.07,10,,Stage 18 - Montluçon › Tours ,212,10,,1992
22.07,82,,Stage 17 - La Bourboule › Montluçon ,189,,,1992
21.07,113,,Stage 16 - Saint-Etienne › La Bourboule ,212,,,1992
20.07,96,,Stage 15 - Bourg d'Oisans › Saint-Etienne ,198,,,1992
19.07,134,,Stage 14 - Sestriere › l'Alpe d'Huez ,186.5,,,1992
18.07,139,,Stage 13 - Saint-Gervais › Sestriere ,254.5,,,1992
17.07,145,,Stage 12 - Dole › Saint-Gervais-les-Bains ,192,,,1992
15.07,138,,Stage 11 - Straatsburg › Mulhouse ,249.5,,,1992
14.07,49,,Stage 10 - Luxembourg › Straatsburg ,217,,,1992
13.07,100,,Stage 9 (ITT) - Luxembourg › Luxembourg ,65,,,1992
12.07,171,,Stage 8 - Valkenburg › Koblenz ,206.5,,,1992
11.07,166,,Stage 7 - Brussel › Valkenburg ,196.5,,,1992
10.07,163,,Stage 6 - Roubaix › Brussel ,167,,,1992
09.07,39,,Stage 5 - Nogent-sur-Oise › Wasquehal ,196,,,1992
08.07,19,,Stage 4 (TTT) - Libourne › Libourne ,63.5,,,1992
07.07,26,,Stage 3 - Pau › Bordeaux ,218,,,1992
06.07,192,,Stage 2 - San Sebastian › Pau ,255,,,1992
05.07,181,,Stage 1 - San Sebastian › San Sebastian ,194.5,,,1992
04.07,180,180,Prologue - San Sebastian › San Sebastian ,8,,,1992
21.04,57,,Paris-Camembert () ,200,,,1992
12.04,81,,Paris - Roubaix (CDM) ,267.5,5,,1992
08.04,43,,Gent - Wevelgem () ,210,5,,1992
05.04,114,,Ronde van Vlaanderen / Tour des Flandres (CDM) ,260,5,,1992
13.10,151,,Paris - Tours (CDM) ,286,5,,1991
