date,result ranking,general classification,race name,distance,PCS point,UCI point,year
01.11 » 08.11,,,Tour of Taihu Lake (2.1) ,,,,2012
,37,,General classification ,,,,2012
08.11,55,,Stage 8 - Changshu › Changshu ,136,,,2012
07.11,26,37,Stage 7 - Wujiang › Wujiang ,114.1,,,2012
06.11,31,38,Stage 6 - Huzhou › Huzhou ,106,,,2012
05.11,98,38,Stage 5 - Yixing  › Yixing ,110.6,,,2012
04.11,39,34,Stage 4 - Liyang › Liyang ,155.2,,,2012
03.11,24,34,Stage 3 - Wujin › Wujin ,114.8,,,2012
02.11,31,34,Stage 2 - Zhangjiagang Shuangshan › Zhangjiagang Shuangshan ,129,,,2012
01.11,30,31,Stage 1 - Binhu › Binhu ,142,,,2012
20.10 » 28.10,,,Tour of Hainan (2.HC) ,,,,2012
27.10,DNF,,Stage 8 - Wuzhishan › Sanya ,141.6,,,2012
26.10,69,71,Stage 7 - Dongfang › Wuzhishan ,215.7,,,2012
25.10,63,72,Stage 6 - Danzhou › Dongfang ,171.9,,,2012
24.10,108,82,Stage 5 - Chengmai › Danzhou ,207.8,,,2012
23.10,114,81,Stage 4 - Haikou › Chengmai ,163.9,,,2012
22.10,98,67,Stage 3 - Wenchang › Haikou ,194,,,2012
21.10,35,43,Stage 2 - Wanning › Wenchang ,145.6,,,2012
20.10,52,55,Stage 1 - Sanya › Xinglong ,112.7,,,2012
29.06 » 12.07,,,Tour of Qinghai Lake (2.HC) ,,,,2012
,122,,General classification ,,,,2012
12.07,114,,Stage 13 - Lanzhou › Lanzhou ,78,,,2012
11.07,38,123,Stage 12 - Zhongwei  › Baiyin  ,220,,,2012
10.07,118,123,Stage 11 - Zhongwei › Zhongwei ,107,,,2012
09.07,120,123,Stage 10 - Wuwei  › Jingtai  ,191,,,2012
08.07,122,122,Stage 9 - Zhangye  › Zhangye  ,117,,,2012
07.07,124,123,Stage 8 - Qilian  › Zhangye  ,201,,,2012
05.07,110,112,Stage 7 - Qilian  › Qilian ,104,,,2012
04.07,115,113,Stage 6 - Xihaizhen › Mole ,123,,,2012
03.07,122,119,Stage 5 - Tianjun Xian › Xihaizhen ,205,,,2012
02.07,118,121,Stage 4 - Qinghai Lake › Chaqia ,148,,,2012
01.07,110,119,Stage 3 - Xining › Qinghai Lake ,147,,,2012
30.06,128,116,Stage 2 - Duoba Base › Huzhu ,122,,,2012
29.06,35,40,Stage 1 - Xining Circuit Race › Xining Circuit Race ,96.8,,,2012
02.07 » 10.07,,,Tour of Qinghai Lake (2.HC) ,,,,2011
,70,,General classification ,,,,2011
10.07,123,,Stage 9 - Lanzhou › Lanzhou ,94.2,,,2011
09.07,108,,Stage 8 - Xining › Lanzhou ,239.7,,,2011
08.07,35,,Stage 7 - Qilian › Menyuan ,170.4,,,2011
07.07,100,,Stage 6 - Qilian › Qilian ,103,,,2011
06.07,67,,Stage 5 - Xihaizhen › Mole Town Qilian ,123,,,2011
05.07,59,,Stage 4 - Bird Island › Xihaizhen ,152.4,,,2011
04.07,57,,Stage 3 - Qinghai Lake › Bird Island ,120.6,,,2011
03.07,116,,Stage 2 - Xining › Qinghai Lake ,146.4,,,2011
02.07,78,,Stage 1 - Xining › Xining ,132.3,,,2011
12.12,17,,Tour of South China Sea (1.2) ,80,,,2010
23.10,7,,Tour of Taihu (1.2) ,187,,6,2010
17.07 » 25.07,,,Tour of Qinghai Lake (2.HC) ,,,,2010
,114,,General classification ,,,,2010
25.07,79,,Stage 9 - Xining › Xining ,66,,,2010
24.07,117,,Stage 8 - Qilian › Qingshizui ,150.4,,,2010
23.07,93,,Stage 7 - Xihaizhen › Qilian ,123,,,2010
22.07,65,,Stage 6 - Bird Island › Xihaizhen ,152.4,,,2010
21.07,46,,Stage 5 - Qinghai Lake › Bird Island ,120.6,,,2010
20.07,119,,Stage 4 - Duoba Base › Qinghai Lake ,117.8,,,2010
19.07,102,,Stage 3 - Xunhua › Xining ,173.3,,,2010
18.07,81,,Stage 2 - Tongren › Xunhua ,95,,,2010
17.07,127,,Stage 1 - Xining › Tongren ,171,,,2010
17.07 » 26.07,,,Tour of Qinghai Lake (2.HC) ,,,,2009
,83,,General classification ,,,,2009
26.07,17,,Stage 10 - Xining › Xining ,99,,,2009
25.07,73,,Stage 9 - Menyuan › Huzhu ,165.2,,,2009
24.07,73,,Stage 8 - Xihaizhen › Menyuan ,178.8,,,2009
23.07,81,,Stage 7 - Bird Island › Xihaizhen ,152.4,,,2009
22.07,14,,Stage 6 - Qinghai Lake › Bird Island ,120.6,,,2009
21.07,21,,Stage 5 - Xining › Qinghai Lake ,118.8,,,2009
20.07,111,,Stage 4 - Xunhua › Xining ,173.3,,,2009
19.07,122,,Stage 3 - Tongren › Xunhua ,94.8,,,2009
18.07,98,,Stage 2 - Xining › Tongren ,170.8,,,2009
17.07,109,,Prologue - Huzhu › Huzhu ,4.8,,,2009
