date,result ranking,general classification,race name,distance,PCS point,UCI point
07.04 » 10.04,,,Vuelta a Formosa Internacional (2.2),,,
,33,,Points classification,,,
,20,,General classification,,,
10.04,46,,Stage 4 - Formosa › Formosa,98.8,,
09.04,48,18,Stage 3 - Villa 213 › Formosa,175.7,,
08.04,50,15,Stage 2b - Formosa › Formosa,102.4,,
08.04,14,15,Stage 2a (ITT) - Formosa › Formosa,8,,
07.04,15,15,Stage 1 - Laguna Blanca › Formosa,138.1,,
09.02 » 13.02,,,Vuelta del Porvenir San Luis (2.2),,,
12.02,DNF,,Stage 4 - Juana Koslay › Juana Koslay,164.9,,
11.02,64,88,Stage 3 (ITT) - El Durazno  › El Durazno ,12.7,,
10.02,95,92,Stage 2 - La Toma › La Toma,185.6,,
09.02,99,99,Stage 1 - San Luis › Vila Mercedes,168.3,,
28.04,52,,National Championships Argentina - Road Race (NC),198,,
03.06,DNF,,Juegos Suramericanos - Road Race (JR),163.8,,
23.03 » 01.04,,,Vuelta Ciclista del Uruguay (2.2),,,
,69,,General classification,,,
01.04,75,,Stage 10 - Minas › Montevideo,145.2,,
31.03,9,68,Stage 9 - Treinta y Tres › Minas,165,,
30.03,52,68,Stage 8b - Melo › Treinta y Tres,106.7,,
30.03,12,70,Stage 8a (ITT) - Melo › Melo,22.8,,
29.03,63,72,Stage 7 - Tacuarembó	 › Las Toscas,113.1,,
28.03,30,72,Stage 6 - Durazno › Tacuarembó	,199.9,,
27.03,47,77,Stage 5 - Young › Durazno,164.1,,
26.03,57,82,Stage 4 - Cardona › Mercedes,165.3,,
25.03,47,83,Stage 3 - Soca › Rosario,188.5,,
24.03,79,92,Stage 2b - Rocha › Piriápolis,122.2,,
24.03,4,,Stage 2a (TTT) - La Paloma › Rocha,25.6,2,
23.03,92,93,Stage 1 - Atlántida › Castillos,201.6,,
23.04,20,,National Championships Argentina - Road Race (NC),190,,
21.04,17,,National Championships Argentina - ITT (NC),40,,
15.04,9,,National Championships Argentina - ITT (NC),40,,
12.04,9,,National Championships Argentina - Road Race (NC),193.2,,2
10.04,7,,National Championships Argentina - ITT (NC),40,,
16.01 » 17.01,,,Giro del Sol San Juan (2.2),,,
17.01,64,,Stage 2 (ITT) - San Juan › San Juan,11,,
16.01,55,,Stage 1 - San Juan › San Juan,161.5,,
22.01 » 27.01,,,Tour de San Luis (2.2),,,
25.01,32,122,Stage 3 (ITT) - San Luis › San Luis,19.8,,
24.01,50,132,Stage 2 - La Toma › Merlo,168.7,,
23.01,152,167,Stage 1 - San Luis › Villa Mercedes,168.4,,
22.01,168,168,Prologue - San Luis › San Luis,3.5,,
23.01 » 28.01,,,Tour de San Luis (2.2),,,
,52,,General classification,,,
28.01,55,,Stage 5 - San Luis › San Luis,130.5,,
27.01,57,55,Stage 4 - La Toma › Merlo,173,,
26.01,25,,Stage 3 (ITT) - La Punta › Mirador del Potrero,11,,
25.01,70,65,Stage 2 - San Luis › Quines,170,,
24.01,79,64,Stage 1 - San Luis › Villa Mercedes,170,,
23.01,25,25,Prologue - San Luis › San Luis,3.7,,
