date,result ranking,general classification,race name,distance,PCS point,UCI point,year
20.06,5,,National Championships Finland - Road Race (NC),171.6,2,10,2021
23.08,24,,National Championships Finland - Road Race (NC),183,,,2020
30.06,2,,National Championships Finland - Road Race (NC),192,10,30,2019
01.07,1,,National Championships Finland - Road Race (NC),190,15,50,2018
18.06,DNF,,National Championships Finland - Road Race (NC),185,,,2017
02.07,34,,National Championships Finland - Road Race (NC),180,,,2016
29.06,DNF,,National Championships Finland - Road Race (NC),216,,,2014
27.06,12,,National Championships Finland - Road Race (NC),195,,,2010
28.06,8,,National Championships Finland - Road Race (NC),196,,,2009
29.06,10,,National Championships Finland - Road Race (NC),183,,,2008
30.06,21,,National Championships Finland - Road Race (NC),190,,,2007
04.06,DNF,,Riga GP (1.2),161.5,,,2006
10.07,DNF,,European Championships U23 - Road Race (CC),81.6,,,2005
