date,result ranking,general classification,race name,distance,PCS point,UCI point
06.04,26,,Scheldeprijs (1.Pro),198.7,,5
03.04,61,,Ronde van Vlaanderen - Tour des Flandres ME (1.UWT),272.5,5,
30.03,51,,Dwars door Vlaanderen - A travers la Flandre ME (1.UWT),183.7,5,2
27.03,DNF,,Gent-Wevelgem in Flanders Fields ME (1.UWT),248.8,,
25.03,66,,E3 Saxo Bank Classic (1.UWT),203.9,5,
23.03,82,,Minerva Classic Brugge-De Panne (1.UWT),207.9,5,
05.03,DNF,,Strade Bianche (1.UWT),184,,
01.03,29,,Le Samyn (1.1),209,,
26.02,39,,Omloop Het Nieuwsblad ME (1.UWT),204.2,5,5
18.02 » 20.02,,,Tour des Alpes Maritimes et du Var (2.1),,,
,20,,Youth classification,,,
,72,,General classification,,,
20.02,67,,Stage 3 - Villefranche-sur-Mer › Blausasc,112.6,,
19.02,49,81,Stage 2 - Puget-Théniers › La Turbie,149.1,,
18.02,104,104,Stage 1 - Saint-Raphaël  › La Seyne-sur-Mer,176.3,,
10.10,70,,Paris - Tours Elite (1.Pro),212.3,,
05.10,27,,Binche -  Chimay - Binche / Mémorial Frank Vandenbroucke (1.1),198.6,,
26.06 » 18.07,,,Tour de France (2.UWT),,,
,10,,Youth classification,,,
,44,,Mountains classification,,,
,36,,Points classification,,,
,65,,General classification,,25,
18.07,131,,Stage 21 - Chatou › Paris Champs-Élysées,108.4,,
17.07,58,66,Stage 20 (ITT) - Libourne › Saint-Émilion,30.8,,
16.07,17,65,Stage 19 - Mourenx › Libourne,207,,
15.07,96,78,Stage 18 - Pau › Luz Ardiden,129.7,,
14.07,111,74,Stage 17 - Muret › Saint-Lary-Soulan (Col du Portet),178.4,,
13.07,77,72,Stage 16 - El Pas de la Casa  › Saint-Gaudens,169,,
11.07,78,69,Stage 15 - Céret › Andorra la Vella,191.3,,
10.07,108,68,Stage 14 - Carcassonne › Quillan,183.7,,
09.07,81,61,Stage 13 - Nîmes › Carcassonne,219.9,,
08.07,8,62,Stage 12 - Saint-Paul-Trois-Châteaux › Nîmes,159.4,18,
07.07,112,80,Stage 11 - Sorgues › Malaucène,198.9,,
06.07,22,71,Stage 10 - Albertville › Valence,190.7,,
04.07,98,74,Stage 9 - Cluses › Tignes,144.9,,
03.07,126,72,Stage 8 - Oyonnax › Le Grand-Bornand,150.8,,
02.07,9,49,Stage 7 - Vierzon › Le Creusot,249.1,14,
01.07,99,90,Stage 6 - Tours › Châteauroux,160.4,,
30.06,137,94,Stage 5 (ITT) - Changé › Laval Espace Mayenne,27.2,,
29.06,49,91,Stage 4 - Redon › Fougères,150.4,,
28.06,150,96,Stage 3 - Lorient › Pontivy,182.9,,
27.06,111,77,Stage 2 - Perros-Guirec › Mûr-de-Bretagne Guerlédan,183.5,,
26.06,29,29,Stage 1 - Brest › Landerneau,197.8,,
20.06,78,,National Championships Belgium - Road Race (NC),221.3,,
16.06,8,,National Championships Belgium - ITT (NC),37.6,,3
30.05 » 06.06,,,Critérium du Dauphiné (2.UWT),,,
,24,,Youth classification,,,
,14,,Mountains classification,,,
,12,,Points classification,,,
,83,,General classification,,5,
06.06,75,,Stage 8 - La Léchère-Les-Bains  › Les Gets,147,,
05.06,93,80,Stage 7 - Saint-Martin-le-Vinoux › La Plagne,171.1,,
04.06,96,68,Stage 6 - Loriol-sur-Drome › Le Sappey-en-Chartreuse,167.2,,
03.06,19,46,Stage 5 - Saint-Chamond › Saint-Vallier,175.4,,
