date,result ranking,general classification,race name,distance,PCS point,UCI point,year
10.07,DNF,,European Championships U23 - Road Race (CC) ,81.6,,,2005
08.07,35,,European Championships U23 - ITT (CC) ,33,,,2005
29.05,51,,GP Palma (1.2) ,171,,,2005
03.05,6,,Miedzynarodowy 3-Majow Wyscig (1.2) ,,1,,2005
01.05,50,,Memorial Andrzeja Trochanowskiego (1.2) ,170.4,,,2005
17.03 » 20.03,,,Jadranska Magistrala (2.2) ,,,,2005
,92,,General classification ,,,,2005
20.03,63,,Stage 3 - Poreč › Poreč ,138,,,2005
19.03,107,108,Stage 2 - Poreč › Poreč ,189,,,2005
18.03,108,108,Stage 1 - Poreč › Labin ,161,,,2005
17.03,26,26,Prologue - Pazin › Pazin ,1.45,,,2005
13.03,41,,Porec Trophy - Trofej Porec (1.2) ,134,,,2005
08.05 » 16.05,,,Course de la Paix (2.2) ,,,,2004
13.05,DNF,,Stage 6 - Szczawno-Zdroj › Jelenia Gora ,187.5,,,2004
12.05,83,93,Stage 5 - Görlitz › Wrocław ,193.1,,,2004
11.05,80,93,Stage 4 - Eisleben › Beierfeld ,207.5,,,2004
10.05,113,116,Stage 3 - Hemmingen › Halberstadt ,144,,,2004
09.05,84,96,Stage 2 - Hanover › Hanover ,132.9,,,2004
08.05,96,96,Stage 1 - Brussels › Brussels ,143.1,,,2004
23.04 » 25.04,,,Szlakiem Grodów Piastowskich (2.5) ,,,,2004
,52,,General classification ,,,,2004
25.04,30,,Stage 4 - Jawor › Złotoryja ,216,,,2004
24.04,39,,Stage 3 - Lubin › Lubin ,83,,,2004
24.04,46,,Stage 2 - Rudna › Polkowice ,92.7,,,2004
23.04,106,,Stage 1 - Glogów › Glogów ,157.7,,,2004
11.10,106,,World Championships MJ - Road Race (WC) ,124,,,2003
07.06 » 09.06,,,Int. 3-Etappen-Rundfahrt der Rad-Junioren (2.8) ,,,,2003
,17,,General classification ,,4,,2003
09.06,11,,Stage 4 - Frankfurt am Main › Oberusel ,103.9,,,2003
08.06,20,36,Stage 3 - Dietzenbach › Mömbris ,102.4,,,2003
07.06,55,30,Stage 1 - Frankfurt am Main › Oppenheim ,121.1,,,2003
07.06,29,29,Prologue - Frankfurt am Main › Frankfurt am Main ,3.6,,,2003
23.05 » 25.05,,,Int. Junioren Driedaagse van Axel (SC) ,,,,2003
,31,,General classification ,,5,,2003
25.05,21,,Stage 4 - Strijpen › Strijpen ,111.1,,,2003
24.05,2,41,Stage 3 - Axel › Axel ,108,18,,2003
24.05,83,,Stage 2 (ITT) - Zuiddorpe › Zuiddorpe ,10.5,,,2003
23.05,44,44,Stage 1 - Terneuzen › Philippine ,102.5,,,2003
12.10,DNF,,World Championships MJ - Road Race (WC) ,128,,,2002
