date,result ranking,general classification,race name,distance,PCS point,UCI point
24.01,DNF,,Asian Cycling Championships - Road Race (CC),116.6,,
14.11 » 16.11,,,Tour of Fuzhou (2.2),,,
,17,,General classification,,,
16.11,64,,Stage 3 - Yongtai › Yongtai,130.3,,
15.11,17,17,Stage 2 - Yongtai › Yunding,133,,
14.11,87,89,Stage 1 - Fuzhou › Fuzhou,119.4,,
08.11,30,,Tour de Okinawa (1.2),210,,
20.10 » 28.10,,,Tour of Hainan (2.HC),,,
,56,,General classification,,,
28.10,74,,Stage 9 - Wuzhishan › Xinglong,119,,
27.10,56,55,Stage 8 - Dongfang › Wuzhishan,204.8,,
26.10,95,87,Stage 7 - Sanya › Dongfang,165.7,,
25.10,105,88,Stage 6 - Qiongzhong › Sanya,174.1,,
24.10,81,96,Stage 5 - Chengmai › Qiongzhong,191.9,,
23.10,109,104,Stage 4 - Haikou › Chengmai,237,,
22.10,117,105,Stage 3 - Wenchang › Haikou,130.7,,
21.10,123,111,Stage 2 - Xinglong › Wenchang,188.3,,
20.10,98,101,Stage 1 - Xinglong › Xinglong,76.1,,
05.07 » 18.07,,,Tour of Qinghai Lake (2.HC),,,
,35,,General classification,,,
18.07,73,,Stage 13 - Shuitonggou › Yinchuan,135,,
17.07,86,35,Stage 12 - Zhongwei › Zhongwei,120,,
16.07,82,35,Stage 11 - Tianshui › Pingliang,235,,
15.07,94,35,Stage 10 - Tianshui › Tianshui,100,,
13.07,77,35,Stage 9 - Linxia › Dingxi,203,,
12.07,79,35,Stage 8 - Xunhua › Linxia,126,,
11.07,41,37,Stage 7 - Guide › Xunhua,190,,
10.07,48,49,Stage 6 - Gonghe › Guide,138,,
09.07,43,55,Stage 5 - Xihaizhen › Gonghe,133,,
08.07,79,81,Stage 4 - Qinghai Lake › Gangcha,185,,
07.07,106,102,Stage 3 - Xining › Qinghai Lake,148,,
06.07,103,100,Stage 2 - Duoba › Datong,188,,
05.07,89,89,Stage 1 - Xining › Xining,121,,
09.11,25,,Tour de Okinawa (1.2),208.5,,
18.05 » 25.05,,,Tour of Japan (2.1),,,
,25,,General classification,,,
25.05,29,,Stage 6 - Tokyo › Tokyo,112.7,,
24.05,37,25,Stage 5 - Izu › Izu,146.4,,
23.05,35,27,Stage 4 - Fuji › Fuji,11.4,,
21.05,32,33,Stage 3 - Minamishinshu › Minamishinshu,148,,
20.05,36,60,Stage 2 - Mino › Mino,160.7,,
18.05,82,82,Prologue - Sakai › Sakai,2.65,,
09.03 » 13.03,,,Tour de Taiwan (2.1),,,
,30,,General classification,,,
13.03,70,,Stage 5 - Donggang › Donggang,168,,
12.03,29,32,Stage 4 - Tainan City › Tainan City,137,,
11.03,57,53,Stage 3 - Changhua County › Changhua County,154,,
10.03,47,68,Stage 2 - Taoyuan County › Taoyuan County,144,,
09.03,73,74,Stage 1 - Taipei City › Taipei City,52,,
16.11 » 18.11,,,Tour of Fuzhou (2.2),,,
,14,,General classification,,,
