date,result ranking,general classification,race name,distance,PCS point,UCI point,year
17.06 » 19.06,,,Oberösterreichrundfahrt (2.2) ,,,,2011
19.06,DNS,,Stage 3 - Vöcklabruck › St. Georgen ,149.8,,,2011
18.06,49,,Stage 2 - Wels › Altheim ,191.5,,,2011
17.06,48,,Stage 1 - Linz › Traun ,135.1,,,2011
17.06 » 19.06,,,Oberösterreichrundfahrt (2.2) ,,,,2011
19.06,DNS,,Stage 3 - Vöcklabruck › St. Georgen ,149.8,,,2011
18.06,49,,Stage 2 - Wels › Altheim ,191.5,,,2011
17.06,48,,Stage 1 - Linz › Traun ,135.1,,,2011
17.11 » 26.11,,,Tour du Maroc (2.2) ,,,,2006
19.11,2,,Stage 3 - Safi › Essaouira ,134.0,2,,2006
