date,result ranking,general classification,race name,distance,PCS point,UCI point
19.10,22,,Japan Cup Cycle Road Race (1.HC),151.3,4,
06.09 » 07.09,,,Tour of East Java (2.2),,,
07.09,DNF,,Stage 2 - Pendopo Trowulan › Trawas,130.7,,
06.09,49,49,Stage 1 - Sidoarjo › Sidoarjo,133.8,,
29.06,11,,National Championships Japan - Road Race (NC),221.2,,
17.06 » 22.06,,,Tour of Iran (Azarbaijan) (2.1),,,
,11,,Points classification,,,
,39,,General classification,,,
22.06,8,,Stage 6 - Tabriz › Tabriz,124,1,
21.06,40,39,Stage 5 - Sareyn › Sahand,188,,
20.06,49,44,Stage 4 - Kaleybar › Meshgin shahr,150.6,,
19.06,31,45,Stage 3 - Aras › Kaleybar,150,,
18.06,2,43,Stage 2 - Urmia › Aras,210.3,12,11
17.06,79,79,Stage 1 - Tabriz › Urmia,144.4,,
01.06,8,,Asian Cycling Championships - Road Race (CC),206,10,10
18.05 » 25.05,,,Tour of Japan (2.1),,,
24.05,DNF,,Stage 5 - Izu › Izu,146.4,,
23.05,61,33,Stage 4 - Fuji › Fuji,11.4,,
21.05,31,30,Stage 3 - Minamishinshu › Minamishinshu,148,,
20.05,5,8,Stage 2 - Mino › Mino,160.7,4,4
18.05,7,7,Prologue - Sakai › Sakai,2.65,2,
21.04 » 24.04,,,Le Tour de Filipinas (2.2),,,
,25,,General classification,,,
24.04,23,,Stage 4 - Bayombong › Baguio,132.7,,
23.04,9,39,Stage 3 - Cabanatuan › Bayombong,146.6,,
22.04,36,41,Stage 2 - Olongapo › Cabanatuan,142,,
21.04,52,52,Stage 1 - Clark › Subic,160,,
01.04 » 06.04,,,The Maha Chackri Sirindhorn's Cup 'Tour of Thailand' (2.2),,,
,20,,Points classification,,,
,15,,General classification,,,
06.04,1,,Stage 6 - Phayao › Chiang Rai,140,5,8
05.04,74,15,Stage 5 - Phayao Lake › Phayao Lake,134,,
04.04,31,15,Stage 4 - Lampang › Phayao,162,,
03.04,28,15,Stage 3 - Sukhothai › Lampang,194,,
02.04,73,17,Stage 2 - Uthai Thani › Sukhothai,234,,
01.04,17,17,Stage 1 - Suphan Buri › Uthai Thani,192,,
27.02 » 08.03,,,Le Tour de Langkawi (2.HC),,,
,25,,Points classification,,,
,60,,General classification,,,
08.03,4,,Stage 10 - Tasik Kenyir › Kuala Terengganu,103.1,7,7
07.03,44,62,Stage 9 - Bandar Permaisuri › Kuala Terengganu,109.7,,
06.03,18,63,Stage 8 - Kuantan › Marang,202.6,,
05.03,20,64,Stage 7 - Kota Tinggi › Pekan,230.1,,
04.03,17,69,Stage 6 - Melaka › Pontian,199.1,,
03.03,72,70,Stage 5 - Karak › Rembau,139.9,,
02.03,80,75,Stage 4 - Subang › Genting Highlands,110.9,,
01.03,16,37,Stage 3 - Kampar › Kuala Lumpur,166.5,,
28.02,9,46,Stage 2 - Sungai Petani › Taiping,132.5,,
27.02,93,93,Stage 1 - Langkawi (Porto Malai) › Langkawi (Pantai Chenang),101.1,,
10.11,34,,Tour de Okinawa (1.2),210,,
20.10,8,,Japan Cup Cycle Road Race (1.HC),151.3,30,10
14.09 » 16.09,,,Tour de Hokkaido (2.2),,,
,33,,General classification,,,
16.09,35,,Stage 3 - Kutchan › Otaru,113.9,,
15.09,31,32,Stage 2 - Kutchan › Kutchan,129.2,,
14.09,39,40,Stage 1 - Kutchan › Kutchan,176.8,,
04.09 » 06.09,,,Tour of East Java (2.2),,,
,1,,Points classification,,,
,8,,General classification,,3,3
06.09,16,,"Stage 3 - Sidoarjo › Padusan, Pacet",78.6,,
05.09,9,7,Stage 2 - Sidoarjo › Pendopo Tosari,80,,
04.09,2,2,Stage 1 - Surabaja › Sidoarjo,180,2,5
27.07 » 29.07,,,Kreiz Breizh Elites (2.2),,,
,20,,General classification,,,
29.07,20,,Stage 4 - Plouguernevel › Rostrenen,174,,
28.07,26,27,Stage 3 - Le Saint › Ploerdut,106,,
28.07,55,28,Stage 2 (ITT) - Carhaix › Carhaix,12,,
27.07,29,29,Stage 1 - Calanhel › Plouray,194,,
23.06,DNF,,National Championships Japan - Road Race (NC),180,,
09.06 » 16.06,,,Tour de Korea (2.2),,,
,5,,Points classification,,,
,7,,General classification,,4,6
16.06,10,,Stage 8 - Hongcheon › Hanam,90.8,,
15.06,30,7,Stage 7 - Yangyang › Hongcheon,145.1,,
14.06,24,7,Stage 6 - Pyeonchang › Yangyang,184.7,,
13.06,7,2,Stage 5 (TTT) - Chungju › Chungju,25.5,,
12.06,5,2,Stage 4 - Yeongju › Chungju,156,,
11.06,6,2,Stage 3 - Gumi › Yeongju,165.3,,
10.06,7,4,Stage 2 - Muju › Gumi,138.1,,
09.06,19,19,Stage 1 - Cheonan › Muju,172,,
30.05 » 02.06,,,Tour de Kumano (2.2),,,
,21,,Points classification,,,
,39,,General classification,,,
02.06,8,,Stage 3 - Taiji Hanto › Taiji Hanto,100,,
01.06,38,40,Stage 2 - Kumano Sangaku › Kumano Sangaku,109.3,,
31.05,36,14,Stage 1 - Agagigawa Seiryu › Agagigawa Seiryu,114.1,,
30.05,15,15,Prologue - Shingu › Shingu,0.7,,
19.05 » 26.05,,,Tour of Japan (2.1),,,
,2,,Points classification,,,
,40,,General classification,,,
26.05,1,,Stage 6 - Tokyo › Tokyo,112.7,20,16
25.05,69,41,Stage 5 - Izu › Izu,146.4,,
24.05,29,25,Stage 4 - Mount Fuji › Mount Fuji,11.4,,
22.05,28,28,Stage 3 - Minami-Shinshu › Minami-Shinshu,148,,
21.05,11,3,Stage 2 - Mino › Mino,160.7,,
19.05,1,1,Prologue - Sakai › Sakai,2.65,20,16
21.02 » 02.03,,,Tour de Langkawi (2.HC),,,
02.03,DNS,,Stage 10 - Tasik Kenyir › Kuala Terengganu,114.8,,
01.03,111,59,Stage 9 - Pasir Puteh › Kuala Berang,123.6,,
28.02,85,62,Stage 8 - Kuala Terengganu › Tanah Merah,164.5,,
27.02,9,63,Stage 7 - Kuantan › Dungun,149.8,,
26.02,12,64,Stage 6 - Mentakab › Kuantan,212.8,,
25.02,72,66,"Stage 5 - Proton, Shah Alam › Genting Highlands",108,,
24.02,132,66,Stage 4 - Tapah › Kapar,168,,
23.02,65,61,Stage 3 - Sungai Siput › Cameron Highlands,145.5,,
22.02,53,45,Stage 2 - Serdang › Kuala Kangsar,116,,
21.02,31,33,Stage 1 - Kangar › Kulim,163.7,,
11.02 » 16.02,,,Tour of Oman (2.HC),,,
,32,,General classification,,,
16.02,32,,Stage 6 - Hawit Nagam Park › Muttrah Corniche,144,,
15.02,42,33,Stage 5 - Al Alam Palace › Ministry of Housing in Boshar,144,,
14.02,35,34,Stage 4 - Al Saltiyah in Samail › Jabal Al Akhdhar (Green Mountain),152.5,,
13.02,42,36,Stage 3 - Nakhal Fort › Wadi Dayqah Dam,190,,
12.02,43,16,Stage 2 - Fanja in Bidbid › Al Bustan,146,,
11.02,18,21,Stage 1 - Al Musannah › Sultan Qaboos University,162,,
03.02 » 08.02,,,Tour of Qatar (2.HC),,,
,91,,General classification,,,
08.02,25,,Stage 6 - Sealine Beach Resort › Doha Corniche,116.5,,
07.02,68,97,Stage 5 - Al Zubara Fort › Madinat Al Shamal,154,,
06.02,18,105,Stage 4 - Camel Race Track › Al Khor Corniche,160,,
05.02,80,111,Stage 3 - Al Wakra › Mesaieed,143,,
04.02,18,125,Stage 2 (TTT) - Al Rufaa Street › Al Rufaa Street,14,,
03.02,138,138,Stage 1 - Katara Cultural Village › Dukhan Beach,145,,
21.10,12,,Japan Cup Cycle Road Race (1.HC),151.3,18,6
16.09 » 23.09,,,Tour of China II (2.1),,,
18.09,DNS,,Stage 1 - Huainan › Huainan,121.6,,
16.09,37,37,Prologue - Wuhan Jiangxia › Wuhan Jiangxia,6.2,,
07.09 » 13.09,,,Tour of China I (2.1),,,
,58,,General classification,,,
13.09,95,58,Stage 6 - Wuhan › Wuhan,90.4,,
12.09,106,59,Stage 5 - Zaoyang › Zaoyang,117,,
11.09,1,50,Stage 4 - Shangluo › Xiangyang,,20,16
09.09,7,54,"Stage 3 - Lantian, Xi’an › Shangluo",125.6,2,
08.09,10,71,Stage 2 - Xi’an › Xi’an,100,,
07.09,15,73,Stage 1 (TTT) - Xi’an › Xi’an,19.8,,
17.06,3,,National Championships Japan - ITT (NC),42,2,
31.05 » 03.06,,,Tour de Kumano (2.2),,,
,5,,Points classification,,,
,19,,General classification,,,
03.06,2,,Stage 3 - Taiji › Taiji,100,2,5
02.06,21,21,Stage 2 - Kumano › Kumano,119.2,,
01.06,8,9,Stage 1 - Kumanogawa › Kumanogawa,114,,
31.05,13,13,Prologue - Shingu › Shingu,0.7,,
20.05 » 27.05,,,Tour of Japan (2.2),,,
,1,,Points classification,,,
,13,,General classification,,,
,13,,General classification,,,
27.05,1,,Stage 6 - Tokyo › Tokyo,112.7,5,8
27.05,24,,Stage 5 - Izu › Izu,146.4,,
25.05,20,12,Stage 4 - Mount Fuji › Mount Fuji,11.4,,
23.05,13,7,Stage 3 - Minami-Shinshu › Minami-Shinshu,158,,
22.05,6,5,Stage 2 - Mino › Mino,155.5,,
20.05,4,4,Prologue - Sakai › Sakai,2.65,,
29.04,5,,National Championships Japan - Road Race (NC),252.8,2,
10.03 » 16.03,,,Tour de Taiwan (2.1),,,
,4,,General classification,,36,24
16.03,13,4,Stage 7 - Kaohsiung City › Kaohsiung City,140,,
15.03,13,4,Stage 6 - Tainan City › Guanziling,135,,
14.03,13,4,Stage 5 - Baguashan › Baguashan,150,,
13.03,22,4,Stage 4 - Taichung City  › Taichung City,140,,
12.03,21,4,Stage 3 - Taoyuan Country › Taoyuan Country,130,,
11.03,7,5,Stage 2 - New Taipei City › New Taipei City,135,2,
10.03,4,6,Stage 1 - Taipei City › Taipei City,52,5,5
24.02 » 04.03,,,Tour de Langkawi (2.HC),,,
,45,,General classification,,,
04.03,51,,Stage 10 - Tasik Kenyir  › Kuala Terengganu Loop,116.6,,
03.03,111,47,Stage 9 - Kemasik  › Kuala Terengganu,165.7,,
02.03,6,49,Stage 8 - Pekan  › Cukai,100.8,3,5
01.03,21,50,Stage 7 - Bentong  › Kuantan,205.8,,
29.02,56,50,"Stage 6 - Proton, Shah Alam   › Genting Highlands",108,,
28.02,10,41,"Stage 5 - Ayer Keroh › Pandan Indah, Ampang",187.2,,
27.02,57,58,Stage 4 - Batu Pahat › Muar,169.4,,
26.02,94,61,Stage 3 - Melaka › Parit Sulong,187.6,,
25.02,19,53,Stage 2 - Putrajaya › Melaka,151,,
24.02,58,58,Stage 1 (ITT) - Putrajaya › Putrajaya,20.3,,
18.02,3,,Asian Cycling Championships - Road Race (CC),179.2,40,40
15.02,7,,Asian Cycling Championships - ITT (CC),38.4,4,4
12.11 » 13.11,,,Tour de Okinawa (2.2),,,
,2,,General classification,,18,30
13.11,5,,Stage 2 - Nago › Nago,210,,
12.11,4,4,Prologue - Nago › Nago,1.8,,
23.10,2,,Japan Cup Cycle Road Race (1.HC),151.3,85,70
09.09 » 20.09,,,Tour of China (2.2),,,
,42,,General classification,,,
20.09,112,,Stage 9 - Tianjin › Tianjin,85,,
18.09,30,,Stage 8 - Dujiangyan › Dujiangyan,134,,
17.09,10,,Stage 7 - Chengduo Wenjiang › Chengduo Wenjiang,89,,
16.09,74,,Stage 6 - Chongqing Bishan › Chongqing Bishan,101,,
15.09,2,,Stage 5 - Suining › Guang'an,144,2,
14.09,9,,Stage 4 - Mianyang › Suining,214.6,,
12.09,90,,Stage 3 - Baoji › Fengxian,112,,
11.09,12,,Stage 2 - Xi'an › Baoji,180.7,,
10.09,15,,Stage 1 - Xi'an › Xi'an,129,,
09.09,52,,Prologue - Xi'an › Xi'an,5.5,,
26.06,7,,National Championships Japan - Road Race (NC),201.5,,
12.06,6,,National Championships Japan - ITT (NC),30,,
26.05 » 29.05,,,Tour De Kumano (2.2),,,
,3,,General classification,,14,
29.05,1,,Stage 3 - Taiji › Taiji,100,5,
28.05,4,,Stage 2 - Kumano › Kumano,109.3,,
27.05,3,,Stage 1 - Nagai › Nagai,114.1,1,
26.05,3,,Stage 0 (ITT) - Shingu › Shingu,0.7,1,
15.04 » 24.04,,,Tour De Korea (2.2),,,
,17,,General classification,,,
24.04,18,,Stage 9 - Seoul › Seoul,47.7,,
22.04,19,,Stage 7 - Taebaek › Yangyang,192.5,,
20.04,10,,Stage 6 - Chungju › Yeongju,138.8,,
19.04,34,,Stage 5 - Dangjin › Chungju,148.5,,
18.04,47,,Stage 4 - Gunsang › Danjin,137.8,,
17.04,29,,Stage 3 - Gangjin › Gunsan,203.3,,
16.04,38,,Stage 2 - Geochang › Gangjin,213.3,,
15.04,65,,Stage 1 - Kumi › Seoul,108.1,,
19.03 » 28.03,,,Tour de Taiwan (2.2),,,
,28,,General classification,,,
28.03,31,,Stage 10 - Yilang › Yangming,117.7,,
27.03,1,,Stage 9 - T'ai-tung › Hua-lien,165.9,5,
26.03,7,,Stage 8 - Chiayi › Kaohsiung,129.5,,
25.03,85,,Stage 7 - Baguashan › Baguashan,146.6,,
24.03,69,,Stage 6 - Taichung › Taichung,111.2,,
23.03,50,,Stage 5 - Hsinchu › Yuchih,182.7,,
22.03,42,,Stage 4 - Taoyuan › Cihu,114.6,,
21.03,71,,Stage 3 - Taipei › Baisha,118,,
20.03,16,,Stage 2 - Taipei › Taipei,60,,
19.03,10,,Prologue - Taipei › Taipei,2,,
23.01 » 01.02,,,Tour de Langkawi (2.HC),,,
,66,,General classification,,,
01.02,36,,Stage 10 - Shah Alam › Kuala Lumpur,104.6,,
31.01,46,,Stage 9 - Melaka › Nilai,127,,
30.01,25,,Stage 8 - Kuala Pilah › Jasin,156.5,,
29.01,12,,Stage 7 - Banting - › Tampin,149.5,,
28.01,8,,Stage 6 - Rawang › Putrajaya,107,1,2
27.01,109,,Stage 5 - Tapah › Genting Highlands,124.3,,
26.01,47,,Stage 4 - Ayer Tawar › Cameron Highlands,137.6,,
25.01,21,,Stage 3 - Taiping › Sitiawan,144.9,,
24.01,37,,Stage 2 - Kangar › Butterworth,145,,
23.01,30,,Stage 1 - Dataran Helang › Pekan Kuah,94.6,,
12.12,5,,Tour of South China Sea (1.2),80,2,
24.10,4,,Japan Cup Cycle Road Race (1.HC),151.3,50,30
11.10 » 19.10,,,Tour Of Hainan (2.HC),,,
,14,,General classification,,24,
19.10,5,,Stage 9 - Dongfang › Sanya,226.1,4,
18.10,15,,Stage 8 - Danzhou › Dongfang,194.6,,
17.10,14,,Stage 7 - Chengmai › Danzhou,64,,
15.10,64,,Stage 5 - Wenchang › Haikou,156.8,,
14.10,18,,Stage 4 - Xinglong › Wenchang,106,,
13.10,38,,Stage 3 - Wuzhishan › Xinglong,146.4,,
12.10,2,,Stage 2 - Sanya › Wuzhishan,167.5,18,
11.10,16,,Stage 1 - Sanya › Sanya,69,,
16.09 » 20.09,,,Tour de Hokkaido (2.2),,,
,16,,General classification,,,
20.09,31,,Stage 4 - Sapporo › Sapporo,60,,
19.09,14,,Stage 3 - Muroran › Eniwa,146,,
18.09,13,,Stage 2 - Kutchan › Kutchan,186,,
17.09,19,,Stage 1 - Hokuto › Suttsu,218,,
16.09,1,,Prologue - Hakodate › Hakodate,0.8,5,
27.06,6,,National Championships Japan - Road Race (NC),196.8,1,
18.06 » 20.06,,,Tour Of East Java (2.2),,,
,61,,General classification,,,
20.06,75,,Stage 3 - Tulungagung › Tulungagung,103.5,,
