date,result ranking,general classification,race name,distance,PCS point,UCI point,year
02.10 » 05.10,,,Giro della Provincia di Lucca (2.1) ,,,,2001
04.10,36,,Stage 3 - Mozzano › Garfagnana ,169,,,2001
03.09 » 10.09,,,Tour de Pologne (2.3) ,,,,2001
08.09,DNF,,Stage 6 - Piechowice › Karpacz ,150,,,2001
07.09,81,,Stage 5 - Kożuchów › Szklarska Poręba ,160.5,,,2001
06.09,97,,Stage 4 - Stargard › Zielona Góra ,256,,,2001
05.09,127,,Stage 3 - Kołobrzeg › Szczecin ,178,,,2001
04.09,103,,Stage 2 - Gdynia › Koszalin ,246.5,,,2001
03.09,125,,Stage 1 - Gdansk › Sopot ,178,,,2001
14.08 » 18.08,,,Post Danmark Rundt (2.2) ,,,,2001
,60,,General classification ,,,,2001
18.08,74,,Stage 6 - Hillerød › Frederiksberg ,150,,,2001
17.08,98,,Stage 5 (ITT) - Farum › Farum ,16.6,,,2001
17.08,99,,Stage 4 - Kerteminde › Køge ,135,,,2001
16.08,80,,Stage 3 - Silkeborg › Odense ,183,,,2001
15.08,95,,Stage 2 - Aalborg › Århus ,193,,,2001
14.08,72,,Stage 1 - Thisted › Aalborg ,200,,,2001
18.06 » 24.06,,,GP Cycliste de Beauce (2.4) ,,,,2001
22.06,DNF,,Stage 5 - Saint-Georges › Saint-Georges ,170.1,,,2001
20.06,61,,Stage 3 - Lac Etchemin › Saint-Georges ,176,,,2001
19.06,72,,Stage 2 - Charny › Beauceville ,168.2,,,2001
10.06,DNF,,US Pro Championship () ,250,,,2001
08.05 » 13.05,,,Tour de Romandie (PT) ,,,,2001
,104,,General classification ,,5,,2001
13.05,92,,Stage 5 - Saxon › Genève ,178,,,2001
12.05,106,112,Stage 4 - Saint-Aubin › Nendaz ,171.5,,,2001
11.05,113,115,Stage 3 (ITT) - Payerne › Payerne ,25.45,,,2001
10.05,98,114,Stage 2 - Tramelan › Vevey ,171.7,,,2001
09.05,102,112,Stage 1 - Pfaffnau › Tramelan ,165.7,,,2001
08.05,115,115,Prologue - Pfaffnau › Pfaffnau ,6.9,,,2001
28.04,DNF,,Amstel Gold Race (CDM) ,257,,,2001
22.04,DNF,,Liège - Bastogne - Liège (CDM) ,258,,,2001
18.04,98,,La Flèche Wallonne () ,198,5,,2001
15.04,DNF,,Paris - Roubaix (CDM) ,254.5,,,2001
10.04 » 13.04,,,Circuit Cycliste de la Sarthe (2.3) ,,,,2001
,39,,General classification ,,,,2001
13.04,22,,Stage 5 - Angers › La Flèche ,184.9,,,2001
12.04,90,,Stage 4 (ITT) - Angers › Belle Beille ,9,,,2001
11.04,65,,Stage 2 - Evron › Tiercé ,192.1,,,2001
21.03,55,,Nokere Koerse (1.4) ,193,,,2001
18.03,5,,Omloop van het Waasland-Kemzeke () ,190,2,,2001
07.03 » 11.03,,,Vuelta Ciclista a Murcia (2.3) ,,,,2001
,84,,General classification ,,,,2001
11.03,120,,Stage 5 (ITT) - Murcia › Murcia ,12.3,,,2001
10.03,72,66,Stage 4 - Alcantarilla › Aledo ,166.2,,,2001
09.03,31,22,Stage 3 - Cieza › Archena ,152.4,,,2001
08.03,22,27,Stage 2 - Ceuti › Jumilla ,162.3,,,2001
07.03,42,43,Stage 1 - Murcia › Aguilas ,146.9,,,2001
20.02,92,,Trofeo Laigueglia (1.3) ,172.6,,,2001
14.02 » 18.02,,,Tour Méditerranéen (2.3) ,,,,2001
,58,,General classification ,,,,2001
18.02,129,,Stage 6 - Miramas › Marseille ,134,,,2001
17.02,125,,Stage 5 - Beziers › Carcassonne ,82,,,2001
17.02,82,,Stage 4 - Aigues Mortes › Béziers ,108,,,2001
16.02,136,,Stage 3 - Gréasque › Salon-de-Provence ,127,,,2001
15.02,110,,Stage 2 - La Garde › La Seyne-sur-Mer ,136.5,,,2001
14.02,62,62,Stage 1 - Antibes › Toulon-Mont Faron ,140,,,2001
02.10 » 05.10,,,Giro della Provincia di Lucca (2.1) ,,,,2001
04.10,36,,Stage 3 - Mozzano › Garfagnana ,169.0,,,2001
03.09 » 10.09,,,Tour de Pologne (2.3) ,,,,2001
08.09,DNF,,Stage 6 - Piechowice › Karpacz ,150.0,,,2001
07.09,81,,Stage 5 - Kożuchów › Szklarska Poręba ,160.5,,,2001
06.09,97,,Stage 4 - Stargard › Zielona Góra ,256.0,,,2001
05.09,127,,Stage 3 - Kołobrzeg › Szczecin ,178.0,,,2001
04.09,103,,Stage 2 - Gdynia › Koszalin ,246.5,,,2001
03.09,125,,Stage 1 - Gdansk › Sopot ,178.0,,,2001
14.08 » 18.08,,,Post Danmark Rundt (2.2) ,,,,2001
,60,,General classification ,,,,2001
18.08,74,,Stage 6 - Hillerød › Frederiksberg ,150.0,,,2001
17.08,98,,Stage 5 (ITT) - Farum › Farum ,16.6,,,2001
17.08,99,,Stage 4 - Kerteminde › Køge ,135.0,,,2001
16.08,80,,Stage 3 - Silkeborg › Odense ,183.0,,,2001
15.08,95,,Stage 2 - Aalborg › Århus ,193.0,,,2001
14.08,72,,Stage 1 - Thisted › Aalborg ,200.0,,,2001
18.06 » 24.06,,,GP Cycliste de Beauce (2.4) ,,,,2001
22.06,DNF,,Stage 5 - Saint-Georges › Saint-Georges ,170.1,,,2001
20.06,61,,Stage 3 - Lac Etchemin › Saint-Georges ,176.0,,,2001
19.06,72,,Stage 2 - Charny › Beauceville ,168.2,,,2001
10.06,DNF,,US Pro Championship () ,250.0,,,2001
08.05 » 13.05,,,Tour de Romandie (PT) ,,,,2001
,104,,General classification ,,5,,2001
13.05,92,,Stage 5 - Saxon › Genève ,178.0,,,2001
12.05,106,112,Stage 4 - Saint-Aubin › Nendaz ,171.5,,,2001
11.05,113,115,Stage 3 (ITT) - Payerne › Payerne ,25.45,,,2001
10.05,98,114,Stage 2 - Tramelan › Vevey ,171.7,,,2001
09.05,102,112,Stage 1 - Pfaffnau › Tramelan ,165.7,,,2001
08.05,115,115,Prologue - Pfaffnau › Pfaffnau ,6.9,,,2001
28.04,DNF,,Amstel Gold Race (CDM) ,257.0,,,2001
22.04,DNF,,Liège - Bastogne - Liège (CDM) ,258.0,,,2001
18.04,98,,La Flèche Wallonne () ,198.0,5,,2001
15.04,DNF,,Paris - Roubaix (CDM) ,254.5,,,2001
