date,result ranking,general classification,race name,distance,PCS point,UCI point
24.03 » 27.03,,,International Tour of Rhodes (2.2),,,
27.03,DNF,,Stage 3 - Rhodes › Maritsa,150.2,,
26.03,97,108,Stage 2 - Rhodes › Afantou,153.5,,
25.03,123,125,Stage 1 - Rhodes › Kalamonas,138.5,,
24.03,132,132,Prologue - Ialyssos › Ialyssos,3.8,,
20.03,108,,International Rhodes Grand Prix (1.2),186,,
20.08 » 22.08,,,Baltic Chain Tour (2.2),,,
,69,,General classification,,,
22.08,72,,Stage 3 - Valga › Valga,166.7,,
21.08,63,67,Stage 2 - Ülenurme › Lange motokeskus,158.9,,
20.08,66,68,Stage 1 - Tallinn › Tallinn,163.4,,
20.06,DNF,,National Championships Lithuania - Road Race (NC),173.3,,
13.08 » 15.08,,,Baltic Chain Tour (2.2),,,
,21,,General classification,,,
15.08,29,,Stage 3 - Valga  › Valga ,174.3,,
14.08,23,20,Stage 2 - Ülenurme › Valga,173.6,,
13.08,23,23,Stage 1 - Tallinn › Jõgeva,194.9,,
30.06,DNF,,National Championships Lithuania - Road Race (NC),172,,
28.06,7,,National Championships Lithuania - ITT (NC),36,,3
23.05 » 25.05,,,Tour of Estonia (2.1),,,
25.05,DNF,,Stage 2 - Tartu › Tartu,172.8,,
24.05,75,81,Stage 1 - Tallinn › Tartu,186.7,,
23.05,84,84,Prologue - Tallinn › Tallinn,3.7,,
12.05,DNF,,Grand Prix Minsk (1.2),147,,
11.05,37,,Minsk Cup (1.2),176,,
23.08 » 26.08,,,Baltic Chain Tour (2.2),,,
,61,,General classification,,,
26.08,37,,Stage 3 - Panevezys › Vilnius,159.5,,
25.08,48,64,Stage 2 - Valmiera › Sigulda,157.1,,
24.08,73,89,Stage 1 -  Tallinn ›  Tallinn,152.3,,
23.08,95,95,Prologue -  Tallinn ›  Tallinn,4.6,,
19.08,DNF,,Grand Prix Minsk (1.2),149,,
18.08,13,,Minsk Cup (1.2),176,,
24.06,8,,National Championships Lithuania - Road Race (NC),182.4,,10
22.06,7,,National Championships Lithuania - ITT (NC),32,,3
25.05 » 26.05,,,Tour of Estonia (2.1),,,
26.05,DNF,,Stage 2 - Tartu › Tartu,173,,
25.05,73,73,Stage 1 - Talin › Tartu,194,,
24.08 » 27.08,,,Baltic Chain Tour (2.2),,,
,30,,General classification,,,
27.08,3,,Stage 4 - Helsinki › Helsinki,154,1,1
26.08,33,31,Stage 3 - Tartu › Tallinn,220,,
25.08,24,30,Stage 2 - Jelgava › Sigulda,170,,
24.08,22,22,Stage 1 - Vilnius › Panevezys,160.9,,
08.07,55,,Grand Prix Minsk (1.2),145.4,,
07.07,DNF,,Minsk Cup (1.2),176,,
25.06,DNF,,National Championships Lithuania - Road Race (NC),176,,
23.06,9,,National Championships Lithuania - ITT (NC),34,,1
26.05 » 27.05,,,Tour of Estonia (2.1),,,
26.05,DNF,,Stage 1 - Tallinn › Tartu,211.2,,
26.08 » 28.08,,,Baltic Chain Tour (2.2),,,
27.08,DNS,,Stage 1 - Vilnius › Vilnius,179.9,,
26.08,46,46,Prologue - Vilnius › Vilnius,1.9,,
24.06,9,,National Championships Lithuania - ITT (NC),33,,1
29.06,DNF,,National Championships Lithuania - Road Race (NC),162.5,,
23.06,DNF,,National Championships Lithuania - Road Race (NC),168,,
01.05 » 05.05,,,Tour de Azerbaijan (2.2),,,
04.05,DNF,,Stage 4 - Qubala › Pirqulu,116,,
03.05,108,111,Stage 3 - Qabala › Qubala,165,,
02.05,101,100,Stage 2 - Baku › Ismayilli,183,,
01.05,45,45,Stage 1 - Baku › Baku,157,,
23.09,DNF,,World Championships MJ - Road Race (WC),128.8,,
