date,result ranking,general classification,race name,distance,PCS point,UCI point,year
28.06 » 03.07,,,Tour de Hongrie (2.2) ,,,,2016
,7,,Youth classification ,,,,2016
,32,,General classification ,,,,2016
03.07,53,,Stage 5 - Gyongyos › Budapest ,99,,,2016
02.07,23,27,Stage 4 - Karcag  › Kekesteto ,144,,,2016
01.07,70,58,Stage 3 - Cegled  › Karcag ,185,,,2016
30.06,52,59,Stage 2 - Keszthely › Siofok ,164,,,2016
29.06,61,68,Stage 1 - Fertod  › Keszthely ,133,,,2016
28.06,72,72,Prologue - Szombathely › Szombathely ,1,,,2016
24.04,18,,Asmara Circuit (1.2) ,129.6,,,2016
19.04 » 23.04,,,Tour Eritrea (2.2) ,,,,2016
,3,,Youth classification ,,,,2016
,7,,Mountains classification ,,,,2016
,8,,Points classification ,,,,2016
,3,,General classification ,,14,25,2016
23.04,8,,Stage 5 - Massawa › Asmara ,113,,,2016
22.04,15,3,Stage 4 - Mendefera › Massawa ,172,,,2016
21.04,3,3,Stage 3 - Keren › Asmara ,93,1,1,2016
20.04,21,8,Stage 2 - Tesseney › Agordat ,112,,,2016
19.04,7,7,Stage 1 - Barentu › Tesseney ,117,,,2016
17.04,23,,Massawa Circuit (1.2) ,117.7,,,2016
16.04,2,,Fenkil Northen Red Sea Challenge (1.2) ,113,10,30,2016
28.06,DNF,,National Championships Eritrea - Road Race (NC) ,196,,,2015
26.06,33,,National Championships Eritrea - ITT (NC) ,36,,,2015
28.09,DNF,,World Championships MJ - Road Race (WC) ,140,,,2013
15.09,17,,Trofeo Buffoni (1.1) ,136,4,,2013
05.09 » 08.09,,,Giro Internazionale della Lunigiana (2.1) ,,,,2013
,4,,Mountains classification ,,,,2013
,12,,General classification ,,10,,2013
08.09,12,,Stage 4 - Ortonovo › Ortonovo ,101.1,,,2013
07.09,3,21,Stage 3 - Fosdinovo › Fosdinovo ,116.9,7,,2013
06.09,68,25,Stage 2 - Follo › Follo ,106.4,,,2013
05.09,26,26,Stage 1 - Castelnuovo Magra › Castelnuovo Magra ,96.45,,,2013
25.08,50,,Trofeo Emilio Paganessi (1.1) ,123,,,2013
24.08,24,,Trofeo comune di Vertova Memorial Pietro Merelli (1.1) ,81.2,,,2013
