date,result ranking,general classification,race name,distance,PCS point,UCI point
22.08 » 25.08,,,Tour du Poitou Charentes (2.1),,,
,29,,General classification,,,
25.08,51,,Stage 5 - Roumazières-Loubert › Poitiers,157.8,,
24.08,62,26,Stage 4 (ITT) - Mirebeau › Neuville-de-Poitou,20.6,,
24.08,25,12,Stage 3 - Vouillé › Neuville-de-Poitou,94.7,,
23.08,15,15,Stage 2 - Saint-Savinien-sur-Charente › Roumazières-Loubert ,185.7,,
22.08,17,18,Stage 1 - Bressuire › Saintes,199.5,,
20.08,135,,Cyclassics Hamburg (1.UWT),220.9,5,
10.08 » 13.08,,,Arctic Race of Norway (2.HC),,,
,61,,General classification,,,
13.08,47,,Stage 4 - Tromsø › Tromsø,160.5,,
12.08,91,72,Stage 3 - Lyngseidet › Finnvikdalen (Tromsø),185.5,,
11.08,52,67,Stage 2 - Sjøvegan › Bardufoss,184.5,,
10.08,74,74,Stage 1 - Engenes (Andørja) › Narvik,156.5,,
29.07 » 04.08,,,Tour de Pologne (2.UWT),,,
04.08,DNF,,Stage 7 - Bukowina Tatrzanska › Bukowina Tatrzanska,132.5,,
03.08,117,120,Stage 6 - Wieliczka › Zakopane,189,,
02.08,140,135,Stage 5 - Olimp Nagawczyna › Rzeszów,130,,
01.08,68,133,Stage 4 - Zawiercie › Zabrze,238,,
31.07,142,133,Stage 3 - Jaworzno › Szczyrk,161,,
30.07,63,35,Stage 2 - Tarnowskie Góry › Katowice,142,,
29.07,19,19,Stage 1 - Kraków › Kraków,130,,
19.07,111,,Grand Prix Cerami (1.1),208.5,,
16.07,DNF,,Trofeo Matteotti (1.1),188.5,,
25.06,15,,National Championships Russia - Road Race (NC),192,,
23.06,23,,National Championships Russia - ITT (NC),39.8,,
05.05 » 28.05,,,Giro d'Italia (2.UWT),,,
,38,,Points classification,,,
,121,,General classification,,20,
28.05,75,,Stage 21 (ITT) - Monza › Milano,29.3,,
27.05,105,122,Stage 20 - Pordenone › Asiago,190,,
26.05,53,121,Stage 19 - San Candido/Innichen › Piancavallo,191,,
25.05,98,130,Stage 18 - Moena › Ortisei/St. Urlich,137,,
24.05,38,136,Stage 17 - Tirano › Canazei,219,,
23.05,140,137,Stage 16 - Rovetta › Bormio,222,,
21.05,105,135,Stage 15 - Valdengo › Bergamo,199,,
20.05,139,138,Stage 14 - Castellania › Oropa,131,,
19.05,16,136,Stage 13 - Reggio Emilia › Tortona,167,,
18.05,13,140,Stage 12 - Forlì › Reggio Emilia,229,3,
17.05,149,142,Stage 11 - Firenze › Bagno di Romagna,161,,
16.05,74,138,Stage 10 (ITT) - Foligno › Montefalco,39.8,,
14.05,131,139,Stage 9 - Montenero di Bisaccia › Blockhaus,152,,
13.05,135,138,Stage 8 - Molfetta › Peschici,189,,
12.05,9,134,Stage 7 - Castrovillari › Alberobello,224,8,
11.05,148,137,Stage 6 - Reggio Calabria › Terme Luigiane,217,,
10.05,12,123,Stage 5 - Pedara › Messina,159,4,
09.05,150,127,Stage 4 - Cefalù › Etna,181,,
07.05,76,61,Stage 3 - Tortolì › Cagliari,148,,
06.05,90,47,Stage 2 - Olbia › Tortoli,221,,
05.05,24,25,Stage 1 - Alghero › Olbia,206,,
01.05,DNF,,Eschborn-Frankfurt 'Rund um den Finanzplatz' (1.UWT),215.7,,
13.04,16,,GP de Denain - Porte du Hainaut / Valenciennes Métropole (1.HC),196.4,10,5
12.04,50,,De Brabantse Pijl - La Flèche Brabançonne (1.HC),197,,
04.04 » 07.04,,,Circuit Cycliste Sarthe - Pays de la Loire (2.1),,,
,34,,General classification,,,
07.04,36,,Stage 5 - Abbaye de l'Epau › Saint-Calais ,186.8,,
06.04,45,40,Stage 4 - Angers › Pré en Pail Saint Samson,190.3,,
05.04,90,63,Stage 3 (ITT) - Angers › Angers,6.8,,
05.04,24,18,Stage 2 - Ligné › Angers,99.8,,
04.04,24,25,Stage 1 - Pouzauges › Pouzauges,173.2,,
01.04,DNF,,Volta Limburg Classic (1.1),198.6,,
28.03 » 30.03,,,Driedaagse De Panne-Koksijde (2.HC),,,
,69,,General classification,,,
30.03,54,60,Stage 3a - De Panne › De Panne,118.5,,
30.03,95,,Stage 3b (ITT) - De Panne › De Panne,14.2,,
29.03,58,60,Stage 2 - Zottegem › Koksijde ,192.9,,
28.03,43,45,Stage 1 - De Panne › Zottegem,205.5,,
24.03,67,,Record Bank E3 Harelbeke (1.UWT),206.1,5,
22.03,104,,Dwars door Vlaanderen / A travers la Flandre ME (1.UWT),203.4,5,
18.03,103,,Milano-Sanremo (1.UWT),291,5,
15.03,28,,Danilith - Nokere Koerse (1.HC),192.3,,5
11.03,DNF,,Ronde van Drenthe (1.1),206.2,,
15.02 » 19.02,,,Volta ao Algarve em Bicicleta (2.HC),,,
,121,,General classification,,,
19.02,122,,Stage 5 - Loulé  › Malhão,179.2,,
18.02,14,126,Stage 4 - Almodôvar › Tavira,203.4,,
17.02,80,136,Stage 3 (ITT) - Sagres › Sagres,18,,
16.02,145,136,Stage 2 - Lagoa › Alto da Fóia,189.3,,
15.02,13,16,Stage 1 - Albufeira › Lagos,182.9,,
01.02 » 05.02,,,Herald Sun Tour (2.1),,,
,57,,General classification,,,
05.02,61,,Stage 4 - Kinglake › Kinglake,121,,
04.02,5,53,Stage 3 - Benalla › Mitchelton Winery,165.6,4,
03.02,16,57,Stage 2 - Mt Beauty  › Beechworth,165.6,,
02.02,74,82,Stage 1 - Wangaratta › Falls Creek,174.2,,
01.02,82,82,Prologue - Melbourne Southbank › Melbourne Southbank,2.1,,
29.01,DNF,,Cadel Evans Great Ocean Road Race (1.UWT),173.9,,
17.09,19,,Primus Classic Impanis - Van Petegem (1.HC),200.4,7,5
11.09,DNF,,Grand Prix Cycliste de Montréal (1.UWT),205.7,,
09.09,71,,Grand Prix Cycliste de Quebec (1.UWT),201.6,5,
28.08,110,,Bretagne Classic - Ouest-France (1.UWT),247,5,
02.08 » 06.08,,,Vuelta a Burgos (2.HC),,,
,14,,Points classification,,,
,54,,General classification,,,
06.08,53,,Stage 5 - Caleruega › Lagunas de Neila,163,,
05.08,5,62,Stage 4 - Aranda de Duero › Lerma,145,4,
04.08,78,72,Stage 3 - Sedano › Villarcayo,198,,
03.08,7,31,Stage 2 (TTT) - Burgos › Burgos,10.72,,
02.08,14,14,Stage 1 - Sasamón › Melgar de Fernamental,158,,
23.07 » 27.07,,,Tour de Wallonie (2.HC),,,
,48,,General classification,,,
27.07,64,,Stage 5 - Engis   › Dison  ,188,,
26.07,25,43,Stage 4 - Aubel    › Herstal   ,178.8,,
25.07,63,61,Stage 3 - Braine-l'Alleud  › Vielsalm   ,200.6,,
24.07,23,25,Stage 2 - Saint-Ghislain   › Le Roeulx  ,180,,
23.07,18,23,Stage 1 - Charleroi    › Mettet   ,178.3,,
26.06,6,,National Championships Russia - Road Race (NC),175.75,1,20
16.06 » 19.06,,,Tour de Slovénie (2.1),,,
19.06,DNF,,Stage 4 - Rogaska Slatina › Novo mesto ,179.1,,
18.06,85,73,Stage 3 (ITT) - Celje › Celjska koca,16.8,,
17.06,75,73,Stage 2 - Nova Gorica  › Golte,217.2,,
16.06,59,59,Stage 1 - Ljubljana › Koper ,175.7,,
06.05 » 29.05,,,Giro d'Italia (2.UWT),,,
17.05,DNS,,Stage 10 - Campi Bisenzio › Sestola,219,,
15.05,186,58,Stage 9 (ITT) - Radda in Chianti › Greve in Chianti,40.5,,
14.05,22,47,Stage 8 - Foligno › Arezzo,186,,
13.05,8,55,Stage 7 - Sulmona › Foligno,211,10,
12.05,97,62,Stage 6 - Ponte › Roccaraso (Aremogna),157,,
11.05,10,35,Stage 5 - Praia a Mare › Benevento,233,6,
10.05,50,38,Stage 4 - Catanzaro › Praia a Mare,200,,
08.05,16,38,Stage 3 - Nijmegen › Arnhem,190,,
07.05,16,57,Stage 2 - Arnhem › Nijmegen ,190,,
