date,result ranking,general classification,race name,distance,PCS point,UCI point
12.08 » 18.08,,,The Larry H.Miller Tour of Utah (2.HC),,,
,92,,General classification,,,
18.08,79,,Stage 6 - Park City › Park City,125.9,,
17.08,82,92,Stage 5 - Canyons Village › Canyons Village,128,,
16.08,81,92,Stage 4 - Salt Lake City › Salt Lake City,86.5,,
15.08,74,91,Stage 3 - Antelope Island › North Salt Lake,138.3,,
14.08,97,100,Stage 2 - Brigham City › Powder Mountain Resort,135.8,,
13.08,102,105,Stage 1 - North Logan City › North Logan City,139.9,,
12.08,70,70,Prologue - Snowbird Resort › Snowbird Resort,5.3,,
07.07,14,,White Spot / Delta Road Race (1.2),155.46,,
30.06,DNF,,National Championships Canada - Road Race (NC),186.2,,
28.06,29,,National Championships Canada - ITT (NC),34,,
19.06 » 23.06,,,Tour de Beauce (2.2),,,
23.06,DNF,,Stage 5 - Saint-Georges › Saint-Georges,122.4,,
22.06,10,33,Stage 4 - Québec › Québec,70,,
21.06,52,35,Stage 3b - Saint-Georges › Notre-Dame-des-Pins,78,,
21.06,68,33,Stage 3a (ITT) - Saint-Prosper › Saint-Prosper,20,,
20.06,35,34,Stage 2 - Lac-Mégantic › Lac-Mégantic,169,,
19.06,25,25,Stage 1 - Saint-Georges  › Saint-Georges ,177,,
13.06 » 16.06,,,Grand Prix Cycliste de Saguenay (2.2),,,
,5,,Points classification,,,
,8,,General classification,,3,3
16.06,7,,Stage 4 - Chicoutimi  › Chicoutimi ,95.9,,
15.06,3,8,Stage 3 - Chicoutimi  › Chicoutimi ,50.25,1,1
14.06,20,8,Stage 2 - La Baie › Montée Saint-Charles,156.1,,
13.06,5,7,Stage 1 - Jonquière › Jonquière,143.1,,
27.05,32,,Winston Salem Cycling Classic (1.2),144.84,,
06.04 » 13.04,,,Le Tour de Langkawi (2.HC),,,
,68,,General classification,,,
13.04,18,,Stage 8 - Dataran Lang › Kuah,103.8,,
12.04,111,69,Stage 7 - Pantai Cenang › Pantai Cenang,106.8,,
11.04,28,70,Stage 6 - Bagan › Alor Setar,130.8,,
10.04,19,71,Stage 5 - Tanjung Malim › Taiping,200.1,,
09.04,77,74,Stage 4 - Shah Alam › Genting Highlands,114.2,,
08.04,30,81,Stage 3 - Muar › Putrajaya,192.6,,
07.04,18,87,Stage 2 - Senawang › Melaka,200.6,,
06.04,105,105,Stage 1 - Kuala Lumpur › Tampin,176.9,,
17.03 » 21.03,,,Tour de Taiwan (2.1),,,
,72,,General classification,,,
21.03,40,,Stage 5 - Pingtung › Pingtung,192.8,,
20.03,66,74,Stage 4 - Nantou › Xianshan Visitor Center,166.6,,
19.03,93,76,Stage 3 - Hsinchu › Shigang,156.5,,
18.03,66,66,Stage 2 - Taoyuan › Jiaobanshan Park,118.9,,
17.03,42,45,Stage 1 - Taipei › Taipei,83.2,,
16.08 » 19.08,,,Colorado Classic (2.HC),,,
18.08,DNF,,Stage 3 - Denver › Denver,161.9,,
17.08,76,79,Stage 2 (ITT) - Vail › Vail,15.88,,
16.08,78,78,Stage 1 - Vail › Vail,103.2,,
06.08 » 12.08,,,The Larry H.Miller Tour of Utah (2.HC),,,
,72,,General classification,,,
12.08,49,,Stage 6 - Park City › Park City,122.3,,
11.08,58,86,Stage 5 - Canyons Village  › Snowbird Ski and Summer ,157.7,,
10.08,63,90,Stage 4 - Salt Lake City › Salt Lake City,109.4,,
09.08,77,92,Stage 3 - Antelope Island › Layton City,188,,
08.08,94,94,Stage 2 - Payson City › Payson City,138.4,,
07.08,99,92,Stage 1 - Cedar City › Cedar City,162.5,,
06.08,47,47,Prologue - St. George › St. George,5.31,,
08.07,4,,White Spot / Delta Road Race (1.2),155.46,4,20
23.06,DNF,,National Championships Canada - Road Race (NC),181.2,,
21.06,12,,National Championships Canada - ITT (NC),37.3,,
13.06 » 17.06,,,Tour de Beauce (2.2),,,
17.06,DNF,,Stage 5 - Saint-Georges › Saint-Georges,122.4,,
16.06,20,43,Stage 4 - Québec › Québec,70,,
15.06,47,47,Stage 3b - Saint-Georges › Notre-Dame-des-Pins,77,,
15.06,21,47,Stage 3a (ITT) - Saint-Prosper › Saint-Prosper,19.4,,
14.06,58,58,Stage 2 - Lac-Mégantic › Lac-Mégantic,169,,
13.06,89,89,Stage 1 - Saint-Georges › Saint-Georges,177,,
28.05,32,,Winston Salem Cycling Classic (1.1),177.8,,
01.09 » 04.09,,,Tour of Alberta (2.1),,,
,63,,General classification,,,
04.09,42,,Stage 4 - Edmonton › Edmonton,124.1,,
03.09,59,75,Stage 3 - Edmonton › Edmonton,116,,
02.09,72,77,Stage 2 - Spruce Grove › Spruce Grove,139,,
01.09,66,66,Stage 1 - Jasper › Marmot Basin Ski Area,162,,
31.07 » 06.08,,,The Larry H.Miller Tour of Utah (2.HC),,,
05.08,DNS,,Stage 6 - Heber Valley › Snowbird Resort,97.8,,
04.08,93,90,Stage 5 - Layton › Bountiful,185.4,,
03.08,20,68,Stage 4 - South Jordan City › South Jordan City,201.1,,
02.08,88,70,Stage 3 (ITT) - Big Cottonwood Canyon › Big Cottonwood Canyon,9,,
01.08,97,62,Stage 2 - Brigham City › Snowbasin Resort,151,,
31.07,11,13,Stage 1 - Logan › Logan,211.2,,
19.07 » 23.07,,,Cascade Cycling Classic (2.2),,,
,62,,General classification,,,
23.07,102,,Stage 5 - Bend › Bend,130.6,,
22.07,82,45,Stage 4,48.6,,
21.07,60,49,Stage 3 - Bend › Kapka Butte Snow Park,172.7,,
20.07,29,59,Stage 2 (ITT) - Bend › Bend,22.9,,
19.07,86,86,Stage 1 - Princeville ›  Dee Wright Observatory,172.9,,
09.07,45,,White Spot / Delta Road Race (1.2),155.5,,
27.06,9,,National Championships Canada - ITT (NC),36,,1
25.06,10,,National Championships Canada - Road Race (NC),160,,3
14.06 » 18.06,,,Tour de Beauce (2.2),,,
,12,,Points classification,,,
,16,,General classification,,,
18.06,41,,Stage 5 - Saint-Georges › Saint-Georges,122.4,,
17.06,66,17,Stage 4 - Québec › Québec,70,,
16.06,44,15,Stage 3b - Saint-Georges › Beauce Art,77,,
16.06,16,15,Stage 3a (ITT) - Saint-Georges › Saint-Georges,19.7,,
15.06,38,17,Stage 2 - Lac-Méganti › Lac-Méganti,170,,
14.06,1,1,Stage 1 - Saint-Georges › Saint-Georges,185,5,7
08.06 » 11.06,,,Grand Prix Cycliste de Saguenay (2.2),,,
,27,,General classification,,,
11.06,25,,Stage 4 - Chicoutimi › Chicoutimi,149.8,,
10.06,29,31,Stage 3 - Jonquière › Jonquière,74.5,,
09.06,1,32,Stage 2 - La Baie › La Baie,171,5,7
08.06,77,77,Stage 1 - La Baie › La Baie,166.1,,
29.05,OTL,,Winston Salem Cycling Classic (1.1),177.8,,
10.07,DNF,,White Spot / Delta Road Race (1.2),157.8,,
26.06,DNF,,National Championships Canada - Road Race (NC),180,,
15.06 » 19.06,,,Tour de Beauce (2.2),,,
19.06,DNF,,Stage 5 - St-Georges › St-Georges,122.4,,
18.06,79,83,Stage 4 - Québec › Québec,70,,
17.06,89,83,Stage 3b - St-Georges › Beauce Art,78,,
17.06,81,84,Stage 3a (ITT) - Saint-Prosper  › Saint-Prosper ,19,,
