date,result ranking,general classification,race name,distance,PCS point,UCI point
05.04 » 14.04,,,Tour du Maroc (2.2),,,
,80,,General classification,,,
14.04,55,,Stage 10 - Settat › Casablanca,123,,
13.04,30,81,Stage 9 - Beni Mellal › Marrakech,188.5,,
12.04,13,83,Stage 8 - Khemisset › Khouribga,177.5,,
11.04,78,84,Stage 7 - Fès › Meknès,144,,
10.04,89,88,Stage 6 - Guercif › Fès,181,,
09.04,45,65,Stage 5 - Nador › Oujda,154,,
08.04,89,69,Stage 4 - Al Hoceima › Nador,128,,
07.04,57,59,Stage 3 - Oued Laou › Al Hoceima,183,,
06.04,94,82,Stage 2 - Tanger › Martil,140.5,,
05.04,77,77,Stage 1 - Souk el Arbaa › Tanger,159,,
22.03 » 26.03,,,Tour of Egypt (2.2),,,
,12,,General classification,,,
26.03,14,,Stage 5 - Aswan › Aswan,156,,
25.03,16,12,Stage 4 - Elsabaia point › High dam Aswan,130,,
24.03,8,12,Stage 3 - Luxor › Luxor,140,,
23.03,13,38,Stage 2 - Tiba › Tiba,141,,
22.03,24,24,Prologue - Luxor › Luxor,8,,
22.02 » 24.02,,,Tour Cycliste International du Haut Var (2.1),,,
,102,,General classification,,,
24.02,99,,Stage 3 -  La Londe-les-Maures › Mont Faron (Toulon),136,,
23.02,102,102,Stage 2 - Le Cannet-des-Maures › Mons,201.4,,
22.02,104,104,Stage 1 - Vence › Mandelieu-la-Napoul,154.5,,
07.02 » 10.02,,,Etoile de Bessèges (2.1),,,
09.02,DNF,,Stage 3 - Bessèges › Bessèges,158,,
08.02,147,145,Stage 2 - Saint-Geniés-de-Malgoires › La Calmette,157.9,,
07.02,131,131,Stage 1 - Bellegarde › Beaucaire,140,,
03.02,DNF,,Grand Prix Cycliste la Marseillaise (1.1),139.8,,
21.01 » 27.01,,,La Tropicale Amissa Bongo (2.1),,,
24.01,DNF,,Stage 4 - Mitzic › Oyem,113,,
23.01,60,46,Stage 3 - Léconi › Franceville,98,,
22.01,49,45,Stage 2 - Franceville › Okondja,169,,
21.01,9,11,Stage 1 - Bongoville › Moanda,100,,
21.08,DNF,,Grand Prix des Marbriers (1.2),160,,
22.07,DNF,,Grand Prix de la ville de Pérenchies (1.2),163.2,,
10.07,9,,National Championships Algeria - Road Race (NC),156,,5
08.07,4,,National Championships Algeria - ITT (NC),33,,15
27.06,OTL,,Mediterranean Games - Road Race (JR),143,,
04.05 » 07.05,,,Tour International de la Wilaya d'Oran (2.2),,,
,23,,Points classification,,,
,10,,General classification,,1,3
07.05,22,,Stage 4 - Ain Turck › Ain Turck,128.2,,
06.05,15,10,Stage 3 - Oran › Oran,97.6,,
05.05,32,9,Stage 2 - Oran  › Oran ,139.5,,
04.05,6,7,Stage 1 - Oran › Oran,148.6,,
22.04 » 29.04,,,Tour du Sénégal (2.2),,,
,10,,Points classification,,,
,2,,General classification,,18,30
29.04,9,,Stage 8 - Dakar › Dakar,102.4,,
28.04,11,2,Stage 7 - Ngaparou › Ngaparou,140,,
27.04,2,2,Stage 6 - Ndangane › Ngueniene,114.9,2,3
26.04,34,19,Stage 5 - Thies › Ndangane,158.2,,
25.04,48,17,Stage 4 - Thies › Thies,108,,
24.04,14,8,Stage 3 - St Louis › Pire-Goureye,148.5,,
23.04,6,6,Stage 2 - Thies › St Louis,181.8,,
27.03 » 02.04,,,Tour d'Algérie Cycliste (2.2),,,
,14,,Mountains classification,,,
,7,,Points classification,,,
,22,,General classification,,,
02.04,42,,Stage 7 - Béjaïa › Ouzou,121,,
01.04,2,18,Stage 6 - Bouira › Béjaïa,133,2,3
31.03,61,19,Stage 5 - Médéa  › Bouira (Tikjda) ,126.5,,
30.03,28,10,Stage 4 - Tiaret › Médéa ,178,,
29.03,16,11,Stage 3 - Mascara › Tiaret,157,,
28.03,20,8,Stage 2 - Tlemcen › Sidi Bel-Abbès,160,,
27.03,1,1,Stage 1 - Tamanrasset › Tamanrasset,136.5,5,7
23.03,2,,Grand Prix International de la Pharmacie Centrale de Tunisie (1.2),192,10,30
20.03 » 21.03,,,Tour Cycliste International de la Pharmacie Centrale de Tunisie (2.2),,,
21.03,DNF,,Stage 2 - Kairouan › Le Kef,172,,
20.03,2,2,Stage 1 - Tunis › Kairouan,162,2,3
20.02 » 23.02,,,Grand Prix International de la ville d'Alger (2.2),,,
,23,,Points classification,,,
,25,,General classification,,,
23.02,29,,Stage 4 - Alger › Alger,106.2,,
22.02,59,21,Stage 3 - Rouiba › Rouiba,112.5,,
21.02,11,21,Stage 2 - Zéralda › Zéralda,137.3,,
20.02,25,25,Prologue - Souidania › Souidania,2.4,,
17.02 » 18.02,,,Tour Cycliste International du Haut Var Matin (2.1),,,
17.02,OTL,,Stage 1 - le Cannet-des-Maures  › Fayence,169.7,,
08.02 » 11.02,,,Tour Cycliste International La Provence (2.1),,,
,100,,General classification,,,
11.02,100,,Stage 3 - Aix en Provence › Marseille,166.7,,
10.02,97,96,Stage 2 - La Ciotat › Gémenos/Col de l'Espigoulier,144.5,,
09.02,89,101,Stage 1 - Aubagne › Istres,165.9,,
08.02,103,103,Prologue - Castellet › Castellet,5.8,,
24.01 » 27.01,,,Sharjah Tour (2.1),,,
,43,,General classification,,,
27.01,66,,Stage 4 - Sharjah › Sharjah,99.1,,
26.01,31,44,Stage 3 - Dibba › Wadi Al Hilo,116.7,,
25.01,49,87,Stage 2 - Al Batayeh › Al Malaiha,151.6,,
24.01,92,92,Stage 1 (ITT) - Sharjah › Sharjah,10.2,,
28.08 » 02.09,,,Tour Meles Zenawi for Green Development (2.2),,,
,6,,Mountains classification,,,
,4,,Points classification,,,
,21,,General classification,,,
02.09,27,,Stage 5 - Addis Abeba › Addis Abeba,114,,
