date,result ranking,general classification,race name,distance,PCS point,UCI point
04.02,DNF,,National Championships Colombia - Road Race (NC),228,,
02.02,23,,National Championships Colombia - ITT (NC),25,,
12.01 » 21.01,,,Vuelta al Tachira en Bicicleta (2.2),,,
,31,,Points classification,,,
,38,,General classification,,,
21.01,32,,Stage 10 - San Cristóbal › San Cristóbal,115.2,,
20.01,34,40,Stage 9 - Ureña-San Antonio del Táchira › Cerro Cristo Rey,123.2,,
19.01,10,44,Stage 8 - Rubio › Rubio,124.8,,
18.01,38,44,Stage 7 - Umuquena › Michelena,104.8,,
17.01,57,49,Stage 6 - Santa Cruz de Mora › La Grita,167.8,,
16.01,7,44,Stage 5 - La Fría › Tovar,147,,
15.01,47,48,Stage 4 - San Juan de Colón › San Simón,147.9,,
14.01,79,71,Stage 3 - San Cristóbal › Táriba,117.6,,
13.01,72,71,Stage 2 - Suripá › Suripá,173,,
12.01,16,19,Stage 1 - Bramón › Santa Bárbara de Barinas,182.6,,
01.08 » 13.08,,,Vuelta a Colombia (2.2),,,
,6,,Points classification,,,
,63,,General classification,,,
13.08,10,,Stage 12 - Pereira › Pereira,107,,
12.08,7,71,Stage 11 - Palmira › Dosquebradas,190.8,,
11.08,2,72,Stage 10 - Cartago › Yumbo,176.1,2,3
10.08,103,72,Stage 9 - La Dorada › Alto de Letras,131.6,,
09.08,38,69,Stage 8 (ITT) - Guarinocito › Mariquita,36.3,,
07.08,6,71,Stage 7 - Tunja › Sopó,112.6,,
06.08,35,72,Stage 6 - Socorro › Sogamoso,237.7,,
05.08,102,97,Stage 5 - Bucaramanga › Barichara,118.3,,
04.08,82,92,Stage 4 - Barrancabermeja › Peaje El Picacho,165.3,,
03.08,6,119,Stage 3 - Puerto Boyacá › Barrancabermeja,222.6,,
02.08,11,125,Stage 2 - Rionegro › Puerto Boyacá,173.2,,
01.08,6,126,Stage 1 (TTT) - Rionegro › La Ceja,18.4,,
24.02,22,,National Championships Colombia - ITT (NC),34.5,,
19.02,DNS,,National Championships Colombia - ITT (NC),35.2,,
25.09,123,,World Championships U23 - Road Race (WC),162,,
21.09,35,,World Championships U23 - ITT (WC),29.9,,
02.08 » 15.08,,,Vuelta a Colombia (2.2),,,
,61,,General classification,,,
15.08,44,,Stage 13 (ITT) - Medellín › Alto de Las Palmas,17.5,,
14.08,57,62,Stage 12 - Ituango › Bello,153.1,,
13.08,92,65,Stage 11 - Don Matías › Ituango,146.6,,
12.08,76,56,Stage 10 - Villamaría › Alto de Minas,158.6,,
11.08,29,56,Stage 9 - Cartago › Alto Boquerón El Tambo,157.1,,
09.08,3,60,Stage 8 (ITT) - Viterbo › La Virginia,23.2,1,2
08.08,47,64,Stage 7 - Armenia › Riosucio,156.7,,
07.08,86,77,Stage 6 - Ibagué › Salento,136.6,,
06.08,25,80,Stage 5 - Mariquita › Ibagué,172.5,,
05.08,82,77,Stage 4 - Guaduas › Guaduas,203.8,,
04.08,3,12,Stage 3 - Paipa › Cota,172.1,1,2
03.08,22,17,Stage 2 - Bogotá › Paipa,174.6,,
02.08,3,16,Stage 1 (TTT) - Bogotá › Bogotá,24,3,0.4
11.04,4,,National Championships Colombia U23 - Road Race (NC),136.8,,
