date,result ranking,general classification,race name,distance,PCS point,UCI point
23.08 » 30.08,,,Tour de l'Avenir (2.Ncup),,,
,26,,Mountains classification,,,
,71,,General classification,,,
30.08,50,,Stage 7 - Saint-Michel-de-Maurienne › La Toussuire,94,,
29.08,72,79,Stage 6 - Saint-Gervais › La Rosière,108,,
28.08,117,83,Stage 5 - Bons-en-Chablais › Les Carroz d'Arraches,101.6,,
27.08,46,49,Stage 4 - Saint-Vulbas › Plateau de Solaison,165.3,,
26.08,88,71,Stage 3 - Montrond-les-Bains › Paray-le-Monial,143,,
25.08,77,81,Stage 2 - Brioude › Saint-Galmier,143,,
24.08,48,110,Stage 1 - Saint-Flour › Brioude,145,,
23.08,118,118,Prologue - Saint-Flour › Saint-Flour,4.45,,
14.08 » 17.08,,,Arctic Race of Norway (2.1),,,
17.08,DNF,,Stage 4 - Tromsø › Tromsø,165,,
16.08,37,41,Stage 3 - Alta › Kvænangsfjellet,132,,
15.08,90,59,Stage 2 - Honningsvåg › Alta,207,,
14.08,63,64,Stage 1 - Hammerfest › North Cape,204,,
16.07 » 20.07,,,Giro Ciclistico della Valle d'Aosta Mont Blanc (2.2U),,,
,20,,Mountains classification,,,
,21,,General classification,,,
20.07,2,,Stage 4 (ITT) - Morrilon › Morrilon,5.4,2,5
19.07,14,22,Stage 3 - Châtel › Morrilon (Les Esserts),164.7,,
18.07,30,28,Stage 2 - Martigny › Salvan,120.6,,
17.07,30,29,Stage 1 - Valtournenche › Breuil Cervinia,170.6,,
16.07,4,4,Prologue - Arvier › Valgrisenche,5.1,,
13.07,87,,European Championships U23 - Road Race (CC),172.8,,
11.07,13,,European Championships U23 - ITT (CC),26.9,,
29.06,45,,National Championships Norway - Road Race (NC),184,,
26.06,4,,National Championships Norway - ITT (NC),40,,
22.06,33,,National Championships Norway U23 - Road Race (NC),140,,
28.05 » 01.06,,,Tour des Fjords (2.1),,,
,27,,Youth classification,,,
,53,,General classification,,,
01.06,64,,Stage 5 - Risavika › Stavanger,171.3,,
31.05,54,54,Stage 4 - 2020park › Stavanger,179,,
30.05,72,69,Stage 3 - Hjelmeland › Forsand,163,,
29.05,108,83,Stage 2 - Eidfjord › Haugesund,203.2,,
28.05,87,86,Stage 1 - Bergen › Ulvik,161,,
11.05,DNF,,Ringerike GP (1.2),173.9,,
10.05,DNF,,Hadeland GP (1.2),173.3,,
25.04 » 01.05,,,Le Tour de Bretagne Cycliste trophée harmonie Mutuelle (2.2),,,
30.04,DNF,,Stage 6 - Radenac › Talensac,155.2,,
29.04,113,108,Stage 5 - Fouesnant › Radenac,169.9,,
