date,result ranking,general classification,race name,distance,PCS point,UCI point
12.09,DNF,,Grand Prix Cycliste de Montréal (PT),193.6,,
10.09,94,,Grand Prix Cycliste de Quebec (PT),189,5,
24.08 » 27.08,,,Tour du Poitou Charentes et de la Vienne (2.1),,,
27.08,DNF,,Stage 5 - Niort › Poitiers,197.6,,
26.08,18,,Stage 4 (ITT) - Latille › Vouille,22.1,,
26.08,84,,Stage 3 - Quincay › Vouille,95.7,,
25.08,56,,Stage 2 - Saint Georges de Didonne › Niort,178.5,,
24.08,83,,Stage 1 - Chalais › Royan,186.3,,
22.08,102,,GP Ouest France - Plouay (PT),248.3,5,
04.08 » 15.08,,,Volta a Portugal em Bicicleta - EDP (2.1),,,
,68,,General classification,,,
15.08,82,,Stage 11 - Sintra › Lisboa,152.6,,
14.08,84,,Stage 10 (ITT) - Pedrógão – › Leiria,32.6,,
13.08,47,,Stage 9 - Oliveira do Hospital › Oliveira do Bairro,169.9,,
12.08,31,,Stage 8 - Idanha-a-Nova › Torre,168,,
11.08,87,,Stage 7 - Moimenta da Beira › Castelo Branco,221.1,,
10.08,15,,Stage 6 - Fafe › Lamego,172.4,,
08.08,86,,Stage 5 - Barcelos › Senhora da Graça,175.8,,
07.08,129,,Stage 4 - Santo Tirso › Viana do Castelo,173.7,,
06.08,89,,Stage 3 - Aveiro › Sr.ª Assunção (Santo Tirso),152.3,,
05.08,95,,Stage 2 - Gouveia › Oliveira de Azeméis,188,,
04.08,59,,Prologue - Viseu › Viseu,5.5,,
24.07 » 28.07,,,Tour de Wallonie (2.HC),,,
,52,,General classification,,,
28.07,63,,Stage 5 - Chaudfontaine › Welkenraedt,164.7,,
27.07,25,,Stage 4 - Vielsalm › Villers-Le-Bouillet,168,,
26.07,92,,Stage 3 - Andenne › Hotton,180.2,,
25.07,94,,Stage 2 - Braine-Le-Comte › Saintes,201.8,,
24.07,85,,Stage 1 - Mouscron › Lessines,184.4,,
27.06,53,,National Championships France - Road Race (NC),239.7,,
06.06 » 13.06,,,Critérium du Dauphiné (PT),,,
,62,,General classification,,5,
13.06,56,,Stage 8 - Allevard-les-Bains › Sallanches,148,,
12.06,58,,Stage 7 - Crolles › Alpe d'Huez,151.5,,
11.06,150,,Stage 6 - Serre-Chevalier › Grenoble,143.5,,
10.06,23,,Stage 5 - Saint-Paul-Trois-Châteaux › Risoul,210.5,,
09.06,68,,Stage 4 (ITT) - Monteux › Sorgues,49,,
08.06,40,,Stage 3 - Annonay › Bourg-Saint-Andéol,177,,
07.06,24,,Stage 2 - Evian-les-Bains › Saint-Laurent-du-Pont,191.5,,
06.06,67,,Prologue - Evian-les-Bains › Evian-les-Bains,6.8,,
29.05,DNF,,Grand Prix de Plumelec-Morbihan (1.1),181,,
19.05 » 23.05,,,Circuit De Lorraine Professionnel (2.1),,,
,38,,General classification,,,
23.05,50,,Stage 5 - Metz › Hayange,158,,
22.05,59,,Stage 4 - Walygator (Parc) › Belleville,176,,
21.05,99,,Stage 3 - Raon l'Etape › Saint-Avold,159,,
20.05,63,,Stage 2 - Pagny sur Moselle › Chantraine,170,,
19.05,86,,Stage 1 - Thionville › Jarny,162,,
05.05 » 09.05,,,4 Jours de Dunkerque - Tour du Nord-Pas-de-Calais (2.HC),,,
,81,,General classification,,,
09.05,95,,Stage 5 - Ardres › Dunkerque,179.5,,
08.05,95,,Stage 4 - Merville › Cassel,181.3,,
07.05,74,,Stage 3 - Menin (Menen) › Ypres (Ieper),193.2,,
06.05,95,,Stage 2 - Coulogne › Auby,195.7,,
05.05,112,,Stage 1 - Dunkerque › Bray-Dunes,143,,
25.04,62,,Liège - Bastogne - Liège (1.HC),258,5,
21.04,122,,La Flèche Wallonne (1.HC),198,5,
17.04,54,,Tour du Finistère (1.1),199.7,,
13.04,46,,Paris-Camembert (1.1),206.5,,
31.03 » 05.04,,,Settimana Ciclistica Lombarda By Bergamasca (2.1),,,
,66,,General classification,,,
05.04,39,,Stage 6 - Montello › Bergamo,153.3,,
04.04,148,,Stage 5 - Grumello del Monte › Grumello del Monte,152.8,,
03.04,37,,Stage 4 - Lumezzane › Lumezzane,125.5,,
02.04,158,,Stage 3 - Dalmine › Dalmine,174.4,,
01.04,158,,Stage 2 - Calcinato › Calcinato,135.7,,
31.03,22,,Stage 1 (ITT) - Casazza  › Colle Gallo,6.6,,
27.03 » 28.03,,,Critérium International (2.HC),,,
,64,,General classification,,,
28.03,96,,Stage 3 (ITT) - Porto Vecchio › Porto Vecchio,7.7,,
28.03,102,,Stage 2 - Porto Vecchio › Porto Vecchio,75.5,,
27.03,64,,Stage 1 - Porto-Vecchio › Col de l'Ospedale,175.5,,
21.03,89,,Cholet-Pays de Loire (1.1),200,,
20.03,24,,Classic Loire Atlantique (1.2),168,,
28.02,60,,Classica Sarda Olbia-pantogia (1.1),187.6,,
23.02 » 27.02,,,Giro di Sardegna (2.1),,,
,32,,General classification,,,
27.02,62,,Stage 5 - Sant'Antioco › Cagliari,140,,
26.02,26,,Stage 4 - Carbonia › Iglesias,161,,
25.02,106,,Stage 3 - Nuoro › Oristano,206,,
24.02,43,,Stage 2 - Macomer › Nuoro (Monte Ortobene),172,,
23.02,34,,Stage 1 - Olbia › Bonovra,144.2,,
03.02 » 07.02,,,Etoile de Bessèges (2.1),,,
,8,,General classification,,18,
07.02,56,,Stage 5 - Gagnières › Bessèges,145,,
06.02,48,,Stage 4 - Alès › Alès,140,,
05.02,57,,Stage 3 - Cèze › Cèze,148,,
04.02,102,,Stage 2 - Nîmes › Saint-Ambroix,141,,
03.02,117,,Stage 1 - Aigues Mortes › Le Grau du Roi,146,,
31.01,47,,Grand Prix d'Ouverture La Marseillaise (1.1),139.7,,
29.08 » 20.09,,,Vuelta a España (2.HC),,,
07.09,DNF,,Stage 9 - Alcoi › Xorret de Catí,188.8,,
06.09,141,109,Stage 8 - Alzira › Alto de Aitana,204.7,,
05.09,71,57,Stage 7 (ITT) - Valencia › Valencia,30.3,,
04.09,35,50,Stage 6 - Xàtiva › Xàtiva,185.7,,
03.09,119,62,Stage 5 - Tarragona › Vinaròs,174,,
01.09,64,66,Stage 4 - Venlo › Liège,225.5,,
31.08,134,77,Stage 3 - Zutphen › Venlo,189.7,,
30.08,31,76,Stage 2 - Assen › Emmen,203.7,,
29.08,132,132,Prologue - Assen › Assen,4.8,,
28.08,39,,National Championships France - Road Race (NC),248.3,,
23.08,DNF,,GP Ouest France - Plouay (PT),229.2,,
09.08 » 12.08,,,Tour de l'Ain (2.1),,,
,14,,General classification,,7,
12.08,6,,Stage 5 - Belley › Culoz Grand Colombier,126.9,3,
11.08,11,,Stage 4 (ITT) - Saint-Genis-Pouilly › Saint-Genis-Pouilly,8.8,,
11.08,33,,Stage 3 - Lélex › Lélex,103.2,,
10.08,49,,Stage 2 - Trévoux › Oyonnax,146.5,,
09.08,60,,Stage 1 - Bourg-en-Bresse  › Saint-Denis-lès-Bourg,146.5,,
02.08,52,,La Poly Normande (1.1),157,,
04.07 » 26.07,,,Tour de France (2.HC),,,
,32,,Mountains classification,,,
,61,,Points classification,,,
,42,,General classification,,25,
26.07,116,,Stage 21 - Montereau › Paris,164,,
25.07,73,42,Stage 20 - Montélimar › Mont Ventoux,167,,
24.07,42,39,Stage 19 - Bourgoin-Jallieu › Aubenas,178,,
23.07,43,41,Stage 18 (ITT) - Annecy › Annecy,40.5,,
22.07,50,43,Stage 17 - Bourg-Saint-Maurice › Le Grand Bornand,169.5,,
21.07,20,45,Stage 16 - Martigny › Bourg-Saint-Maurice,159,,
19.07,52,49,Stage 15 - Pontarlier › Verbier,207.5,,
18.07,108,54,Stage 14 - Colmar › Besançon,199,,
17.07,99,53,Stage 13 - Vittel › Colmar,200,,
16.07,2,42,Stage 12 - Tonnerre › Vittel,211.5,70,
15.07,128,51,Stage 11 - Vatan › Saint-Fargeau,192,,
14.07,139,51,Stage 10 - Limoges › Issoudun,194.5,,
12.07,63,51,Stage 9 - Saint-Gaudens › Tarbes,160.5,,
11.07,61,59,Stage 8 - Andorra-la-Vella › Saint-Girons,176.5,,
10.07,53,60,Stage 7 - Barcelona › Andorra Arcalis,224,,
09.07,74,102,Stage 6 - Girona › Barcelona,181.5,,
08.07,145,119,Stage 5 - Cap d’Agde › Perpignan,196.5,,
07.07,19,123,Stage 4 (TTT) - Montpellier › Montpellier,39,,
07.07,44,123,Stage 4 (TTT) - Montpellier › Montpellier,39,,
06.07,116,,Stage 3 - Marseille › La Grande-Motte,196.5,,
05.07,75,,Stage 2 - Monaco › Brignoles,187,,
04.07,24,26,Stage 1 (ITT) - Monaco › Monaco,15.5,,
07.06 » 14.06,,,Critérium du Dauphiné Libéré (PT),,,
,8,,Mountains classification,,,
,40,,General classification,,5,
14.06,43,,Stage 8 - Faverges › Grenoble,146,,
13.06,47,42,Stage 7 - Briançon › Saint-François-Longchamp,157,,
12.06,101,48,Stage 6 - Gap › Briançon,106,,
11.06,33,29,Stage 5 - Valence › Mont Ventoux,154,,
10.06,58,48,Stage 4 (ITT) - Bourg-les-Valence › Valence,42.4,,
09.06,74,26,Stage 3 - Tournus › Saint-Étienne,182,,
08.06,102,22,Stage 2 - Nancy › Dijon,228,,
07.06,22,22,Stage 1 (ITT) - Nancy › Nancy,12.1,,
30.05,36,,Grand Prix de Plumelec-Morbihan (1.1),182,,
18.05 » 24.05,,,Volta Ciclista a Catalunya (PT),,,
,46,,General classification,,5,
24.05,32,,Stage 7 - Barcelona › Circuit de Catalunya,110.8,,
23.05,107,,Stage 6 - Torredembarra › Barcelona,150.5,,
22.05,72,,Stage 5 - La Seu d'Urgell › Torredembarra,201.3,,
21.05,72,,Stage 4 - La Pobla de lillet › Vallnord Sector Pal (Andorra),175.7,,
20.05,46,,Stage 3 - Roses › La Pobla de Lillet,182.9,,
19.05,30,,Stage 2 - Girona › Roses,163.1,,
18.05,88,,Prologue - Lloret de Mar › Lloret de Mar,3.6,,
05.05 » 10.05,,,4 Jours de Dunkerque - Tour du Nord-Pas-de-Calais (2.HC),,,
,17,,General classification,,14,
10.05,38,,Stage 6 - Lesquin › Dunkerque,172.3,,
09.05,29,,Stage 5 - Hazebrouck › Boeschepe,195.4,,
08.05,31,,Stage 4 (ITT) - Douai › Douai,18.7,,
07.05,35,,Stage 3 - Blériot-Plage › Béthune,228.1,,
06.05,42,,Stage 2 - Coudekerque Branche › Arques,178.9,,
05.05,40,,Stage 1 - Dunkerque › Dunkerque,186.9,,
26.04,DNF,,Liège - Bastogne - Liège (1.HC),261,,
22.04,121,,La Flèche Wallonne (PT),195.5,5,
19.04,DNF,,Amstel Gold Race (PT),258.6,,
06.04 » 11.04,,,Vuelta Ciclista al Pais Vasco (2.UWT),,,
,82,,General classification,,5,
11.04,67,,Stage 6 (ITT) - Zalla › Zalla,24,,
10.04,85,86,Stage 5 - Güeñes  › Zalla,169,,
09.04,36,137,Stage 4 - Eibar › Güeñes,161,,
08.04,141,144,Stage 3 - Villatuert › Eibar (Arrate),172.5,,
07.04,139,142,Stage 2 - Ataun  › Villatuerta,160,,
06.04,135,135,Stage 1 - Ataun › Ataun,142.5,,
28.03 » 29.03,,,Critérium International (2.HC),,,
28.03,94,,Stage 1 - Monthois  Charleville › MÃ©ziÃ¨res,190,,
11.03 » 17.03,,,Tirreno-Adriatico (WT),,,
16.03,DNF,,Stage 6 - Civitanova Marche › Camerino,235,,
15.03,129,,Stage 5 (ITT) - Loreto › Macerata,30,,
14.03,181,,Stage 4 - Foligno › Montelupone,171,,
13.03,178,,Stage 3 - Fucecchio › Santa Croce sull'Arno,166,,
12.03,186,,Stage 2 - Volterra › Marina di Carrara,177,,
11.03,179,,Stage 1 - Cecina › Capannori,147,,
21.02 » 22.02,,,Tour Cycliste International du Haut Var (2.1),,,
,108,,General classification,,,
22.02,94,,Stage 2 - Draguignan › Callian,194,,
21.02,120,,Stage 1 - Saint-Raphaël › Grimaud,160,,
20.01 » 25.01,,,Tour Down Under (2.PT),,,
,56,,General classification,,5,
25.01,85,,Stage 6 - Adelaide › Adelaide,90,,
24.01,6,,Stage 5 - Snapper Point › Willunga,148,7,
23.01,99,,Stage 4 - Burnside Village › Angaston,143,,
22.01,109,,Stage 3 - Unley › Victor Harbor,136,,
21.01,65,,Stage 2 - Hahndorf › Stirling,145,,
20.01,123,,Stage 1 - Norwood › Mawson Lakes,140,,
21.09,DNF,,Grand Prix d'Isbergues - Pas de Calais (1.1),201.2,,
17.09,86,,Grand Prix de Wallonie (1.1),203.2,,
14.09,85,,GP de Fourmies - La Voix du Nord (1.HC),205,,
31.08,80,,Châteauroux Classic de l'Indre Trophée Fenioux (1.1),199.8,,
25.08,DNF,,GP Ouest France - Plouay (1.PT),229,,
19.08 » 22.08,,,Tour du Limousin (2.1),,,
20.08,16,,Stage 2 - Bellac › Bellac,183,,
19.08,26,,Stage 1 - Limoges › Guerre,166,,
10.08 » 13.08,,,Tour de l'Ain (2.1),,,
,7,,General classification,,20,
13.08,7,,Stage 4 - Culoz › Belley,135.8,2,
12.08,11,,Stage 3b - Lélex › Lélex,103.9,,
12.08,17,,Stage 3a (ITT) - Saint-Genis-Pouilly › Saint-Genis-Pouilly,8.8,,
11.08,25,,Stage 2 - Trévoux › Hauteville-Lompnes,168.1,,
10.08,11,,Stage 1 - Lagnieu › Montréal-la-Cluse,149.4,,
05.07 » 27.07,,,Tour de France (2.HC),,,
,51,,Mountains classification,,,
,66,,Points classification,,,
,84,,General classification,,25,
27.07,122,,Stage 21 - Étampes › Paris,143,,
26.07,35,85,Stage 20 (ITT) - Cérilly › Saint-Amand-Montrond,53,,
25.07,116,86,Stage 19 - Roanne › Montluçon,165.5,,
24.07,122,89,Stage 18 - Bourg d'Oisans › Saint-Etienne,196.5,,
23.07,26,89,Stage 17 - Embrun › l'Alpe d'Huez,210.5,,
22.07,145,102,Stage 16 - Cuneo › Jausiers,157,,
20.07,41,99,Stage 15 - Embrun › Prato Nevoso,183,,
19.07,81,113,Stage 14 - Nîmes › Digne-les-Bains,194.5,,
18.07,126,118,Stage 13 - Narbonne › Nîmes,182,,
17.07,120,119,Stage 12 - Lavelanet › Narbonne,168.5,,
16.07,92,127,Stage 11 - Lannemezan › Foix,167.5,,
14.07,149,142,Stage 10 - Pau › Hautacam,156,,
13.07,139,141,Stage 9 - Toulouse › Bagnères de Bigorre,224,,
12.07,150,124,Stage 8 - Figeac › Toulouse,172.5,,
11.07,157,122,Stage 7 - Brioude › Aurillac,159,,
10.07,77,95,Stage 6 - Aigurande › Super Besse,195.5,,
09.07,150,156,Stage 5 - Cholet › Châteauroux,232,,
08.07,99,158,Stage 4 (ITT) - Cholet › Cholet,29.5,,
07.07,138,159,Stage 3 - Saint Malo › Nantes,208,,
06.07,152,147,Stage 2 - Auray › Saint-Brieuc,164.5,,
05.07,128,131,Stage 1 - Brest › Plumelec,197.5,,
29.06,8,,National Championships France - Road Race (NC),239.2,,
08.06 » 15.06,,,Critérium du Dauphiné Libéré (PT),,,
,82,,General classification,,5,
15.06,103,,Stage 8 - Saint-Jean-de-Maurienne › Grenoble,128,,
14.06,107,,Stage 7 - Morzine › La Toussuire,233,,
13.06,62,44,Stage 6 - Ville-la-Grand › Morzine,125,,
12.06,37,18,Stage 5 - Vienne › Annemasse,193,,
11.06,17,14,Stage 4 (ITT) - Saint-Paul-en-Jarez › Saint-Paul-en-Jarez,31,,
10.06,31,20,Stage 3 - Bourg-Saint-Andéol › Vienne,184,,
09.06,53,24,Stage 2 - Avignon › Privas,194,,
08.06,33,33,Prologue - Le Pontet › Avignon,5.6,,
01.06,9,,Boucles de l'Aulne - Châteaulin (1.1),167.6,16,
19.05 » 25.05,,,Volta Ciclista a Catalunya (2.PT),,,
,30,,General classification,,5,
25.05,48,,Stage 7 - Palleja › Barcelona,106,,
24.05,51,,Stage 6 - El Vendrell › Palleja,163.9,,
23.05,63,,Stage 5 - Asco › Asco,163.5,,
22.05,24,,Stage 4 - La Seu d'Urgell › Asco,217.2,,
21.05,59,,Stage 3 - Banyoles › La Seu d'Urgell,191.9,,
20.05,98,,Stage 2 - Riudellots de la Selva › Banyoles,167.8,,
19.05,98,,Prologue - Lloret de Mar › Lloret de Mar,4,,
06.05 » 11.05,,,4 Jours de Dunkerque - Tour du Nord-Pas-de-Calais (2.HC),,,
,7,,General classification,,55,
11.05,44,,Stage 6 - Dunkerque › Dunkerque,128.4,,
10.05,7,,Stage 5 - Calais › Sangatte Cap Blanc Nez,179.4,2,
09.05,4,,Stage 4 - Wasquehal › Calais,193,7,
08.05,41,,Stage 3 - Le Cateau-Cambrésis › Saint-Quentin,193,,
07.05,114,,Stage 2 - Hénin-Beaumont › Le Cateau-Cambrésis,192.2,,
06.05,75,,Stage 1 - Dunkerque › Roost-Warendin,179.4,,
04.05,29,,Trophée des Grimpeurs (1.1),137.3,,
27.04,DNF,,Liège - Bastogne - Liège (1.HC),261,,
23.04,DNF,,La Flèche Wallonne (1.HC),200,,
20.04,144,,Amstel Gold Race (PT),257.4,5,
07.04 » 12.04,,,Vuelta Ciclista al Pais Vasco (2.UWT),,,
10.04,94,87,Stage 4 - Viana › Gasteiz,171,,
09.04,105,89,Stage 3 - Erandio › Viana,195,,
08.04,116,99,Stage 2 - Legazpi › Erandio,153,,
07.04,103,103,Stage 1 - Legazpi › Legazpi,137,,
04.04,DNF,,Route Adélie de Vitré (1.1),197.8,,
30.03,DNF,,De Brabantse Pijl - La Flèche Brabançonne (1.1),192.7,,
13.03 » 16.03,,,Volta ao Distrito de Santarém (2.1),,,
,126,,General classification,,,
16.03,52,,Stage 4 - Alcanena › Santarém,149.9,,
15.03,61,,Stage 3 (ITT) - Almeirim › Almeirim,21.5,,
14.03,135,,Stage 2 - Rio Maior › Benavente,192.4,,
13.03,125,,Stage 1 - Fátima › Abrantes,201.9,,
17.02 » 24.02,,,Tour of California (2.HC),,,
20.02,DNF,,Stage 3 - Modesto › San José,152.2,,
19.02,92,,Stage 2 - Santa Rosa › Sacramento,187.2,,
18.02,107,,Stage 1 - Sausalito › Santa Rosa,156,,
17.02,129,,Prologue - Palo Alto › Palo Alto,3.4,,
06.02 » 10.02,,,Etoile de Bessèges (2.1),,,
,113,,General classification,,,
10.02,118,,Stage 5 - Gagnières › Bessèges,145,,
09.02,123,,Stage 4 - Allègre les Fumades › Allègre les Fumade,151.7,,
08.02,116,,Stage 3 - La Grande-Combe › Les Salles du Gardon,138.1,,
07.02,127,,Stage 2 - Nîmes › Saint-Ambroix,149.2,,
