date,result ranking,general classification,race name,distance,PCS point,UCI point
31.10 » 07.11,,,Vuelta Ciclista a Venezuela (2.2),,,
31.10,DNS,,Stage 1 - La Guaira › La Guaira,93.7,,
16.04 » 25.04,,,Vuelta a Colombia (2.2),,,
,25,,Points classification,,,
,38,,General classification,,,
25.04,56,,Stage 9 - Parque Nacional (Bogotá) › Parque Nacional (Bogotá),126,,
24.04,31,45,Stage 8 - Mariquita › Alto del Vino,140.4,,
23.04,38,66,Stage 7 - Manizales › Mariquita,118.8,,
22.04,48,81,Stage 6 (ITT) - Cenicafé (Chinchiná) › Mirador Chipre (Manizales),19.8,,
21.04,105,83,Stage 5 - Armenia › Belalcázar,146,,
20.04,70,78,Stage 4 - Ibagué › Alto de La Línea,122.2,,
19.04,121,113,Stage 3 - Mosquera › Ibagué,181.1,,
18.04,107,48,Stage 2 - Paipa › Tocancipá,140.2,,
17.04,54,53,Stage 1 - Yopal › Yopal,188.1,,
16.04,62,62,Prologue - Yopal › Yopal,7.6,,
12.02 » 17.02,,,Colombia 2.1 (2.1),,,
,75,,General classification,,,
17.02,76,,Stage 6 - El Retiro › Alto de Palmas,173.8,,
16.02,54,75,Stage 5 - La Union › La Union,176.8,,
15.02,111,112,Stage 4 - Medellín › Medellín,144,,
14.02,116,116,Stage 3 - Llanogrande › Llanogrande,167.6,,
13.02,108,55,Stage 2 - La Ceja › La Ceja,157,,
12.02,13,61,Stage 1 (TTT) - Medellín › Medellín,14,,
03.02,3,,National Championships Colombia - Road Race (NC),243.7,7,60
01.02,26,,National Championships Colombia - ITT (NC),28.2,,
11.01 » 18.01,,,Vuelta al Tachira en Bicicleta (2.2),,,
,5,,Mountains classification,,,
,15,,Points classification,,,
,34,,General classification,,,
18.01,25,,Stage 8 - San Cristobal › San Cristobal,115.2,,
17.01,3,46,Stage 7 - Ureña › Cerró del Cristo,112.3,1,1
16.01,33,55,Stage 6 - La Fria › Cordero ,165.9,,
15.01,53,65,Stage 5 - Santa Cruz de Mora › La Grita,169.5,,
14.01,96,82,Stage 4 - San Felix › Santa Cruz de Mora,146.9,,
13.01,83,84,Stage 3 - San Cristoba › San Cristoba,115.2,,
12.01,92,84,Stage 2 - Peribeca › Borotá,144.1,,
11.01,55,55,Stage 1 - Bramon › Rubio,124.8,,
06.02 » 11.02,,,Colombia Oro y Paz (2.1),,,
,40,,General classification,,,
11.02,49,,Stage 6 - Armenia › Manizales (Torre de Chipre),184.3,,
10.02,40,35,Stage 5 - Pereira  › Salento,163.7,,
09.02,31,29,Stage 4 - Buga › Alto Boquerón (El Tambo),149.5,,
08.02,40,46,Stage 3 - Palmira › Buga,163.2,,
07.02,55,59,Stage 2 - Palmira › Palmira,183.4,,
06.02,62,65,Stage 1 - Palmira › Palmira,99.9,,
04.02,19,,National Championships Colombia - Road Race (NC),228,,
02.02,18,,National Championships Colombia - ITT (NC),25,,
12.01 » 21.01,,,Vuelta al Tachira en Bicicleta (2.2),,,
,1,,Mountains classification,,,
,8,,Points classification,,,
,18,,General classification,,,
21.01,34,,Stage 10 - San Cristóbal › San Cristóbal,115.2,,
20.01,1,16,Stage 9 - Ureña-San Antonio del Táchira › Cerro Cristo Rey,123.2,5,7
19.01,60,23,Stage 8 - Rubio › Rubio,124.8,,
18.01,33,23,Stage 7 - Umuquena › Michelena,104.8,,
17.01,4,15,Stage 6 - Santa Cruz de Mora › La Grita,167.8,,
16.01,14,25,Stage 5 - La Fría › Tovar,147,,
15.01,15,29,Stage 4 - San Juan de Colón › San Simón,147.9,,
14.01,9,63,Stage 3 - San Cristóbal › Táriba,117.6,,
13.01,65,64,Stage 2 - Suripá › Suripá,173,,
12.01,32,35,Stage 1 - Bramón › Santa Bárbara de Barinas,182.6,,
01.08 » 13.08,,,Vuelta a Colombia (2.2),,,
,12,,Mountains classification,,,
,3,,Points classification,,,
,9,,General classification,,1,3
13.08,12,,Stage 12 - Pereira › Pereira,107,,
12.08,6,10,Stage 11 - Palmira › Dosquebradas,190.8,,
11.08,8,10,Stage 10 - Cartago › Yumbo,176.1,,
10.08,12,10,Stage 9 - La Dorada › Alto de Letras,131.6,,
09.08,4,12,Stage 8 (ITT) - Guarinocito › Mariquita,36.3,,
07.08,1,22,Stage 7 - Tunja › Sopó,112.6,5,7
06.08,50,24,Stage 6 - Socorro › Sogamoso,237.7,,
05.08,14,20,Stage 5 - Bucaramanga › Barichara,118.3,,
04.08,23,22,Stage 4 - Barrancabermeja › Peaje El Picacho,165.3,,
03.08,81,42,Stage 3 - Puerto Boyacá › Barrancabermeja,222.6,,
02.08,58,41,Stage 2 - Rionegro › Puerto Boyacá,173.2,,
01.08,7,41,Stage 1 (TTT) - Rionegro › La Ceja,18.4,,
24.02,18,,National Championships Colombia - ITT (NC),34.5,,
13.06 » 26.06,,,Vuelta a Colombia (2.2),,,
,11,,Mountains classification,,,
,14,,Points classification,,,
,20,,General classification,,,
26.06,34,,Stage 13 - Sopó › Tunja,170,,
25.06,50,20,Stage 12 - Ibagué › Bogotá,211,,
24.06,49,19,Stage 11 - Salento › Ibagué,138.9,,
23.06,4,13,Stage 10 - Buga › Salento,136.5,,
22.06,8,17,Stage 9 - Pereira › Cali,214.8,,
21.06,20,17,Stage 8 - Manizales › El Tambo,124.9,,
19.06,26,17,Stage 7 - Caldas › Manizales,177.9,,
18.06,40,20,Stage 6 (ITT) - Medellin › Alto Palmas,17.5,,
17.06,5,18,Stage 5 - Yarumal › Bello,113.5,,
16.06,35,26,Stage 4 - Monteria › Caucasia,118.7,,
15.06,34,27,Stage 3 - Sincelejo  › Monteria,126.8,,
14.06,54,27,Stage 2 - Cartagena  › Montes de Maria,128.6,,
13.06,20,20,Stage 1 (ITT) - Turbaco › Arjona,10.5,,
21.02,27,,National Championships Colombia - Road Race (NC),174.6,,
13.08 » 16.08,,,Arctic Race of Norway (2.HC),,,
,28,,General classification,,,
16.08,22,,Stage 4 - Narvik › Narvik,160,,
