date,result ranking,general classification,race name,distance,PCS point,UCI point,year
09.06 » 13.06,,,Ringerike GP (2.5) ,,,,2004
,11,,Mountains classification ,,,,2004
12.06,98,89,Stage 4 - Hønefoss  › Hønefoss  ,168.2,,,2004
11.06,50,99,Stage 3 - Hønefoss  › Hønefoss  ,167.2,,,2004
10.06,102,112,Stage 2 - Hønefoss  › Hønefoss  ,157.7,,,2004
09.06,128,128,Stage 1 - Hønefoss  › Hønefoss  ,150.9,,,2004
01.06,37,,GP Etienne de Wilde-Laarne (1.6) ,180.8,,,2003
09.05,68,,Hasselt - Spa - Hasselt (1.5) ,175,,,2002
01.05,59,,Liège-Bastogne-Liège U23 (1.7.1) ,180,,,2002
19.08,7,,National Championships Belgium U23 - Road Race (NC) ,169,,,2001
22.07,5,,Grand Prix de la ville de Pérenchies (1.6) ,153,2,,2001
29.04,35,,Ronde van Vlaanderen U23 (1.2) ,172,,,2001
25.04,49,,La Côte Picarde (1.2) ,174,,,2001
06.04 » 09.04,,,Le Triptyque des Monts et Châteaux () ,,,,2001
,14,,General classification ,,,,2001
09.04,15,,Stage 4 - Beloeil › Frasnes-lez-Buissenal ,154,,,2001
08.04,23,,Stage 3 - Flobecq › Chièvres ,125.3,,,2001
07.04,21,,Stage 2 (ITT) - Vieux Leuze › Vieux Leuze ,8.4,,,2001
06.04,7,,Stage 1 - Anvaing › Basècles ,164.9,,,2001
01.06,1,,National Championships Belgium MJ - Road Race (NC) ,,50,,1998
