date,result ranking,general classification,race name,distance,PCS point,UCI point,year
29.10 » 07.11,,,Tour du Faso (2.2),,,,2021
,43,,General classification,,,,2021
07.11,56,,Stage 10 - Kombissiri › Ouagadougou,129.5,,,2021
06.11,59,34,Stage 9 - Manga › Ziniaré,128,,,2021
05.11,30,35,Stage 8 - Koubri › Pô,126.2,,,2021
04.11,2,50,Stage 7 (TTT) - Koupéla › Zorgho,33,4,0.5,2021
03.11,55,50,Stage 6 - Nagréongo › Tenkodogo,153.5,,,2021
02.11,25,53,Stage 5 - Ouahigouya › Kaya,105,,,2021
01.11,72,60,Stage 4 - Laye › Ouahigouya,148,,,2021
31.10,27,30,Stage 3 - Dédougou › Koudougou,133.08,,,2021
30.10,35,32,Stage 2 - Bobo Dioulasso › Dédougou,183.2,,,2021
29.10,47,47,Stage 1 - Banfora › Bobo Dioulasso,125,,,2021
20.08 » 22.08,,,Baltic Chain Tour (2.2),,,,2021
,81,,General classification,,,,2021
22.08,85,,Stage 3 - Valga › Valga,166.7,,,2021
21.08,43,48,Stage 2 - Ülenurme › Lange motokeskus,158.9,,,2021
20.08,44,46,Stage 1 - Tallinn › Tallinn,163.4,,,2021
20.06,DNF,,National Championships Germany - Road Race (NC),177.5,,,2021
19.06,56,,National Championships Germany - ITT (NC),30.5,,,2021
23.08,DNF,,National Championships Germany - Road Race (NC),168,,,2020
30.06,DNF,,National Championships Germany - Road Race (NC),178.1,,,2019
16.05 » 20.05,,,Baltyk - Karkonosze Tour (2.2),,,,2018
20.05,DNF,,Stage 5 - Piechowice › Piechowice,120.7,,,2018
19.05,114,89,Stage 4 (ITT) - Kowary › Przełęcz Okraj,11.6,,,2018
18.05,25,50,Stage 3 - Kożuchów › Kowary,164.5,,,2018
17.05,56,69,Stage 2 - Zbąszynek › Zbąszynek,121.2,,,2018
16.05,78,78,Stage 1 - Kołobrzeg › Trzcianka,173.8,,,2018
28.06,DNF,,Internationale Wielertrofee Jong Maar Moedig I.W.T. (1.2),184,,,2017
17.05 » 21.05,,,Baltyk - Karkonosze Tour (2.2),,,,2017
,58,,General classification,,,,2017
21.05,77,,Stage 5b - Piechowice › Karpacz,89.3,,,2017
21.05,68,55,Stage 5a (ITT) - Kowary › Przełecz Okraj,11.6,,,2017
20.05,31,35,Stage 4 - Kozuchow › Luban,145.6,,,2017
19.05,60,49,Stage 3 - Zbaszynek › Zbaszynek,116.1,,,2017
18.05,29,23,Stage 2 - Goleniow › Chociwel,165.9,,,2017
17.05,12,15,Stage 1 - Kołobrzeg › Sławno,140.8,,,2017
26.02 » 05.03,,,Vuelta Independencia Nacional Republica Dominicana (2.2),,,,2017
01.03,DNF,,Stage 4 - Santo Domingo › El Seibo,173,,,2017
28.02,78,82,Stage 3 - San Cristobal › San Juan de la Maguana,163,,,2017
27.02,27,82,Stage 2 - Villa Altagracia › Villa Altagracia,138,,,2017
26.02,16,94,Stage 1 (TTT) - Mirador del Sur › Mirador del Sur,20,,,2017
09.10,17,,World Championships - TTT (WC),40,,,2016
18.09 » 25.09,,,Tour of China II (2.1),,,,2016
,29,,Points classification,,,,2016
,38,,General classification,,,,2016
25.09,59,,Stage 5 - Zhuhai › Zhuhai,82.9,,,2016
24.09,102,42,Stage 4 - Qingyuan › Qingyuan,131.2,,,2016
22.09,45,44,Stage 3 - Liling › Liling,116,,,2016
21.09,66,32,Stage 2 - Shaoshan › Shaoshan,127.8,,,2016
19.09,78,36,Stage 1 - Yangxin › Yangxin,121.6,,,2016
18.09,35,35,Prologue - Hubei Olympic Center › Hubei Olympic Center,3.3,,,2016
09.09 » 16.09,,,Tour of China I (2.1),,,,2016
,86,,General classification,,,,2016
16.09,32,,Stage 6 - Xinzhou › Xinzhou,99.6,,,2016
14.09,99,105,Stage 5 - Leshan › Leshan,138.6,,,2016
13.09,80,108,Stage 4 - Bazhong › Pingchang,157.5,,,2016
12.09,79,112,Stage 3 - Banan › Banan,114.7,,,2016
10.09,53,117,Stage 2 - Weichang › Fengning,157.8,,,2016
09.09,123,123,Stage 1 - Tianjin › Tianjin,109.2,,,2016
12.06,DNF,,Rund um Köln (1.1),205.8,,,2016
22.05,DNF,,Velothon Wales (1.1),174,,,2016
05.05,DNF,,Dwars door de Vlaamse Ardennen (1.2),179.6,,,2016
01.05,DNF,,Rund um den Finanzplatz Eschborn-Frankfurt (1.HC),206.8,,,2016
24.04,19,,Asmara Circuit (1.2),129.6,,,2016
19.04 » 23.04,,,Tour Eritrea (2.2),,,,2016
,28,,General classification,,,,2016
23.04,26,,Stage 5 - Massawa › Asmara,113,,,2016
22.04,32,33,Stage 4 - Mendefera › Massawa,172,,,2016
21.04,35,37,Stage 3 - Keren › Asmara,93,,,2016
20.04,38,38,Stage 2 - Tesseney › Agordat,112,,,2016
19.04,37,37,Stage 1 - Barentu › Tesseney,117,,,2016
17.04,DNF,,Massawa Circuit (1.2),117.7,,,2016
16.04,32,,Fenkil Northen Red Sea Challenge (1.2),113,,,2016
30.01,DNF,,Trofeo Serra de Tramuntana (1.1),149.9,,,2016
29.01,DNF,,Trofeo Pollenca - Port de Andratx (1.1),162.6,,,2016
28.01,166,,Trofeo Felanitx - Ses Salines - Campos - Porreres (1.1),174,,,2016
20.05 » 24.05,,,Bałtyk - Karkonosze Tour (2.2),,,,2015
24.05,OTL,,Stage 6 - Piechowice › Karpacz,82,,,2015
24.05,82,71,Stage 5 (ITT) - Kowary › Przel. Okraj,11.6,,,2015
23.05,70,53,Stage 4 - Kozuchów › Zgorzelec,154.6,,,2015
22.05,59,46,Stage 3 - Tarnowo Podgórne › Tarnowo Podgórne,210.7,,,2015
21.05,60,48,Stage 2 - Goleniów › Wolin,106.6,,,2015
20.05,41,42,Stage 1 - Kolobrzeg › Swidwin,192.6,,,2015
17.12 » 20.12,,,Tour of Al Zubarah (2.2),,,,2014
,45,,General classification,,,,2014
20.12,54,,Stage 3 - Lekhwiya › Al Zubarah,122.6,,,2014
19.12,61,45,Stage 2 - Madinat Al Shamal › Madinat Al Shamal,116.8,,,2014
18.12,23,20,Stage 1 - Madinat Al Kabaan › Dukhan,120.1,,,2014
17.12,21,21,Prologue - Aspire › Aspire,3.9,,,2014
05.10,DNF,,Tobago Cycling Classic (1.2),115.6,,,2014
29.06,100,,National Championships Germany - Road Race (NC),206.4,,,2014
25.06,61,,Internationale Wielertrofee Jong Maar Moedig I.W.T. (1.2),170,,,2014
14.09,DNF,,De Kustpijl (1.2),180.4,,,2013
26.06,DNF,,Internationale Wielertrofee Jong Maar Moedig I.W.T. (1.2),169,,,2013
09.05 » 12.05,,,Tour de Berlin (2.2U),,,,2013
09.05,DNF,,Stage 1 - Birkenwerder › Birkenwerder,164,,,2013
04.05,DNF,,Berner Rundfahrt / Tour de Berne (1.2),169.75,,,2013
01.05,99,,Rund um den Finanzplatz Eschborn-Frankfurt (U23) (1.2U),141.7,,,2013
17.05 » 20.05,,,Tour de Berlin (2.2U),,,,2012
,81,,General classification,,,,2012
20.05,33,,Stage 5 - Berlin › Berlin,184,,,2012
19.05,70,88,Stage 4 - Rüdow › Rüdow,127,,,2012
18.05,106,89,Stage 3 - Baruth/Mark  › Baruth/Mark ,125,,,2012
18.05,98,90,Stage 2 (ITT) - Lehnitz › Lehnitz,16.4,,,2012
17.05,95,95,Stage 1 - Birkenwerda › Birkenwerda,163.8,,,2012
01.05,106,,Rund um den Finanzplatz Eschborn-Frankfurt (1.2U),140.9,,,2012
01.06 » 04.06,,,Tour de Berlin (2.2U23),,,,2011
,90,,General classification,,,,2011
04.06,56,,Stage 6 - Berlin › Berlin,182.1,,,2011
03.06,51,,Stage 4 - Rund in Birkenwerder › ,100.8,,,2011
03.06,101,,Stage 3 (ITT) - Lehnitz › Lehnitz,16.4,,,2011
02.06,58,,Stage 2 - Rund um Rudow › ,158.8,,,2011
01.06,18,,Stage 1 (TTT) - Berlin › Berlin,5.9,,,2011
14.08,84,,Memorial Henryka Łasaka (1.2),134,,,2010
24.07 » 26.07,,,Internationale Junioren-rundfahrt Niedersachsen (2.1),,,,2009
25.07,99,,Stage 2 - Wallenhorst › Wallenhorst,8.8,,,2009
24.07,102,,Stage 1 - Wallenhorst › Wallenhorst,69.5,,,2009
05.06 » 07.06,,,Sparkassen Münsterland Tour (2.1),,,,2009
06.06,131,137,Stage 2 (ITT) - Reken › Reken,8.9,,,2009
05.06,141,,Stage 1 - Ahlen › Ahlen,85,,,2009
16.05 » 18.05,,,Int. 3-Etappen-Rundfahrt der Rad (2.1),,,,2008
