date,result ranking,general classification,race name,distance,PCS point,UCI point,year
04.08 » 15.08,,,Volta a Portugal (2.HC) ,,,,2007
,35,,General classification ,,,,2007
15.08,65,,Stage 10 (ITT) - Viseu › Viseu ,38.8,,,2007
14.08,38,37,Stage 9 - Oliveira do Bairro › Alto da Torre ,154.2,,,2007
13.08,80,46,Stage 8 - Aveiro › São João da Madeira ,157.1,,,2007
12.08,50,47,Stage 7 - Lixa › Gondomar ,168,,,2007
11.08,29,47,Stage 6 - Celorico de Basto › Mondim de Basto (Senhora da Graça) ,143,,,2007
09.08,31,63,Stage 5 - Felgueiras › Fafe ,167.7,,,2007
08.08,42,67,Stage 4 - Guarda › Santo Tirso ,222.1,,,2007
07.08,53,86,Stage 3 - Idanha-a-Nova › Gouveia ,176.3,,,2007
06.08,104,112,Stage 2 - Vila Viçosa › Castelo Branco ,169.3,,,2007
05.08,96,118,Stage 1 - Portimão › Beja ,196.4,,,2007
04.08,126,126,Prologue - Portimão › Portimão ,6.8,,,2007
29.06,14,,National Championships Portugal - ITT (NC) ,40,,,2007
14.06 » 17.06,,,GP CTT Correios de Portugal (2.1) ,,,,2007
,32,,General classification ,,,,2007
17.06,43,,Stage 4 - Viseu › Agueda ,156.9,,,2007
16.06,27,27,Stage 3 - Aveiro › Torre (Serre Estrela) ,153.2,,,2007
15.06,21,42,Stage 2 - Povoa de Varzim › Oliveira do Barro ,196,,,2007
14.06,58,61,Stage 1 - Santo Tirso › Povoa de Varzim ,197.6,,,2007
17.05 » 20.05,,,GP Internacional Paredes Rota dos Móveis (2.1) ,,,,2007
,22,,General classification ,,,,2007
20.05,18,,Stage 4 - Porto › Lordelo ,149.3,,,2007
19.05,26,26,Stage 3 - Maia › Rebordosa ,148.3,,,2007
18.05,46,48,Stage 2 - Vigo › Maia ,194.9,,,2007
17.05,63,67,Stage 1 - Santiago de Compostela › Vigo ,191.7,,,2007
11.04 » 15.04,,,Volta ao Alentejo em Bicicleta (2.1) ,,,,2007
,20,,General classification ,,1,,2007
15.04,35,,Stage 5 - Evora › Evora ,186.3,,,2007
14.04,20,,Stage 4 - Redondo › Portalegre ,186.1,,,2007
13.04,67,,Stage 3a - Moura › Serpa ,73.5,,,2007
13.04,52,,Stage 3b (ITT) - Salvada › Beja ,12.5,,,2007
12.04,37,,Stage 2 - Zambujeira › Alcacer Do Sal ,153.5,,,2007
11.04,41,,Stage 1 - Santiago Do Cacem › Odemira ,150.8,,,2007
21.02 » 25.02,,,Volta ao Algarve (2.1) ,,,,2007
,51,,General classification ,,,,2007
25.02,77,,Stage 5 - Lagao › Portimão ,185.6,,,2007
24.02,14,,Stage 4 - Vila Real de Santo Antonio › Loulé ,187.2,,,2007
23.02,111,,Stage 3 - Vila do Bispo › Lagos ,208.3,,,2007
22.02,142,,Stage 2 - Castro Marim › Tavira ,177,,,2007
21.02,129,,Stage 1 - Albufeira › Faro ,191.3,,,2007
02.02 » 11.02,,,Tour de Langkawi (2.HC) ,,,,2007
,26,,General classification ,,,,2007
11.02,84,,Stage 10 - Kuala Lumpur › Kuala Lumpur ,55.9,,,2007
10.02,15,,Stage 9 - Putrajaya › Seremban ,170.5,,,2007
09.02,17,,Stage 8 - Shah Alam › Genting Highlands ,84.4,,,2007
08.02,77,,Stage 7 - Kuantan › Karak ,174,,,2007
07.02,83,,Stage 6 - Kuala Terengganu › Chukai ,141.5,,,2007
06.02,80,,Stage 5 - Kota Bharu › Kuala Terengganu ,167,,,2007
05.02,54,,Stage 4 - Gua Musang › Kota Bharu ,178.1,,,2007
04.02,62,,Stage 3 - Kuala Kangsar › Cameron Highlands ,133.2,,,2007
03.02,46,,Stage 2 - Kangar › Kulim ,166.2,,,2007
02.02,37,,Stage 1 - Langkawi › Langkawi ,81.4,,,2007
20.08,8,,Gran Premio Ciudad de Vigo (1.2) ,,,,2006
05.08 » 14.08,,,Volta a Portugal (2.HC) ,,,,2006
,32,,General classification ,,,,2006
14.08,74,,Stage 10 (ITT) - Idanha-A-Nova › Castelo Branco ,36.6,,,2006
13.08,40,32,Stage 9 - Gouveia › Fundao ,144.1,,,2006
12.08,33,32,Stage 8 - Favaios › Guarda ,166.4,,,2006
11.08,51,44,Stage 7 - Celorico › Mondim (Sra.Graça) ,192.7,,,2006
10.08,36,28,Stage 6 - Santo Tirso › Fafe ,150.2,,,2006
09.08,45,35,Stage 5 - Gondomar › Felgueiras ,156.5,,,2006
