date,result ranking,general classification,race name,distance,PCS point,UCI point
30.07 » 01.08,,,Kreiz Breizh Elites (2.2),,,
30.07,DNF,,Stage 1 - Calanhel › Plouray,194.8,,
27.05 » 29.05,,,Tour de Gironde (2.2),,,
,71,,General classification,,,
29.05,106,,Stage 3 - Captieux › Villenave d'Ornon,165.6,,
28.05,49,49,Stage 2 - Carbon-Blanc › Cenon,210.4,,
27.05,55,57,Stage 1 - Bordeaux-Caudéran › Lacanau,161.8,,
25.04 » 01.05,,,Le Tour de Bretagne Cycliste trophée harmonie Mutuelle (2.2),,,
30.04,DNF,,Stage 6 - Fouesnant › Fouesnant,156,,
29.04,99,85,Stage 5 - Plestin-les-Grèves › Treffléan,192.7,,
28.04,94,81,Stage 4 - Plancoet › Lannion,163.5,,
27.04,115,57,Stage 3 - Louisfert › Janzé,148,,
26.04,72,36,Stage 2 - Belz › Louisfert,204,,
25.04,14,18,Stage 1 - Quiberon › Landévant,158,,
21.03 » 27.03,,,Tour de Normandie (2.2),,,
,43,,Youth classification,,,
,82,,General classification,,,
27.03,73,,Stage 6 - Coutances  › Caen,150,,
26.03,55,97,Stage 5 - Trévières  › Villedieu-les-Poeles,180,,
25.03,124,112,Stage 4 - Bagnoles de l'orne › Bagnoles de l'orne,159,,
24.03,54,89,Stage 3 - Bourg-Achard  › Argentan ,175.5,,
23.03,23,96,Stage 2 - Vernon  › Elbeuf-sur-Seine,167,,
22.03,103,111,Stage 1 - Mondeville  › Forges-les-Eaux,201,,
21.03,114,114,Prologue - Carentan › Carentan,6.4,,
01.08 » 03.08,,,Kreiz Breizh Elites (2.2),,,
,36,,Points classification,,,
,30,,General classification,,,
03.08,33,,Stage 4 - Plouguernevel › Rostrenen,163.2,,
02.08,14,32,Stage 3 - Carhaix › Carhaix,110.2,,
02.08,58,58,Stage 2 - Ploërdut › Callac,82.2,,
01.08,68,68,Stage 1 - Calanhel › Plouray,184.5,,
12.10,79,,Paris-Tours Espoirs (1.2U),173,,
24.08,16,,National Championships France U23 - Road Race (NC),170.5,,
02.08 » 04.08,,,Kreiz Breizh Elites (2.2),,,
,27,,Youth classification,,,
,53,,General classification,,,
04.08,47,,Stage 4 - Plouguernevel › Rostrenen,176.7,,
03.08,34,60,Stage 3 - Le Saint › Carhaix,98,,
03.08,44,70,Stage 2 - Ploërdut › Callac,84.6,,
02.08,90,90,Stage 1 - Calanhel › Plouray,170,,
22.06,DNF,,Flèche Ardennaise (1.2),173,,
03.08 » 11.08,,,Tour Cycliste International de la Guadeloupe (2.2),,,
07.08,DNF,,Stage 5 - Sainte-Rose › Petit-Bourg,145.4,,
05.08,DNF,,Stage 3 - Gourbeyre  › Gosier,145.7,,
04.08,120,125,Stage 2a - Saint-François › Baillif,100,,
04.08,39,122,Stage 2b (ITT) - Trois-Rivières › Gourbeyre,7.5,,
03.08,127,127,Stage 1 - Pointe-à-Pitre › Saint-François,163,,
23.07 » 28.07,,,Tour Alsace (2.2),,,
,53,,Youth classification,,,
,98,,General classification,,,
28.07,94,,Stage 6 - Ribeauvillé › Cernay,139.6,,
27.07,95,102,Stage 5 - Sélestat › Le Markstein,176.4,,
26.07,90,112,Stage 4 - Dannemarie › Colmar,164.6,,
25.07,118,125,Stage 3 - Strasbourg › Bischoffsheim,153.8,,
24.07,63,112,Stage 2 - Mulhouse › Huningue,157.6,,
23.07,146,146,Stage 1 - Ungersheim › Sausheim,118.8,,
04.08 » 12.08,,,Tour Cycliste International de la Guadeloupe (2.2),,,
,19,,General classification,,,
12.08,43,19,Stage 9 - Lamentin › Lamentin,137.6,,
11.08,43,21,Stage 8a - Bouillante › Basse Terre,105,,
11.08,3,20,Stage 8b (ITT) - Basse Terre › Saint-Claude,6.3,1,2
10.08,28,20,Stage 7 - Pointe à Pitre › Bouillante,144,,
09.08,50,23,Stage 6 - Pointe Noire › Pointe à Pitre,151,,
08.08,35,22,Stage 5 - Vieux Habitants › Pointe Noire,140,,
07.08,14,20,Stage 4 - Goyave › Vieux Habitants,136.7,,
06.08,97,39,Stage 3 - Abymes › Goyave,146,,
05.08,104,43,Stage 2a - Morne à l'Eau	 › Les Abymes,102.4,,
05.08,61,42,Stage 2b (ITT) - Abymes › Abymes,20.4,,
04.08,45,45,Stage 1 - Baie-Mahault › Morne à l'Eau,164,,
05.08 » 14.08,,,Tour Cycliste International de la Guadeloupe (2.2),,,
08.08,DNF,,Stage 3 - Lamentin › Petit-Bourg,152.7,,
07.08,133,,Stage 2b - Lamentin › Vieux-Habitants,93.5,,
07.08,146,,Stage 2a - Saint-François › Lamentin,113,,
06.08,123,,Stage 1 - Pointe-à-Pitre › Saint-François,163.7,,
05.08,69,,Prologue - Pointe-à-Pitre › Pointe-à-Pitre,6.3,,
06.08 » 15.08,,,Tour Cycliste International de la Guadeloupe (2.2),,,
13.08,75,,Stage 8 - Bouillante › Capesterre,157.6,,
11.08,81,,Stage 6 - Vieux-Habitants › Les Abymes,152.2,,
10.08,31,,Stage 5 - Le Moule › Vieux-Habitants,134.3,,
09.08,89,,Stage 4 - Baie-Mahault › Le Moule,166.7,,
08.08,110,,Stage 3 - Deshaies › Baie-Mahault,99,,
07.08,113,,Stage 2 - Pointe-à-Pitre › Deshaies,162.6,,
06.08,92,,Prologue - Pointe-à-Pitre › Pointe-à-Pitre,4,,
