date,result ranking,general classification,race name,distance,PCS point,UCI point
30.09 » 01.10,,,Tour of Almaty (2.1),,,
01.10,DNF,,Stage 2 - Almaty › Almaty,160.5,,
30.09,98,98,Stage 1 - Almaty › Almaty,171.2,,
28.07 » 06.08,,,Tour Cycliste International de la Guadeloupe (2.2),,,
,17,,Points classification,,,
,51,,General classification,,,
06.08,86,,Stage 9 - Abymes › Baie Mahault,126.4,,
05.08,66,47,Stage 8a - Capesterre › Abymes,110,,
05.08,81,48,Stage 8b (ITT) - Abymes › Abymes,21,,
04.08,15,49,Stage 7 - Sainte Anne › Capesterre,158,,
03.08,6,53,Stage 6 - Deshaies › Sainte Anne,150,,
02.08,3,53,Stage 5 - Bouillante › Deshaies,143,1,1
01.08,59,68,Stage 4 - Vieux Habitants › Bouillante,135,,
31.07,52,92,Stage 3 - Gourbeyre › Vieux Habitants,150,,
30.07,50,117,Stage 2a - Lamentin › Gourbeyre,100,,
30.07,49,105,Stage 2b (ITT) - Gourbeyre › Saint Claude,7,,
29.07,128,128,Stage 1 - Pointe a Pitre › Lamentin,167,,
25.06,DNF,,National Championships Japan - Road Race (NC),210,,
14.06 » 18.06,,,Tour de Korea (2.1),,,
15.06,DNF,,Stage 2 - Gunsan › Muju,156.8,,
14.06,43,46,Stage 1 - Yeosu › Gunsan,216.9,,
01.06 » 04.06,,,Tour de Kumano (2.2),,,
,43,,General classification,,,
04.06,48,,Stage 3 - Taiji Hanto › Taiji Hanto,100,,
03.06,29,32,Stage 2 - Kumano › Kumano,109.3,,
02.06,38,41,Stage 1 - Akagigawa › Akagigawa,114.1,,
01.06,33,33,Prologue - Shingu › Shingu,0.7,,
12.04 » 16.04,,,Tour du Loir et Cher (2.2),,,
15.04,OTL,,Stage 4 - Montrichard › Montrichard,142.5,,
14.04,85,81,Stage 3 - Savigny-sur-Braye › Vendôme,211,,
13.04,76,56,Stage 2 - La Ferté-Imbault › Vernoe-en-Sologne,184,,
12.04,39,39,Stage 1 - Blois › Mont-Près-Chambord,154.5,,
04.03,80,,Trofej Porec - Porec Trophy (1.2),154,,
01.03,37,,Trofej Umag - Umag Trophy (1.2),161,,
18.02 » 21.02,,,Le Tour de Filipinas (2.2),,,
,16,,Points classification,,,
,35,,General classification,,,
21.02,15,,Stage 4 - Daet › Lucena,207.35,,
20.02,35,48,Stage 3 - Naga › Daet,177.35,,
19.02,58,53,Stage 2 - Sorsogon › Naga,177.35,,
18.02,39,39,Stage 1 - Legazpi › Sorsogon,164.5,,
26.06,15,,National Championships Japan - Road Race (NC),154.7,,
18.10,32,,Japan Cup Cycle Road Race (1.HC),144.2,,
25.09,61,,World Championships U23 - Road Race (WC),162,,
25.08,DNF,,Grand Prix des Marbriers (1.2),160,,
09.08,DNF,,Gran Premio Sportivi di Poggiana - Trofeo Bonin Costruzioni - Gran Premio Pasta Zara (1.2U),178.4,,
