date,result ranking,general classification,race name,distance,PCS point,UCI point,year
23.06,8,,Flèche Ardennaise (1.7.1) ,170,,,2003
22.05 » 26.05,,,Ronde de l'Isard (2.7.1) ,,,,2003
,8,,Mountains classification ,,,,2003
,4,,Points classification ,,,,2003
,21,,General classification ,,,,2003
26.05,2,,Stage 5 - La Bastide de Sérou › Saint-Girons ,143.3,2,,2003
25.05,8,35,Stage 4 - Le Mas d'Azil › Seix ,88.1,,,2003
24.05,5,42,Stage 3 - Vicdesso › Le Mas d'Azil ,83,,,2003
23.05,42,42,Stage 2 - Lézat sur Lèze › Goulier Neige ,138,,,2003
27.04,1,,Paris - Mantes-en-Yvelines Espoirs (1.7.2) ,160,,,2003
