date,result ranking,general classification,race name,distance,PCS point,UCI point,year
31.10 » 07.11,,,Vuelta Ciclista a Venezuela (2.2),,,,2021
,18,,Points classification,,,,2021
,6,,General classification,,6,10,2021
07.11,24,,Stage 8 - La Guaira › La Guaira,105,,,2021
06.11,7,6,Stage 7 - Valencia › Valencia,144.4,,,2021
05.11,7,8,Stage 6 - San Felipe › Cagua,146.8,,,2021
04.11,26,37,Stage 5 - Araure › Araure,115.2,,,2021
02.11,44,41,Stage 3 - San Francisco de Yare › Valencia,156.5,,,2021
01.11,19,21,Stage 2 - Charallave › Charallave,98.5,,,2021
31.10,22,20,Stage 1 - La Guaira › La Guaira,93.7,,,2021
08.07 » 17.07,,,Vuelta Ciclista a Venezuela (2.2),,,,2016
10.07,DNF,,Stage 3 - Ciudad Bolivia › Guanare,150,,,2016
09.07,46,53,Stage 2 - Peribeca › Santa Barbera de Barinas,185,,,2016
08.07,85,83,Stage 1 - San Cristobal › San Cristobal,88.2,,,2016
12.06 » 21.06,,,Vuelta Ciclista a Venezuela (2.2),,,,2015
20.06,DNF,,Stage 9 - Cagua › Altagracia de Orituco,191.7,,,2015
19.06,72,97,Stage 8 - Guama › Guacara,165.4,,,2015
18.06,75,103,Stage 7 - Acarigua › San Filipe,154,,,2015
17.06,18,103,Stage 6 - Santa Domingo › Guanare,108,,,2015
16.06,89,103,Stage 5 - Ospina › Santa Domingo,215.9,,,2015
15.06,138,124,"Stage 4 - Valencia, Ciudad Chávez › Barquisimeto",192.7,,,2015
14.06,102,125,Stage 3 - La Guaira › Colonia Tovar,104.7,,,2015
13.06,60,119,Stage 2 - La Ascinción › La Ascinción,68,,,2015
12.06,121,122,Stage 1 - El Valle del Espíritu Santo › El Valle del Espíritu Santo,144.8,,,2015
17.05,43,,Clasico FVCiclismo Corre Por la VIDA (1.2),104,,,2015
04.07 » 13.07,,,Vuelta Ciclista a Venezuela (2.2),,,,2014
,19,,Points classification,,,,2014
,84,,General classification,,,,2014
13.07,60,,Stage 10 - Caracas › Caracas,70,,,2014
12.07,55,84,Stage 9 - Guacara › Cagua,106.9,,,2014
11.07,79,80,Stage 8 - San Pablo › Valencia,152.7,,,2014
10.07,68,80,Stage 7 - Cocorote › San Filipe,80,,,2014
09.07,85,85,"Stage 6 - Campo de Carabobo › Nirgua, San Vicente",102.6,,,2014
08.07,103,87,Stage 5 - Sabaneta › San Carlos,224.5,,,2014
07.07,96,88,Stage 4 - Ospina › Barinitas,167.1,,,2014
06.07,104,88,Stage 3 - Trujillo › Barquisimeto,216.7,,,2014
05.07,92,88,Stage 2 - San Francisco › Valera,225.4,,,2014
04.07,46,49,Stage 1 - Maracaibo › Maracaibo,80,,,2014
22.06,19,,National Championships Venezuela - Road Race (NC),160,,,2014
23.06,DNF,,National Championships Venezuela - Road Race (NC),145.6,,,2013
06.07 » 15.07,,,Vuelta Ciclista a Venezuela (2.2),,,,2012
,84,,General classification,,,,2012
15.07,45,,Stage 10 - Caracas › Caracas,76.5,,,2012
14.07,102,89,Stage 9 - San Felipe  › Guacara,135.2,,,2012
13.07,53,88,Stage 8 - Barquisimeto  › San Felipe,80.9,,,2012
12.07,39,89,Stage 7 - Tinaquillo  › Barquisimeto,204.6,,,2012
11.07,66,93,Stage 6 - Altagracia de Orituco  › Cagua,166.1,,,2012
10.07,90,96,Stage 5 - Píritu  › Altagracia de Orituco,168.1,,,2012
09.07,57,81,Stage 4 - Cumaná  › Puerto La Cruz,88.7,,,2012
08.07,57,86,Stage 3 - Cumaná › Cumaná,87.6,,,2012
07.07,100,86,Stage 2 - Aragua de Maturín  › Cumaná,172.7,,,2012
06.07,20,20,Stage 1 - Maturín › Maturín,84.5,,,2012
24.06,12,,National Championships Venezuela - Road Race (NC),,,3,2012
