date,result ranking,general classification,race name,distance,PCS point,UCI point
01.09 » 04.09,,,Tour of Alberta (2.1),,,
,12,,Mountains classification,,,
,16,,Points classification,,,
,5,,General classification,,28,50
04.09,11,,Stage 4 - Edmonton › Edmonton,124.1,,
03.09,11,5,Stage 3 - Edmonton › Edmonton,116,,
02.09,12,4,Stage 2 - Spruce Grove › Spruce Grove,139,,
01.09,4,4,Stage 1 - Jasper › Marmot Basin Ski Area,162,5,
31.07 » 06.08,,,The Larry H.Miller Tour of Utah (2.HC),,,
,28,,Mountains classification,,,
,47,,General classification,,,
06.08,76,,Stage 7 - Salt Lake City › Salt Lake City,117.8,,
05.08,16,49,Stage 6 - Heber Valley › Snowbird Resort,97.8,,
04.08,86,85,Stage 5 - Layton › Bountiful,185.4,,
03.08,120,100,Stage 4 - South Jordan City › South Jordan City,201.1,,
02.08,56,95,Stage 3 (ITT) - Big Cottonwood Canyon › Big Cottonwood Canyon,9,,
01.08,114,100,Stage 2 - Brigham City › Snowbasin Resort,151,,
31.07,99,100,Stage 1 - Logan › Logan,211.2,,
19.07 » 23.07,,,Cascade Cycling Classic (2.2),,,
,41,,General classification,,,
23.07,83,,Stage 5 - Bend › Bend,130.6,,
22.07,59,40,Stage 4,48.6,,
21.07,74,43,Stage 3 - Bend › Kapka Butte Snow Park,172.7,,
20.07,38,21,Stage 2 (ITT) - Bend › Bend,22.9,,
19.07,32,32,Stage 1 - Princeville ›  Dee Wright Observatory,172.9,,
25.06,30,,National Championships United States - Road Race (NC),179,,
14.06 » 18.06,,,Tour de Beauce (2.2),,,
,8,,Mountains classification,,,
,24,,Points classification,,,
,23,,General classification,,,
18.06,17,,Stage 5 - Saint-Georges › Saint-Georges,122.4,,
17.06,58,28,Stage 4 - Québec › Québec,70,,
16.06,76,28,Stage 3b - Saint-Georges › Beauce Art,77,,
16.06,29,28,Stage 3a (ITT) - Saint-Georges › Saint-Georges,19.7,,
15.06,8,27,Stage 2 - Lac-Méganti › Lac-Méganti,170,,
14.06,55,56,Stage 1 - Saint-Georges › Saint-Georges,185,,
21.05 » 28.05,,,Tour of Japan (2.1),,,
,18,,Mountains classification,,,
,27,,Points classification,,,
,22,,General classification,,,3
28.05,66,,Stage 8 - Tokyo › Tokyo,112.7,,
27.05,23,22,Stage 7 - Izu › Izu,122,,
26.05,16,25,Stage 6 - Fujisan › Mt.Fuji,11.3,,
25.05,11,31,Stage 5 - Minami › Shinshu,123.6,,
24.05,59,52,Stage 4 - Mino › Mino,139.4,,
23.05,51,53,Stage 3 - Inabe › Inabe,127,,
22.05,57,57,Stage 2 - Kyoto › Kyoto,105,,
21.05,54,54,Prologue - Sakai › Sakai,2.65,,
07.04 » 16.04,,,Tour du Maroc (2.2),,,
,16,,Mountains classification,,,
,24,,Points classification,,,
,2,,General classification,,18,30
16.04,52,,Stage 10 - Rabat › Casablanca,120,,
15.04,31,2,Stage 9 - Meknès › Rabat,138.2,,
14.04,45,2,Stage 8 - Fès › Meknès,148.5,,
13.04,42,2,Stage 7 - Guercif › Fès,184.5,,
12.04,39,2,Stage 6 - Nador › Oujda,161,,
11.04,27,2,Stage 5 - El Hoceima › Nador,155,,
10.04,2,2,Stage 4 - Oued Laou › El Hoceima,191.5,2,3
09.04,14,14,Stage 3 - Tanger › Martil,145.1,,
08.04,73,62,Stage 2 - Kènitra › Larache,146,,
07.04,55,58,Stage 1 - Benslimane › Kènitra,148.7,,
14.02 » 19.02,,,Tour of Oman (2.HC),,,
