date,result ranking,general classification,race name,distance,PCS point,UCI point
02.09,DNF,,Antwerp Port Epic (1.1),206.6,,
25.08,96,,Omloop Mandel-Leie-Schelde Meulebeke (1.1),187.4,,
26.07,94,,Grand Prix Cerami (1.1),202.3,,
07.07,46,,Grote prijs Jean-Pierre Monseré (1.1),192.9,,
24.06,27,,National Championships Belgium - Road Race (NC),223.6,,
19.06,13,,Halle Ingooigem (1.1),197.7,8,5
15.06,DNF,,Dwars door het Hageland - Aarschot (1.1),197.8,,
09.06,5,,Dwars door de Vlaamse Ardennen (1.2),200,2,15
31.05 » 03.06,,,Boucles de la Mayenne (2.1),,,
,54,,General classification,,,
03.06,42,,Stage 3 - Congrier › Laval ,182,,
02.06,25,71,Stage 2 - St Aignan De Couptrain › ré En Pail St Samson,172,,
01.06,94,94,Stage 1 - Renault St Berthevin › Gorron,176,,
31.05,60,60,Prologue - Laval  › Laval ,4.5,,
09.05 » 13.05,,,Flèche du Sud (2.2),,,
,30,,General classification,,,
13.05,77,,Stage 5 - Esch/Alzette › Esch/Alzette,152.1,,
12.05,69,30,Stage 4 - Roeser › Roeser,147.5,,
11.05,32,31,Stage 3 - Wincrange › Wincrange,137.5,,
10.05,92,79,Stage 2 - Rumelange › Rumelange,151.1,,
09.05,70,70,Stage 1 - Berbourg › Berbourg,78.5,,
08.07,77,,Grote prijs Jean-Pierre Monseré (1.1),202.8,,
25.06,DNF,,National Championships Belgium - Road Race (NC),238,,
21.06,59,,Halle Ingooigem (1.1),201,,
18.06,86,,Ride Bruges (Bruges Cycling Classic) (1.1),216,,
07.06 » 11.06,,,Okolo Slovenska (2.1),,,
,11,,Points classification,,,
,11,,General classification,,12,15
11.06,11,,Stage 4 - Trnava › Trnava,152.5,,
10.06,38,16,Stage 3 - Nitra › Trnava,221,,
09.06,18,17,Stage 2 - Banská Bystrica › Nitra,172,,
08.06,2,16,Stage 1 - Levoca › Banská Bystrica,211.8,12,5
